% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 13:17
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.73339582952555E-8
-0.29                     6.8854278284557484E-9
-0.27999999999999997      9.06233860716528E-9
-0.27                     1.1985006135846499E-8
-0.26                     1.7215583870659286E-8
-0.25                     2.544142314107065E-8
-0.24                     3.850060158931871E-8
-0.22999999999999998      5.772998310385809E-8
-0.21999999999999997      8.536482223709515E-8
-0.21                     1.2604305611658819E-7
-0.2                      1.8599693447095929E-7
-0.19                     2.7434189641675837E-7
-0.18                     4.0451230728741174E-7
-0.16999999999999998      5.962338089406782E-7
-0.16                     8.784330785426545E-7
-0.15                     1.2934369698892977E-6
-0.13999999999999999      1.9029752627426955E-6
-0.13                     2.823960351822364E-6
-0.12                     4.149329525469378E-6
-0.11000000000000001      6.07774540296444E-6
-0.1                      8.871370235939299E-6
-0.09                     1.2889635416495951E-5
-0.07999999999999999      1.86094877839029E-5
-0.06999999999999998      2.6631564270037596E-5
-0.06                     3.764986885979728E-5
-0.05000000000000002      5.234989916314559E-5
-0.03999999999999998      7.119624853334615E-5
-0.02999999999999997      9.394677809643961E-5
-0.020000000000000018     1.1992750646235742E-4
-0.009999999999999953     1.4700199506614576E-4
0                         1.721244385115824E-4
0.009999999999999953      1.9220679792199E-4
0.020000000000000018      2.0515740403837483E-4
0.030000000000000027      2.1052957165216784E-4
0.03999999999999998       2.0938985163939156E-4
0.04999999999999993       2.036145833495722E-4
0.06                      1.9513969406844873E-4
0.07                      1.8551207456030084E-4
0.07999999999999996       1.757686050691293E-4
0.09000000000000002       1.6650581421873186E-4
0.09999999999999998       1.5800870517983378E-4
0.10999999999999999       1.5036896865338809E-4
0.12                      1.43571014326681E-4
0.12999999999999995       1.37547114173012E-4
0.14                      1.3220972277368836E-4
0.14999999999999997       1.2746893533365392E-4
0.16000000000000003       1.23241003319761E-4
0.16999999999999998       1.1945179125541887E-4
0.18                      1.1603754400521636E-4
0.19                      1.1294433821359665E-4
0.19999999999999996       1.1012697956950422E-4
0.21000000000000002       1.075477476588806E-4
0.22000000000000003       1.0517518578066897E-4
0.23000000000000004       1.0298540922334056E-4
0.24000000000000005       1.0095587181747327E-4
0.24999999999999994       9.906500170289274E-5
0.25999999999999995       9.72962449843693E-5
0.26999999999999996       9.563764892607919E-5
0.2800000000000001        9.407853944785473E-5
0.29                      9.260890907492504E-5
0.3                       9.122021268724876E-5
0.29                      8.987965756124037E-5
0.2800000000000001        8.860753481431107E-5
0.26999999999999996       8.740697003707188E-5
0.25999999999999995       8.625973079291979E-5
0.25000000000000006       8.515635521268229E-5
0.23999999999999994       8.409520202150868E-5
0.22999999999999993       8.307111534034424E-5
0.22000000000000003       8.207574002164076E-5
0.21000000000000002       8.110080114969317E-5
0.20000000000000012       8.013704380762358E-5
0.19                      7.91719749963621E-5
0.18                      7.818859680753138E-5
0.16999999999999993       7.716378181251332E-5
0.15999999999999998       7.606205329151618E-5
0.14999999999999997       7.484713938173643E-5
0.14                      7.344614401152126E-5
0.13000000000000006       7.176728906288281E-5
0.12                      6.967899253320141E-5
0.10999999999999999       6.699395836782989E-5
0.10000000000000003       6.345061450450785E-5
0.09000000000000008       5.8690925404149485E-5
0.07999999999999996       5.22403394721346E-5
0.07                      4.3501262717663605E-5
0.06000000000000005       3.178206833470956E-5
0.0500000000000001        1.6396574496735395E-5
0.04000000000000015       -3.1261853592671205E-6
0.029999999999999916      -2.670907575911661E-5
0.019999999999999907      -5.3349634843552985E-5
0.009999999999999953      -8.090930319108675E-5
0                         -1.0637122239832496E-4
-0.009999999999999953     -1.2667018258405622E-4
-0.020000000000000073     -1.3975001689135313E-4
-0.030000000000000027     -1.4520741797700683E-4
-0.03999999999999998      -1.441471066235967E-4
-0.04999999999999993      -1.384710425644579E-4
-0.06000000000000005      -1.301276530013994E-4
-0.07                     -1.2066655264194824E-4
-0.07999999999999999      -1.1112176893481698E-4
-0.08999999999999994      -1.0208467042181541E-4
-0.0999999999999999       -9.383471900190657E-5
-0.11000000000000013      -8.645855826085007E-5
-0.1200000000000001       -7.993631515537329E-5
-0.13000000000000006      -7.419674218437001E-5
-0.14000000000000004      -6.914944256834971E-5
-0.15                     -6.470221453255508E-5
-0.1600000000000001       -6.076946310094706E-5
-0.17000000000000007      -5.7275571512342384E-5
-0.18000000000000002      -5.41556016662E-5
-0.19                     -5.135469384368094E-5
-0.19999999999999996      -4.88269224371581E-5
-0.21000000000000005      -4.653400527590027E-5
-0.22000000000000003      -4.444406244901846E-5
-0.22999999999999998      -4.253051039628062E-5
-0.23999999999999994      -4.0771117493241996E-5
-0.2499999999999999       -3.914721670623872E-5
-0.2600000000000001       -3.7643058271255156E-5
-0.2700000000000001       -3.6245282773782074E-5
-0.2800000000000001       -3.494249561540391E-5
-0.29000000000000004      -3.372581276855485E-5
-0.3                      -3.258628342265575E-5
