% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 00:47
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.419809736358718E-9
-0.29                     7.532165780350686E-9
-0.27999999999999997      8.4855479335388E-9
-0.27                     1.1061172972170715E-8
-0.26                     1.575277270132532E-8
-0.25                     2.287366145360655E-8
-0.24                     3.3677389830004355E-8
-0.22999999999999998      4.912214847532175E-8
-0.21999999999999997      7.058463135119391E-8
-0.21                     1.0073971062475277E-7
-0.2                      1.4291638924354205E-7
-0.19                     2.0146512978038776E-7
-0.18                     2.8207496354601744E-7
-0.16999999999999998      3.9206628511597317E-7
-0.16                     5.40724649873213E-7
-0.15                     7.39662751399218E-7
-0.13999999999999999      1.0032058653388642E-6
-0.13                     1.3488022992930229E-6
-0.12                     1.7974636040001538E-6
-0.11000000000000001      2.3742430569792683E-6
-0.1                      3.1087625833265275E-6
-0.09                     4.035795480277539E-6
-0.07999999999999999      5.195903081281172E-6
-0.06999999999999998      6.6361060717706284E-6
-0.06                     8.410543931828875E-6
-0.05000000000000002      1.0581037307684937E-5
-0.03999999999999998      1.3217416250081628E-5
-0.02999999999999997      1.6397410687216184E-5
-0.020000000000000018     2.0205817922797644E-5
-0.009999999999999953     2.4732568442022463E-5
0                         3.0069215790907495E-5
0.009999999999999953      3.630330074772959E-5
0.020000000000000018      4.351002482794586E-5
0.030000000000000027      5.1740778220376097E-5
0.03999999999999998       6.1008393250653655E-5
0.04999999999999993       7.126964181386681E-5
0.06                      8.240654772113172E-5
0.07                      9.420953118319992E-5
0.07999999999999996       1.063670236315295E-4
0.09000000000000002       1.1846744114133775E-4
0.09999999999999998       1.3001937942643606E-4
0.10999999999999999       1.4049353706412277E-4
0.12                      1.4938456062601349E-4
0.12999999999999995       1.5628341283260258E-4
0.14                      1.6094361753172444E-4
0.14999999999999997       1.6332193092016283E-4
0.16000000000000003       1.6357903535664284E-4
0.16999999999999998       1.6203847068610203E-4
0.18                      1.5911689997917032E-4
0.19                      1.552481466312817E-4
0.19999999999999996       1.5082231204454472E-4
0.21000000000000002       1.4615137216121676E-4
0.22000000000000003       1.4146066825038736E-4
0.23000000000000004       1.3689799827427133E-4
0.24000000000000005       1.3255052644144127E-4
0.24999999999999994       1.2846235626102784E-4
0.25999999999999995       1.246492032933851E-4
0.26999999999999996       1.2110924653825567E-4
0.2800000000000001        1.1783056373130545E-4
0.29                      1.1479596593847045E-4
0.3                       1.1198601696805689E-4
0.29                      1.0638587771144251E-4
0.2800000000000001        1.023080116730722E-4
0.26999999999999996       9.877998274973512E-5
0.25999999999999995       9.53461303753538E-5
0.25000000000000006       9.200113745247542E-5
0.23999999999999994       8.869827682894017E-5
0.22999999999999993       8.537739333374866E-5
0.22000000000000003       8.200027216839438E-5
0.21000000000000002       7.854040138317513E-5
0.20000000000000012       7.496963718134224E-5
0.19                      7.127721793234646E-5
0.18                      6.743765881500107E-5
0.16999999999999993       6.345512949429918E-5
0.15999999999999998       5.932622465420624E-5
0.14999999999999997       5.5059321905551507E-5
0.14                      5.067260683508039E-5
0.13000000000000006       4.618674182578822E-5
0.12                      4.1624521133278945E-5
0.10999999999999999       3.701087707795124E-5
0.10000000000000003       3.236992936980246E-5
0.09000000000000008       2.7721743708649834E-5
0.07999999999999996       2.3080165769218874E-5
0.07                      1.845117045320357E-5
0.06000000000000005       1.3831528382787162E-5
0.0500000000000001        9.208122252842422E-6
0.04000000000000015       4.558077314095203E-6
0.029999999999999916      -1.503252520723699E-7
0.019999999999999907      -4.955935127929417E-6
0.009999999999999953      -9.906458262273306E-6
0                         -1.503726948899693E-5
-0.009999999999999953     -2.0392157819097496E-5
-0.020000000000000073     -2.600191395140864E-5
-0.030000000000000027     -3.1879278405961226E-5
-0.03999999999999998      -3.8011053699094934E-5
-0.04999999999999993      -4.435347224677249E-5
-0.06000000000000005      -5.081221542685714E-5
-0.07                     -5.7229808820404814E-5
-0.07999999999999999      -6.343899961322532E-5
-0.08999999999999994      -6.91987363142313E-5
-0.0999999999999999       -7.424892608826675E-5
-0.11000000000000013      -7.833482691498452E-5
-0.1200000000000001       -8.124111479868136E-5
-0.13000000000000006      -8.282970408171913E-5
-0.14000000000000004      -8.306847401197446E-5
-0.15                     -8.20413877917055E-5
-0.1600000000000001       -7.993500136955203E-5
-0.17000000000000007      -7.700409774862232E-5
-0.18000000000000002      -7.352678800114673E-5
-0.19                     -6.976256278249018E-5
-0.19999999999999996      -6.592382218005911E-5
-0.21000000000000005      -6.2164521698183E-5
-0.22000000000000003      -5.8582967606420216E-5
-0.22999999999999998      -5.523256240598507E-5
-0.23999999999999994      -5.213468052110567E-5
-0.2499999999999999       -4.929008874937428E-5
-0.2600000000000001       -4.668756581921387E-5
-0.2700000000000001       -4.4309760076930484E-5
-0.2800000000000001       -4.2136875539097925E-5
-0.29000000000000004      -4.014884133383958E-5
-0.3                      -3.832649640632501E-5
