% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 11:26
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.954998666649705E-8
-0.29                     6.655530363643633E-9
-0.27999999999999997      9.093602770979486E-9
-0.27                     1.1954341166907075E-8
-0.26                     1.7171992113282935E-8
-0.25                     2.5373906663840198E-8
-0.24                     3.8372006342001394E-8
-0.22999999999999998      5.7492170628464834E-8
-0.21999999999999997      8.494340152594892E-8
-0.21                     1.2529472913372518E-7
-0.2                      1.8467012392403462E-7
-0.19                     2.719939811933839E-7
-0.18                     4.0036501764846514E-7
-0.16999999999999998      5.889224804370885E-7
-0.16                     8.655712446534906E-7
-0.15                     1.2708642557698602E-6
-0.13999999999999999      1.8634666158876274E-6
-0.13                     2.752999701260695E-6
-0.12                     4.025905343394657E-6
-0.11000000000000001      5.864345601772601E-6
-0.1                      8.505175781105164E-6
-0.09                     1.2267450670846129E-5
-0.07999999999999999      1.756656468044844E-5
-0.06999999999999998      2.4915534247361876E-5
-0.06                     3.4896945998230494E-5
-0.05000000000000002      4.80818292196745E-5
-0.03999999999999998      6.48712685783924E-5
-0.02999999999999997      8.513388090634784E-5
-0.020000000000000018     1.0841868348423696E-4
-0.009999999999999953     1.331959123613396E-4
0                         1.5714177713222407E-4
0.009999999999999953      1.776626586537276E-4
0.020000000000000018      1.9263120903172885E-4
0.030000000000000027      2.0102936509775243E-4
0.03999999999999998       2.0313939181495252E-4
0.04999999999999993       2.0021770191099944E-4
0.06                      1.939137809812364E-4
0.07                      1.8576654608485425E-4
0.07999999999999996       1.769443060065274E-4
0.09000000000000002       1.6820429701038987E-4
0.09999999999999998       1.5996848318077414E-4
0.10999999999999999       1.524283175701365E-4
0.12                      1.4563484612931948E-4
0.12999999999999995       1.3956248533584725E-4
0.14                      1.3414930062141648E-4
0.14999999999999997       1.2932040711068006E-4
0.16000000000000003       1.250005289783856E-4
0.16999999999999998       1.2112007633996861E-4
0.18                      1.176175595086655E-4
0.19                      1.1444005035435607E-4
0.19999999999999996       1.1154268178234964E-4
0.21000000000000002       1.0888773827649162E-4
0.22000000000000003       1.0644363341434812E-4
0.23000000000000004       1.0418392343821605E-4
0.24000000000000005       1.0208844057687676E-4
0.24999999999999994       1.0013855340716057E-4
0.25999999999999995       9.831534399718173E-5
0.26999999999999996       9.660426800188499E-5
0.2800000000000001        9.499519799012601E-5
0.29                      9.347896327784176E-5
0.3                       9.204669895066844E-5
0.29                      9.059322085289027E-5
0.2800000000000001        8.924286675292303E-5
0.26999999999999996       8.796598718434049E-5
0.25999999999999995       8.673923557168565E-5
0.25000000000000006       8.555627054982566E-5
0.23999999999999994       8.441293832534747E-5
0.22999999999999993       8.330071150672504E-5
0.22000000000000003       8.220980075987076E-5
0.21000000000000002       8.11306417036988E-5
0.20000000000000012       8.005213533053263E-5
0.19                      7.89599832979572E-5
0.18                      7.783561209877453E-5
0.16999999999999993       7.665443477210692E-5
0.15999999999999998       7.537963392088018E-5
0.14999999999999997       7.397492941414479E-5
0.14                      7.236730598535242E-5
0.13000000000000006       7.046757626136035E-5
0.12                      6.815044708167846E-5
0.10999999999999999       6.524118604560113E-5
0.10000000000000003       6.150130828673668E-5
0.09000000000000008       5.6612454761621656E-5
0.07999999999999996       5.016402384301977E-5
0.07                      4.165396793435086E-5
0.06000000000000005       3.05190269209278E-5
0.0500000000000001        1.621770486728327E-5
0.04000000000000015       -1.6106362591313435E-6
0.029999999999999916      -2.290680884456303E-5
0.019999999999999907      -4.69285714346369E-5
0.009999999999999953      -7.2081783038421E-5
0                         -9.604088271502305E-5
-0.009999999999999953     -1.162515188361354E-4
-0.020000000000000073     -1.306761164398625E-4
-0.030000000000000027     -1.384185944964899E-4
-0.03999999999999998      -1.3988026388009664E-4
-0.04999999999999993      -1.3640492726986657E-4
-0.06000000000000005      -1.2968737036300087E-4
-0.07                     -1.2127585103974183E-4
-0.07999999999999999      -1.1232554560056482E-4
-0.08999999999999994      -1.035707325856363E-4
-0.0999999999999999       -9.540892476500718E-5
-0.11000000000000013      -8.800977566034301E-5
-0.1200000000000001       -8.140657865345465E-5
-0.13000000000000006      -7.556002676941024E-5
-0.14000000000000004      -7.039790269908177E-5
-0.15                     -6.583775383975258E-5
-0.1600000000000001       -6.179877963119885E-5
-0.17000000000000007      -5.820735460831248E-5
-0.18000000000000002      -5.499901386105814E-5
-0.19                     -5.211859772968168E-5
-0.19999999999999996      -4.9519527608054087E-5
-0.21000000000000005      -4.7162744252127666E-5
-0.22000000000000003      -4.501558461531666E-5
-0.22999999999999998      -4.305073066742821E-5
-0.23999999999999994      -4.124528552785314E-5
-0.2499999999999999       -3.957999017809786E-5
-0.2600000000000001       -3.8038573035009476E-5
-0.2700000000000001       -3.660721653942943E-5
-0.2800000000000001       -3.527412348184545E-5
-0.29000000000000004      -3.403008690630101E-5
-0.3                      -3.286500917236961E-5
