% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:56
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.259158179606612E-9
-0.295                    3.0995081588040646E-9
-0.29                     5.197047287236605E-9
-0.285                    5.215345388809788E-9
-0.27999999999999997      5.9542276731345755E-9
-0.27499999999999997      7.0061793632783615E-9
-0.27                     8.438533774514535E-9
-0.265                    1.0101346382306802E-8
-0.26                     1.2067410805304676E-8
-0.255                    1.4455421019837505E-8
-0.25                     1.7330815681407846E-8
-0.245                    2.076679976550479E-8
-0.24                     2.4872813331796554E-8
-0.235                    2.977680034378862E-8
-0.22999999999999998      3.5620789626121944E-8
-0.22499999999999998      4.257087749886923E-8
-0.21999999999999997      5.0842299365351316E-8
-0.215                    6.059195656791807E-8
-0.21                     7.213985263315137E-8
-0.20500000000000002      8.578490483306509E-8
-0.2                      1.0186579569567849E-7
-0.195                    1.207762398537191E-7
-0.19                     1.4296531356788544E-7
-0.185                    1.6894279099476387E-7
-0.18                     1.992853869325841E-7
-0.175                    2.346430730110866E-7
-0.16999999999999998      2.7574570315462676E-7
-0.16499999999999998      3.2340992118475746E-7
-0.16                     3.7854632073678113E-7
-0.15499999999999997      4.4216685777384197E-7
-0.15                     5.153925263953588E-7
-0.14500000000000002      5.994613202785812E-7
-0.13999999999999999      6.957365151140364E-7
-0.13499999999999998      8.057153198386331E-7
-0.13                     9.310379553552521E-7
-0.12500000000000003      1.0734972275001886E-6
-0.12                     1.2350486659703472E-6
-0.11499999999999999      1.4178212992716893E-6
-0.11000000000000001      1.6241291293200327E-6
-0.10499999999999998      1.8564833545540268E-6
-0.1                      2.117605368066721E-6
-0.095                    2.4104405248325473E-6
-0.09                     2.738172630352769E-6
-0.08500000000000002      3.1042390501109857E-6
-0.07999999999999999      3.512346274174593E-6
-0.07500000000000001      3.966485694383817E-6
-0.06999999999999998      4.470949259185347E-6
-0.065                    5.030344564551118E-6
-0.06                     5.6496088155704305E-6
-0.05499999999999999      6.334020951106238E-6
-0.05000000000000002      7.089211062122487E-6
-0.044999999999999984     7.92116605060175E-6
-0.03999999999999998      8.836230272059548E-6
-0.034999999999999976     9.841099677537393E-6
-0.02999999999999997      1.0942807723986823E-5
-0.025000000000000022     1.2148701059272727E-5
-0.020000000000000018     1.346640271413123E-5
-0.015000000000000013     1.490376026101276E-5
-0.009999999999999953     1.6468776139032874E-5
-0.0050000000000000044    1.8169517121697407E-5
0                         2.0013999745774074E-5
0.0050000000000000044     2.201004845841992E-5
0.009999999999999953      2.4165123329534563E-5
0.015000000000000013      2.648611446832347E-5
0.020000000000000018      2.8979100846441578E-5
0.024999999999999967      3.1649072141095806E-5
0.030000000000000027      3.449961355308785E-5
0.03500000000000003       3.753255540207553E-5
0.03999999999999998       4.074759173513049E-5
0.044999999999999984      4.41418752456557E-5
