% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:10
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      7.74115383446552E-9
-0.295                    2.0125867097723855E-9
-0.29                     5.543247528279881E-9
-0.285                    5.328323360647027E-9
-0.27999999999999997      6.117405836881258E-9
-0.27499999999999997      7.255612776743604E-9
-0.27                     8.791638810943936E-9
-0.265                    1.0561126682237109E-8
-0.26                     1.2665056248915365E-8
-0.255                    1.524052274866464E-8
-0.25                     1.835894350188076E-8
-0.245                    2.2107852635743144E-8
-0.24                     2.6620467612581433E-8
-0.235                    3.205228039691969E-8
-0.22999999999999998      3.8578480810899386E-8
-0.22499999999999998      4.6408176353207284E-8
-0.21999999999999997      5.581697968495129E-8
-0.215                    6.700510646821939E-8
-0.21                     8.040522586807434E-8
-0.20500000000000002      9.641769076033497E-8
-0.2                      1.1551016229529266E-7
-0.195                    1.3823939427238803E-7
-0.19                     1.6525404433569309E-7
-0.185                    1.9730709216409455E-7
-0.18                     2.3527011076232525E-7
-0.175                    2.801483472352509E-7
-0.16999999999999998      3.3309707362602835E-7
-0.16499999999999998      3.954391196253748E-7
-0.16                     4.686834666422404E-7
-0.15499999999999997      5.545447868776554E-7
-0.15                     6.549637763215032E-7
-0.14500000000000002      7.721280993561138E-7
-0.13999999999999999      9.084937336986723E-7
-0.13499999999999998      1.066806478459992E-6
-0.13                     1.2501233650967666E-6
-0.12500000000000003      1.4618336904665559E-6
-0.12                     1.705679371764404E-6
-0.11499999999999999      1.9857743025317333E-6
-0.11000000000000001      2.3066223639044825E-6
-0.10499999999999998      2.6731337116391896E-6
-0.1                      3.0906389124722884E-6
-0.095                    3.5649004369897193E-6
-0.09                     4.10212092619089E-6
-0.08500000000000002      4.708947530336882E-6
-0.07999999999999999      5.39247146263602E-6
-0.07500000000000001      6.160221721839297E-6
-0.06999999999999998      7.020151707119006E-6
-0.065                    7.980617182496055E-6
-0.06                     9.050343745384628E-6
-0.05499999999999999      1.0238381626772398E-5
-0.05000000000000002      1.1554045307444545E-5
-0.044999999999999984     1.3006835094276325E-5
-0.03999999999999998      1.4606337489232184E-5
-0.034999999999999976     1.6362100927263587E-5
-0.02999999999999997      1.828348330598234E-5
-0.025000000000000022     2.037946772758104E-5
-0.020000000000000018     2.2658443085702174E-5
-0.015000000000000013     2.5127946633020474E-5
-0.009999999999999953     2.779436653756168E-5
-0.0050000000000000044    3.0662603782815166E-5
0                         3.3735694661646695E-5
0.0050000000000000044     3.701439765813323E-5
0.009999999999999953      4.049675176189257E-5
0.015000000000000013      4.417761723151342E-5
0.020000000000000018      4.804821448797503E-5
0.024999999999999967      5.209568201006848E-5
0.030000000000000027      5.6302679585405966E-5
0.03500000000000003       6.064908112835939E-5
0.03999999999999998       6.510485205885134E-5
0.044999999999999984      6.963764737207366E-5
0.04999999999999993       7.420769945395641E-5
0.05499999999999999       7.878055003570919E-5
0.06                      8.330740147593269E-5
0.06500000000000006       8.773910920102262E-5
0.07                      9.202539258273893E-5
0.07500000000000001       9.611543411358121E-5
0.07999999999999996       9.995966075963347E-5
0.08499999999999996       1.0351154062937997E-4
0.09000000000000002       1.0672938065418878E-4
0.09499999999999997       1.0957804276901817E-4
0.09999999999999998       1.1203043756800608E-4
0.10499999999999998       1.1406866876936812E-4
0.10999999999999999       1.1568472323451881E-4
0.11499999999999999       1.1688063553908469E-4
0.12                      1.1766810296659307E-4
0.12499999999999994       1.1806757974849545E-4
0.12999999999999995       1.1810693074136658E-4
0.13500000000000006       1.1781671150454666E-4
0.14                      1.172368287044096E-4
0.14500000000000002       1.1640887354611278E-4
0.14999999999999997       1.1537304208999072E-4
0.15499999999999997       1.1416756282439274E-4
0.16000000000000003       1.1282841851058765E-4
0.16499999999999998       1.1138859489151333E-4
0.16999999999999998       1.0988033094636135E-4
0.175                     1.0831764641883232E-4
0.18                      1.0673787079082537E-4
0.185                     1.051458955179459E-4
0.19                      1.0356743789627484E-4
0.19499999999999995       1.0200297947905044E-4
0.19999999999999996       1.0047161906307085E-4
0.20500000000000002       9.89704870436452E-5
0.21000000000000002       9.751295360606272E-5
0.21500000000000002       9.609436035470322E-5
0.22000000000000003       9.472303072641869E-5
0.22500000000000003       9.339967533469233E-5
0.23000000000000004       9.212060799658981E-5
