% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 12:41
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.739205616599823E-8
-0.295                    2.910139245292143E-9
-0.29                     5.342017949905776E-9
-0.285                    5.694264752343044E-9
-0.27999999999999997      6.4379923907316674E-9
-0.27499999999999997      7.580269810979908E-9
-0.27                     9.243825846387318E-9
-0.265                    1.1174398631833324E-8
-0.26                     1.3462559656769491E-8
-0.255                    1.6287607148236004E-8
-0.25                     1.974285808248924E-8
-0.245                    2.3932234149456926E-8
-0.24                     2.9022189217489028E-8
-0.235                    3.521428832588694E-8
-0.22999999999999998      4.273994420438678E-8
-0.22499999999999998      5.190949838490805E-8
-0.21999999999999997      6.295373986418661E-8
-0.215                    7.640945219012286E-8
-0.21                     9.27661932735409E-8
-0.20500000000000002      1.1263039163343601E-7
-0.2                      1.367528471461625E-7
-0.195                    1.6604282363279793E-7
-0.19                     2.016028881401828E-7
-0.185                    2.447702094298714E-7
-0.18                     2.971655695965492E-7
-0.175                    3.6075270649105917E-7
-0.16999999999999998      4.379098081485846E-7
-0.16499999999999998      5.315154407526698E-7
-0.16                     6.450516304115805E-7
-0.15499999999999997      7.827272163941898E-7
-0.15                     9.496250170995422E-7
-0.14500000000000002      1.1518767602298866E-6
-0.13999999999999999      1.3968700740348173E-6
-0.13499999999999998      1.6934920417961083E-6
-0.13                     2.0524137697363896E-6
-0.12500000000000003      2.4864199347871135E-6
-0.12                     3.0107861101815143E-6
-0.11499999999999999      3.64370445607458E-6
-0.11000000000000001      4.406754617444136E-6
-0.10499999999999998      5.325410737175143E-6
-0.1                      6.429566530314698E-6
-0.095                    7.754047362223153E-6
-0.09                     9.339060103483832E-6
-0.08500000000000002      1.1230507130936622E-5
-0.07999999999999999      1.3480059544124805E-5
-0.07500000000000001      1.6144846824841925E-5
-0.06999999999999998      1.928657813589728E-5
-0.065                    2.2969869970971432E-5
-0.06                     2.7259526789773605E-5
-0.05499999999999999      3.2216523180133356E-5
-0.05000000000000002      3.7892492943202346E-5
-0.044999999999999984     4.4322672516553236E-5
-0.03999999999999998      5.151750173595034E-5
-0.034999999999999976     5.945346646837314E-5
-0.02999999999999997      6.806425015048921E-5
-0.025000000000000022     7.723375921756411E-5
-0.020000000000000018     8.679294280633076E-5
-0.015000000000000013     9.652232869589764E-5
-0.009999999999999953     1.0616164796071964E-4
-0.0050000000000000044    1.1542674772187758E-4
0                         1.2403235750657127E-4
0.0050000000000000044     1.3171761131388493E-4
0.009999999999999953      1.3827012219751672E-4
0.015000000000000013      1.4354435492982618E-4
0.020000000000000018      1.4747118254023584E-4
0.024999999999999967      1.500575084750539E-4
0.030000000000000027      1.513770101845929E-4
0.03500000000000003       1.5155471091419172E-4
0.03999999999999998       1.5074879437608645E-4
0.044999999999999984      1.491328318336488E-4
0.04999999999999993       1.4688070313923908E-4
0.05499999999999999       1.441553853954356E-4
0.06                      1.4110180272590525E-4
0.06500000000000006       1.3784326090084852E-4
0.07                      1.344806576302646E-4
0.07500000000000001       1.310935932716381E-4
0.07999999999999996       1.277426057280262E-4
0.08499999999999996       1.244719258847281E-4
0.09000000000000002       1.213123328116062E-4
0.09499999999999997       1.1828384671780842E-4
0.09999999999999998       1.1539811928873725E-4
0.10499999999999998       1.1266046555457298E-4
0.10999999999999999       1.1007153490657736E-4
0.11499999999999999       1.0762864914413967E-4
0.12                      1.0532684977963562E-4
0.12499999999999994       1.0315970107911633E-4
0.12999999999999995       1.0111989371539408E-4
0.13500000000000006       9.919968931767417E-5
0.14                      9.739195369344949E-5
0.14500000000000002       9.569211513283263E-5
0.14999999999999997       9.408793167493799E-5
0.15499999999999997       9.256997095733043E-5
0.16000000000000003       9.113398104985478E-5
0.16499999999999998       8.97750759155722E-5
0.16999999999999998       8.848683865275882E-5
0.175                     8.726360217221348E-5
0.18                      8.61007687647702E-5
0.185                     8.499400231336816E-5
0.19                      8.393911370059814E-5
0.19499999999999995       8.293230920080096E-5
0.19999999999999996       8.197019182169133E-5
0.20500000000000002       8.104964424764367E-5
0.21000000000000002       8.016779633376394E-5
0.21500000000000002       7.932203119749699E-5
0.22000000000000003       7.850996460726062E-5
0.22500000000000003       7.772941434192767E-5
0.23000000000000004       7.697838058667239E-5
0.23500000000000004       7.625503156551045E-5
0.24000000000000005       7.555768767499148E-5
0.24499999999999994       7.488480602335864E-5
0.24999999999999994       7.423496737407148E-5
0.25500000000000006       7.360686470519525E-5
0.25999999999999995       7.299929261762717E-5
0.26499999999999996       7.241113771510157E-5
0.26999999999999996       7.18413700586703E-5
0.27499999999999997       7.128903552319182E-5
0.2800000000000001        7.075324890425005E-5
0.2850000000000001        7.023318772016663E-5
0.29                      6.972808665483864E-5
0.295                     6.923723256613874E-5
0.3                       6.875995999376907E-5
0.295                     6.828215161433173E-5
0.29                      6.781757256619334E-5
0.2850000000000001        6.737100057894189E-5
0.2800000000000001        6.693557712892845E-5
