% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 11:11
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.220154548574614E-8
-0.29                     6.746950488782578E-9
-0.27999999999999997      9.071133659881856E-9
-0.27                     1.1924993110502941E-8
-0.26                     1.7128808777952175E-8
-0.25                     2.5296333862049045E-8
-0.24                     3.822279051079699E-8
-0.22999999999999998      5.7220134918470656E-8
-0.21999999999999997      8.44642357395095E-8
-0.21                     1.2444947583030599E-7
-0.2                      1.8318216650982495E-7
-0.19                     2.693802461921652E-7
-0.18                     3.957823075354821E-7
-0.16999999999999998      5.809027259764164E-7
-0.16                     8.515651189073169E-7
-0.15                     1.2464597382341533E-6
-0.13999999999999999      1.8210627081157657E-6
-0.13                     2.6774352631310746E-6
-0.12                     3.895605503980973E-6
-0.11000000000000001      5.641236693975364E-6
-0.1                      8.126562761872103E-6
-0.09                     1.1632348636445349E-5
-0.07999999999999999      1.6517324165686296E-5
-0.06999999999999998      2.3216434070265825E-5
-0.06                     3.221626975100222E-5
-0.05000000000000002      4.399210832123057E-5
-0.03999999999999998      5.889190679538121E-5
-0.02999999999999997      7.686927469575333E-5
-0.020000000000000018     9.764664232653051E-5
-0.009999999999999953     1.2015970060963916E-4
0                         1.4268752410662083E-4
0.009999999999999953      1.631450465051794E-4
0.020000000000000018      1.7956159512888745E-4
0.030000000000000027      1.9060944208418477E-4
0.03999999999999998       1.9593396871642115E-4
0.04999999999999993       1.9612615365346598E-4
0.06                      1.9238869300568183E-4
0.07                      1.861011607843141E-4
0.07999999999999996       1.7848346340008656E-4
0.09000000000000002       1.7043872969698526E-4
0.09999999999999998       1.625445592899147E-4
0.10999999999999999       1.5511946988592713E-4
0.12                      1.4830537810213394E-4
0.12999999999999995       1.4213687447531576E-4
0.14                      1.3658991580697434E-4
0.14999999999999997       1.3161254672137385E-4
0.16000000000000003       1.2714279539297589E-4
0.16999999999999998       1.231183403810959E-4
0.18                      1.19481249847567E-4
0.19                      1.161799259800536E-4
0.19999999999999996       1.1316954733937989E-4
0.21000000000000002       1.1041175782384913E-4
0.22000000000000003       1.0787401975280022E-4
0.23000000000000004       1.0552885549056653E-4
0.24000000000000005       1.033551995023935E-4
0.24999999999999994       1.0133232738862794E-4
0.25999999999999995       9.94400546506149E-5
0.26999999999999996       9.766768863868637E-5
0.2800000000000001        9.600359239093373E-5
0.29                      9.443518359998599E-5
0.3                       9.295348264207728E-5
0.29                      9.137360586902396E-5
0.2800000000000001        8.9928721102849E-5
0.26999999999999996       8.856900083516448E-5
0.25999999999999995       8.725687214240546E-5
0.25000000000000006       8.598564052865706E-5
0.23999999999999994       8.475251376366809E-5
0.22999999999999993       8.354696706145655E-5
0.22000000000000003       8.235674896306714E-5
0.21000000000000002       8.117097863591641E-5
0.20000000000000012       7.997748510297042E-5
0.19                      7.876055367748114E-5
0.18                      7.750009254506823E-5
0.16999999999999993       7.617012471475198E-5
0.15999999999999998       7.473253819809873E-5
0.14999999999999997       7.315095879834969E-5
0.14                      7.135223044185558E-5
0.13000000000000006       6.924986693766658E-5
0.12                      6.672526396351765E-5
0.10999999999999999       6.361693809610311E-5
0.10000000000000003       5.971018818013665E-5
0.09000000000000008       5.472622018946843E-5
0.07999999999999996       4.831576645310211E-5
0.07                      4.006452843158978E-5
0.06000000000000005       2.9521828671047838E-5
0.0500000000000001        1.626722468220183E-5
0.04000000000000015       2.800407904225497E-8
0.029999999999999916      -1.9153198758064905E-5
0.019999999999999907      -4.073446616501788E-5
0.009999999999999953      -6.354903269434666E-5
0                         -8.58453855598582E-5
-0.009999999999999953     -1.0557252572642227E-4
-0.020000000000000073     -1.2087145630045539E-4
-0.030000000000000027     -1.305856015861511E-4
-0.03999999999999998      -1.3454709125606274E-4
-0.04999999999999993      -1.3350327275842694E-4
-0.06000000000000005      -1.2875485636395018E-4
-0.07                     -1.2171811538995005E-4
-0.07999999999999999      -1.1360342781047016E-4
-0.08999999999999994      -1.0527885311015095E-4
-0.0999999999999999       -9.727846882748326E-5
-0.11000000000000013      -8.987916203133655E-5
-0.1200000000000001       -8.31876667929402E-5
-0.13000000000000006      -7.721084551694373E-5
-0.14000000000000004      -7.190371528820854E-5
-0.15                     -6.71989448778489E-5
-0.1600000000000001       -6.302349363638858E-5
-0.17000000000000007      -5.9307189429076435E-5
-0.18000000000000002      -5.5986594362703825E-5
-0.19                     -5.300627676687895E-5
-0.19999999999999996      -5.031874917696564E-5
-0.21000000000000005      -4.788378696158304E-5
-0.22000000000000003      -4.566751593987282E-5
-0.22999999999999998      -4.364147039528177E-5
-0.23999999999999994      -4.17817186933645E-5
-0.2499999999999999       -4.006809573154733E-5
-0.2600000000000001       -3.8483549923509376E-5
-0.2700000000000001       -3.7013597813796106E-5
-0.2800000000000001       -3.564587473988864E-5
-0.29000000000000004      -3.436976871068034E-5
-0.3                      -3.3176956007556595E-5
