% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 14:30
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.3676511902204402E-8
-0.295                    2.500111007128542E-9
-0.29                     5.32747640774403E-9
-0.285                    5.667245833892405E-9
-0.27999999999999997      6.377596508669952E-9
-0.27499999999999997      7.496627967671583E-9
-0.27                     9.130406154654839E-9
-0.265                    1.1022983385139421E-8
-0.26                     1.3261823526239272E-8
-0.255                    1.6021251448713033E-8
-0.25                     1.9389839340775124E-8
-0.245                    2.3464906939867313E-8
-0.24                     2.840351566766852E-8
-0.235                    3.439529126058807E-8
-0.22999999999999998      4.165619143157839E-8
-0.22499999999999998      5.04738711953651E-8
-0.21999999999999997      6.106184039110461E-8
-0.215                    7.390892353602184E-8
-0.21                     8.946174660998676E-8
-0.20500000000000002      1.0826548415485201E-7
-0.2                      1.3098890985587147E-7
-0.195                    1.584340813102641E-7
-0.19                     1.9156270520230042E-7
-0.185                    2.3152699473747687E-7
-0.18                     2.7970519381089284E-7
-0.175                    3.377433398538345E-7
-0.16999999999999998      4.076039920105721E-7
-0.16499999999999998      4.916227631585111E-7
-0.16                     5.92573568064528E-7
-0.15499999999999997      7.137434745576811E-7
-0.15                     8.590179718708915E-7
-0.14500000000000002      1.0329773227584765E-6
-0.13999999999999999      1.2410044136546248E-6
-0.13499999999999998      1.4894041279693046E-6
-0.13                     1.7855337028707564E-6
-0.12500000000000003      2.137942744818543E-6
-0.12                     2.5565205246207925E-6
-0.11499999999999999      3.052646797858461E-6
-0.11000000000000001      3.639340650953374E-6
-0.10499999999999998      4.331399722098154E-6
-0.1                      5.1455195594801385E-6
-0.095                    6.100379878399447E-6
-0.09                     7.2166811196644614E-6
-0.08500000000000002      8.517111129984812E-6
-0.07999999999999999      1.0026218214217004E-5
-0.07500000000000001      1.1770163605843563E-5
-0.06999999999999998      1.3776324072227273E-5
-0.065                    1.6072714616747946E-5
-0.06                     1.8687202857748522E-5
-0.05499999999999999      2.1646491696784243E-5
-0.05000000000000002      2.4974856362992405E-5
-0.044999999999999984     2.869263683722689E-5
-0.03999999999999998      3.281450775252868E-5
-0.034999999999999976     3.734757532983377E-5
-0.02999999999999997      4.228938405760831E-5
-0.025000000000000022     4.762595274663209E-5
-0.020000000000000018     5.3329996823185136E-5
-0.015000000000000013     5.9359526130935116E-5
-0.009999999999999953     6.565702840248387E-5
-0.0050000000000000044    7.214945034478692E-5
0                         7.874916348258447E-5
0.0050000000000000044     8.535604512704167E-5
0.009999999999999953      9.186071435188071E-5
0.015000000000000013      9.814884304435877E-5
0.020000000000000018      1.0410632444955085E-4
0.024999999999999967      1.0962494480984491E-4
0.030000000000000027      1.1460809148284159E-4
0.03500000000000003       1.1897596798946242E-4
0.03999999999999998       1.2266979275791143E-4
0.044999999999999984      1.256545429029631E-4
0.04999999999999993       1.2791996115947706E-4
0.05499999999999999       1.2947975065283004E-4
0.06                      1.3036910355440588E-4
0.06500000000000006       1.30640905842166E-4
0.07                      1.3036109620982267E-4
0.07500000000000001       1.2960371117021213E-4
0.07999999999999996       1.2844611791023016E-4
0.08499999999999996       1.2696483679090875E-4
0.09000000000000002       1.252322145740004E-4
0.09499999999999997       1.2331405935124418E-4
0.09999999999999998       1.2126821625972083E-4
0.10499999999999998       1.1914396696119226E-4
0.10999999999999999       1.1698208154882264E-4
0.11499999999999999       1.1481533531419963E-4
0.12                      1.1266931503944068E-4
0.12499999999999994       1.1056336868946559E-4
0.12999999999999995       1.0851158828433764E-4
0.13500000000000006       1.0652375085328779E-4
0.14                      1.0460617235362567E-4
0.14500000000000002       1.0276245253383833E-4
0.14999999999999997       1.009941049570531E-4
0.15499999999999997       9.930107676769037E-5
0.16000000000000003       9.768227751793936E-5
0.16499999999999998       9.613999954050997E-5
0.16999999999999998       9.466195265684719E-5
0.175                     9.325186338712578E-5
0.18                      9.190760073175155E-5
0.185                     9.062209184756176E-5
0.19                      8.939200690657732E-5
0.19499999999999995       8.821592561882174E-5
0.19999999999999996       8.709098015312168E-5
0.20500000000000002       8.60136987018615E-5
0.21000000000000002       8.498124832360992E-5
0.21500000000000002       8.399116060880631E-5
0.22000000000000003       8.304093128854268E-5
0.22500000000000003       8.212812578547654E-5
0.23000000000000004       8.125051245499651E-5
0.23500000000000004       8.040602355057753E-5
0.24000000000000005       7.959270706406406E-5
0.24499999999999994       7.880873336041812E-5
0.24999999999999994       7.805240294237279E-5
0.25500000000000006       7.732213590311782E-5
0.25999999999999995       7.661646103248385E-5
0.26499999999999996       7.593401073220264E-5
0.26999999999999996       7.527351599043791E-5
0.27499999999999997       7.463379962125819E-5
0.2800000000000001        7.40137696889511E-5
0.2850000000000001        7.341241369336137E-5
0.29                      7.282879292625912E-5
0.295                     7.226203685449392E-5
0.3                       7.171133774676205E-5
0.295                     7.094692961560186E-5
0.29                      7.028208968821123E-5
0.2850000000000001        6.966328405747603E-5
0.2800000000000001        6.905343434168425E-5
0.2750000000000001        6.845365224868185E-5
0.26999999999999996       6.786992048585869E-5
0.26499999999999996       6.729898820930295E-5
0.25999999999999995       6.673623153044489E-5
0.25500000000000006       6.618021723290577E-5
0.25000000000000006       6.56303483147663E-5
0.24499999999999994       6.508523991622094E-5
0.23999999999999994       6.454331832207655E-5
0.23499999999999993       6.400328549050225E-5
0.22999999999999993       6.346390544175963E-5
0.22500000000000003       6.292382875503692E-5
0.22000000000000003       6.238163035708909E-5
0.21500000000000002       6.183583779292582E-5
0.21000000000000002       6.128489344417577E-5
0.20500000000000002       6.0727118809513913E-5
0.20000000000000012       6.0160697464121234E-5
0.19499999999999995       5.958365480563106E-5
0.19                      5.8993828866117786E-5
0.185                     5.838883829835826E-5
0.18                      5.776604851913487E-5
0.17500000000000004       5.712253335158399E-5
0.16999999999999993       5.645503111540156E-5
0.16499999999999992       5.575989522606759E-5
0.15999999999999998       5.503303889170788E-5
0.15499999999999997       5.426987324385076E-5
0.14999999999999997       5.346523854025774E-5
0.14500000000000002       5.261332839612973E-5
0.14                      5.17076072675091E-5
0.13500000000000006       5.074072182894414E-5
0.13000000000000006       4.970440751419961E-5
0.1250000000000001        4.85893923056443E-5
0.12                      4.738530089498942E-5
0.11499999999999999       4.608056364766536E-5
0.10999999999999999       4.466233641593906E-5
0.10500000000000004       4.3116439173065886E-5
0.10000000000000003       4.142576892047908E-5
0.09499999999999992       3.958058400537833E-5
0.09000000000000008       3.755137365363895E-5
0.08499999999999996       3.532856912414301E-5
0.07999999999999996       3.2887565050387135E-5
0.07500000000000001       3.0207196655034864E-5
0.07                      2.7267061503343798E-5
0.06500000000000006       2.4046957141689975E-5
0.06000000000000005       2.052805437633432E-5
0.05499999999999994       1.6693989375448505E-5
0.0500000000000001        1.253207814668549E-5
0.044999999999999984      8.034723042702659E-6
0.04000000000000015       3.2009588532026226E-6
0.03500000000000003       -1.9619242880061662E-6
0.029999999999999916      -7.436751505296424E-6
0.025000000000000022      -1.3197763029109293E-5
0.019999999999999907      -1.9202426647064913E-5
0.015000000000000069      -2.5394553793679105E-5
0.009999999999999953      -3.170618599398508E-5
0.0050000000000000044     -3.804954326910327E-5
0                         -4.435063264429866E-5
-0.0050000000000000044    -5.050265586375903E-5
-0.009999999999999953     -5.640086900207397E-5
-0.014999999999999958     -6.19418721898751E-5
-0.020000000000000073     -6.702670013370399E-5
-0.02499999999999991      -7.156647293248088E-5
-0.030000000000000027     -7.548738018294984E-5
-0.034999999999999865     -7.873481928045439E-5
-0.03999999999999998      -8.127635260419153E-5
-0.045000000000000095     -8.310312398767129E-5
-0.04999999999999993      -8.422957116830274E-5
-0.05500000000000008      -8.469148515580502E-5
-0.06000000000000005      -8.454266308787793E-5
-0.06500000000000003      -8.385055927353283E-5
-0.07                     -8.269143255664098E-5
-0.07500000000000001      -8.114549823107098E-5
-0.07999999999999999      -7.92925287926126E-5
-0.0850000000000001       -7.720822930451384E-5
-0.08999999999999994      -7.496156507161032E-5
-0.09500000000000006      -7.26130737566083E-5
-0.0999999999999999       -7.021407846134779E-5
-0.10500000000000001      -6.780664376671467E-5
-0.11000000000000013      -6.542408180884273E-5
-0.11499999999999999      -6.309181427126159E-5
-0.1200000000000001       -6.082842066658577E-5
-0.12499999999999994      -5.864674183023151E-5
-0.13000000000000006      -5.655494759305635E-5
-0.13500000000000004      -5.455751140744554E-5
-0.14000000000000004      -5.26560610676769E-5
-0.14500000000000002      -5.0850095052508713E-5
-0.15                     -4.91375686747014E-5
-0.15499999999999997      -4.7515362675294414E-5
-0.1600000000000001       -4.597965009131557E-5
-0.16499999999999995      -4.4526177460429706E-5
-0.17000000000000007      -4.3150475648907954E-5
-0.1749999999999999       -4.1848014440052374E-5
-0.18000000000000002      -4.061431331604313E-5
-0.18500000000000014      -3.944501861545318E-5
-0.19                     -3.833595497453521E-5
-0.19500000000000012      -3.7283157189561106E-5
-0.19999999999999996      -3.628322715546557E-5
-0.20500000000000007      -3.5333160667599805E-5
-0.21000000000000005      -3.4427643417632136E-5
-0.21500000000000002      -3.356521816389151E-5
-0.22000000000000003      -3.274322162268972E-5
-0.22499999999999998      -3.195805850501008E-5
-0.22999999999999998      -3.1207307113448226E-5
-0.2350000000000001       -3.0489172852773702E-5
-0.23999999999999994      -2.9801631819472644E-5
-0.24500000000000005      -2.914264910037248E-5
-0.2499999999999999       -2.8510468336098286E-5
-0.255                    -2.7903516953392024E-5
-0.2600000000000001       -2.732029649504292E-5
-0.26499999999999996      -2.675940419397143E-5
-0.2700000000000001       -2.6219556960877067E-5
-0.27499999999999997      -2.5699572199592886E-5
-0.2800000000000001       -2.5198349442341367E-5
-0.28500000000000003      -2.4714866909606673E-5
-0.29000000000000004      -2.4248178247933343E-5
-0.295                    -2.3797405101493203E-5
-0.3                      -2.336173035059942E-5
