% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 22:14
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      5.5800125460452545E-9
-0.295                    2.688071084434972E-9
-0.29                     5.347470142319286E-9
-0.285                    5.2776259023749125E-9
-0.27999999999999997      6.041109788664774E-9
-0.27499999999999997      7.133656152288555E-9
-0.27                     8.617685049114743E-9
-0.265                    1.0335186500894655E-8
-0.26                     1.2371046838361188E-8
-0.255                    1.4853241380605326E-8
-0.25                     1.785070436602786E-8
-0.245                    2.1443567603037852E-8
-0.24                     2.5752682711883616E-8
-0.235                    3.09193722592962E-8
-0.22999999999999998      3.7101674376194555E-8
-0.22499999999999998      4.448622854032035E-8
-0.21999999999999997      5.331690439995963E-8
-0.215                    6.377115494340898E-8
-0.21                     7.622126322827122E-8
-0.20500000000000002      9.101343188018671E-8
-0.2                      1.0854549473905586E-7
-0.195                    1.2928520009351754E-7
-0.19                     1.5377139536213288E-7
-0.185                    1.8262209772527896E-7
-0.18                     2.1654381326059114E-7
-0.175                    2.563411254057807E-7
-0.16999999999999998      3.029268618192469E-7
-0.16499999999999998      3.573327726470864E-7
-0.16                     4.207206402259167E-7
-0.15499999999999997      4.943937656930246E-7
-0.15                     5.798087782998607E-7
-0.14500000000000002      6.785877171036215E-7
-0.13999999999999999      7.925303426092227E-7
-0.13499999999999998      9.236266457514098E-7
-0.13                     1.0740695323896771E-6
-0.12500000000000003      1.2462676716694323E-6
-0.12                     1.442858504143188E-6
-0.11499999999999999      1.6667214080111616E-6
-0.11000000000000001      1.9209910163202042E-6
-0.10499999999999998      2.20907066374196E-6
-0.1                      2.5346459115855527E-6
-0.095                    2.9016980569893436E-6
-0.09                     3.314517470016871E-6
-0.08500000000000002      3.7777165213642317E-6
-0.07999999999999999      4.296241759203431E-6
-0.07500000000000001      4.875384867423675E-6
-0.06999999999999998      5.52079178635341E-6
-0.065                    6.2384691998659026E-6
-0.06                     7.0347873919682295E-6
-0.05499999999999999      7.916478246947995E-6
-0.05000000000000002      8.890626916162512E-6
-0.044999999999999984     9.964655401446642E-6
-0.03999999999999998      1.1146296015185603E-5
-0.034999999999999976     1.2443552378241811E-5
-0.02999999999999997      1.3864645318268289E-5
-0.025000000000000022     1.5417940752168797E-5
-0.020000000000000018     1.7111856394794238E-5
-0.015000000000000013     1.8954743962630018E-5
-0.009999999999999953     2.095474347673698E-5
-0.0050000000000000044    2.31196063568356E-5
0                         2.545648430431814E-5
0.0050000000000000044     2.7971681553912236E-5
0.009999999999999953      3.067036902321973E-5
0.015000000000000013      3.355626028436489E-5
0.020000000000000018      3.6631251203152296E-5
0.024999999999999967      3.989502761871672E-5
0.030000000000000027      4.3344648616415295E-5
0.03500000000000003       4.697411678483247E-5
0.03999999999999998       5.077395128345064E-5
0.044999999999999984      5.473199958158999E-5
0.04999999999999993       5.8829169637742E-5
0.05499999999999999       6.304314001359497E-5
0.06                      6.734753414291193E-5
0.06500000000000006       7.171086719852911E-5
0.07                      7.609695151727437E-5
0.07500000000000001       8.046160013446869E-5
0.07999999999999996       8.476983057561034E-5
0.08499999999999996       8.897174024195446E-5
0.09000000000000002       9.301917385804025E-5
0.09499999999999997       9.686483008472649E-5
0.09999999999999998       1.0046281308967431E-4
0.10499999999999998       1.0377045848667059E-4
0.10999999999999999       1.0675003149134354E-4
0.11499999999999999       1.0937027948241581E-4
0.12                      1.1160776395776663E-4
0.12499999999999994       1.1344784501711082E-4
0.12999999999999995       1.1488522476503744E-4
0.13500000000000006       1.1592399295567361E-4
0.14                      1.1657716239679246E-4
0.14500000000000002       1.1686573094033343E-4
0.14999999999999997       1.1681483964508065E-4
0.15499999999999997       1.164581226805052E-4
0.16000000000000003       1.158340331742445E-4
0.16499999999999998       1.1498131096595969E-4
0.16999999999999998       1.1393710908981951E-4
0.175                     1.12737141954252E-4
0.18                      1.1141518589607814E-4
0.185                     1.1000200976801148E-4
0.19                      1.0852748345534253E-4
0.19499999999999995       1.0700433873733649E-4
0.19999999999999996       1.0546751968650864E-4
0.20500000000000002       1.0392116912309306E-4
0.21000000000000002       1.023892437308775E-4
0.21500000000000002       1.0087188921478021E-4
0.22000000000000003       9.938694909429399E-5
0.22500000000000003       9.793151247583643E-5
0.23000000000000004       9.651811249033152E-5
0.23500000000000004       9.514222482705895E-5
0.24000000000000005       9.381169080415505E-5
0.24499999999999994       9.252713130438253E-5
0.24999999999999994       9.128501382620534E-5
0.25500000000000006       9.008521358451024E-5
0.25999999999999995       8.892866152204431E-5
0.26499999999999996       8.781445152917455E-5
0.26999999999999996       8.6740869649624E-5
0.27499999999999997       8.570654791816576E-5
0.2800000000000001        8.471020810461291E-5
0.2850000000000001        8.37503438698754E-5
0.29                      8.282535915891655E-5
0.295                     8.193371149531253E-5
0.3                       8.107389547042438E-5
0.295                     7.898296101493318E-5
0.29                      7.74567158424696E-5
0.2850000000000001        7.61431390823182E-5
0.2800000000000001        7.486920165528441E-5
0.2750000000000001        7.364278172875109E-5
0.26999999999999996       7.24581403490884E-5
0.26499999999999996       7.129829522319459E-5
0.25999999999999995       7.015371096310901E-5
0.25500000000000006       6.902099341264071E-5
0.25000000000000006       6.789596246349123E-5
0.24499999999999994       6.677341107580067E-5
0.23999999999999994       6.564897276300408E-5
0.23499999999999993       6.451910258238822E-5
0.22999999999999993       6.338044418032443E-5
0.22500000000000003       6.222976682984903E-5
0.22000000000000003       6.106409900433122E-5
0.21500000000000002       5.9880712771632036E-5
0.21000000000000002       5.867706937680297E-5
0.20500000000000002       5.745082143354096E-5
0.20000000000000012       5.619983341952454E-5
0.19499999999999995       5.4922190687014844E-5
0.19                      5.3616207624056636E-5
0.185                     5.228044216887471E-5
0.18                      5.091371174330254E-5
0.17500000000000004       4.951510704247084E-5
0.16999999999999993       4.8084003826735175E-5
0.16499999999999992       4.6620072391456196E-5
0.15999999999999998       4.512328331386131E-5
0.15499999999999997       4.3593908324377296E-5
0.14999999999999997       4.203251561096369E-5
0.14500000000000002       4.043995896773723E-5
0.14                      3.88173602937435E-5
0.13500000000000006       3.716608520261943E-5
0.13000000000000006       3.5487711792880605E-5
0.1250000000000001        3.378399289777627E-5
0.12                      3.205681239711088E-5
0.11499999999999999       3.030813642598314E-5
0.10999999999999999       2.853996056886771E-5
0.10500000000000004       2.675425430386451E-5
0.10000000000000003       2.4952904120474432E-5
0.09499999999999992       2.3137656800019746E-5
0.09000000000000008       2.131006443258578E-5
0.08499999999999996       1.947143268352967E-5
0.07999999999999996       1.762277380569057E-5
0.07500000000000001       1.5764765765134107E-5
0.07                      1.3897718767155441E-5
0.06500000000000006       1.2021550307399707E-5
0.06000000000000005       1.0135769781554279E-5
0.05499999999999994       8.239473522906224E-6
0.0500000000000001        6.331351070199659E-6
0.044999999999999984      4.4097033886832535E-6
0.04000000000000015       2.4724737656691917E-6
0.03500000000000003       5.172920571533472E-7
0.029999999999999916      -1.4584672605569497E-6
0.025000000000000022      -3.4576121595470608E-6
0.019999999999999907      -5.483045056754392E-6
0.015000000000000069      -7.537658867829762E-6
0.009999999999999953      -9.624202596936097E-6
0.0050000000000000044     -1.1745212190764927E-5
0                         -1.3902755195515984E-5
-0.0050000000000000044    -1.609830104044476E-5
-0.009999999999999953     -1.8332571087464434E-5
-0.014999999999999958     -2.0605320913021593E-5
-0.020000000000000073     -2.2915092979785018E-5
-0.02499999999999991      -2.5259040507458963E-5
-0.030000000000000027     -2.763271823178269E-5
-0.034999999999999865     -3.0029882807432303E-5
-0.03999999999999998      -3.244231919659979E-5
-0.045000000000000095     -3.48596763076302E-5
-0.04999999999999993      -3.726937266016793E-5
-0.05500000000000008      -3.965657074967139E-5
-0.06000000000000005      -4.200423728577214E-5
-0.06500000000000003      -4.4293298607846326E-5
-0.07                     -4.650291217339449E-5
-0.07500000000000001      -4.8610865332498186E-5
-0.07999999999999999      -5.0594104219819146E-5
-0.0850000000000001       -5.242706529605341E-5
-0.08999999999999994      -5.4094646017860775E-5
-0.09500000000000006      -5.556656171197265E-5
-0.0999999999999999       -5.6830511458044505E-5
-0.10500000000000001      -5.786858505126562E-5
-0.11000000000000013      -5.866845781448391E-5
-0.11499999999999999      -5.922312915099738E-5
-0.1200000000000001       -5.953061766483257E-5
-0.12499999999999994      -5.959425084824206E-5
-0.13000000000000006      -5.9422622388864365E-5
-0.13500000000000004      -5.902923275693395E-5
-0.14000000000000004      -5.843025218372887E-5
-0.14500000000000002      -5.76478467488014E-5
-0.15                     -5.670692901040768E-5
-0.15499999999999997      -5.5632990774138844E-5
-0.1600000000000001       -5.4451226061375725E-5
-0.16499999999999995      -5.3186179226420735E-5
-0.17000000000000007      -5.186343668489657E-5
-0.1749999999999999       -5.049778518913028E-5
-0.18000000000000002      -4.911229088138069E-5
