% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 6 2022, 00:28
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.846857167383601E-8
-0.295                    3.2822172971853586E-9
-0.29                     5.312444964448965E-9
-0.285                    5.681190412671199E-9
-0.27999999999999997      6.4405108153238E-9
-0.27499999999999997      7.584947330512232E-9
-0.27                     9.247182706142063E-9
-0.265                    1.1179574772694402E-8
-0.26                     1.347068239794305E-8
-0.255                    1.6298338948610462E-8
-0.25                     1.9756865738018003E-8
-0.245                    2.3951002004898753E-8
-0.24                     2.9047368348487913E-8
-0.235                    3.52479133356474E-8
-0.22999999999999998      4.278483505164131E-8
-0.22499999999999998      5.1969567951481644E-8
-0.21999999999999997      6.303371374169991E-8
-0.215                    7.651622751717911E-8
-0.21                     9.290874155680514E-8
-0.20500000000000002      1.1282063610460335E-7
-0.2                      1.3700669065156068E-7
-0.195                    1.663814326281178E-7
-0.19                     2.0205442243119148E-7
-0.185                    2.45372114076134E-7
-0.18                     2.97967605025297E-7
-0.175                    3.618209538339596E-7
-0.16999999999999998      4.3933195699962266E-7
-0.16499999999999998      5.334077604198024E-7
-0.16                     6.475681469277962E-7
-0.15499999999999997      7.860717727563157E-7
-0.15                     9.54067092006605E-7
-0.14500000000000002      1.1577721705990403E-6
-0.13999999999999999      1.4046879992619467E-6
-0.13499999999999998      1.7038501934854765E-6
-0.13                     2.0661239980219106E-6
-0.12500000000000003      2.504547114528939E-6
-0.12                     3.0347237795572887E-6
-0.11499999999999999      3.6752713583197522E-6
-0.11000000000000001      4.448316960934389E-6
-0.10499999999999998      5.380035520524224E-6
-0.1                      6.50121147150956E-6
-0.095                    7.84779249003036E-6
-0.09                     9.461384404367927E-6
-0.08500000000000002      1.1389610057468896E-5
-0.07999999999999999      1.3686220685505586E-5
-0.07500000000000001      1.6410806391478898E-5
-0.06999999999999998      1.9627904819835136E-5
-0.065                    2.3405260235926724E-5
-0.06                     2.7810950802400313E-5
-0.05499999999999999      3.2909099803734565E-5
-0.05000000000000002      3.8753945766942247E-5
-0.044999999999999984     4.538220262948573E-5
-0.03999999999999998      5.280392885639177E-5
-0.034999999999999976     6.099255994865908E-5
-0.02999999999999997      6.987531382056004E-5
-0.025000000000000022     7.932575089201517E-5
-0.020000000000000018     8.916066952677757E-5
-0.015000000000000013     9.914348771168455E-5
-0.009999999999999953     1.0899557170950397E-4
-0.0050000000000000044    1.1841555398693942E-4
0                         1.2710476656665716E-4
0.0050000000000000044     1.3479505485431613E-4
0.009999999999999953      1.4127413886246538E-4
0.015000000000000013      1.4640389003160696E-4
0.020000000000000018      1.5012844555450046E-4
0.024999999999999967      1.5247147583782053E-4
0.030000000000000027      1.5352430941808755E-4
0.03500000000000003       1.5342823509141438E-4
0.03999999999999998       1.5235478363794986E-4
0.044999999999999984      1.5048726062992165E-4
0.04999999999999993       1.4800568578690818E-4
0.05499999999999999       1.4507607177619383E-4
0.06                      1.4184398621225162E-4
0.06500000000000006       1.3843172617880795E-4
0.07                      1.34938177412528E-4
0.07500000000000001       1.3144043124235707E-4
0.07999999999999996       1.279963775185203E-4
0.08499999999999996       1.2464768950715696E-4
0.09000000000000002       1.2142280907937982E-4
0.09499999999999997       1.1833969922109367E-4
0.09999999999999998       1.1540824799217494E-4
0.10499999999999998       1.1263228667909766E-4
0.10999999999999999       1.1001123281255622E-4
0.11499999999999999       1.075413944810273E-4
0.12                      1.0521698336916555E-4
