% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:42
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.1067004670454823E-9
-0.295                    3.444946492665827E-9
-0.29                     5.0231458852120115E-9
-0.285                    5.1153359733992994E-9
-0.27999999999999997      5.820501506818356E-9
-0.27499999999999997      6.81966011477038E-9
-0.27                     8.179774042764168E-9
-0.265                    9.763295385004274E-9
-0.26                     1.1629946811330958E-8
-0.255                    1.3885691427329293E-8
-0.25                     1.6590329565885428E-8
-0.245                    1.9808133913894072E-8
-0.24                     2.363408269601164E-8
-0.235                    2.817897000388676E-8
-0.22999999999999998      3.3564584357005504E-8
-0.22499999999999998      3.9931586626731765E-8
-0.21999999999999997      4.744390989044527E-8
-0.215                    5.630821533807463E-8
-0.21                     6.667497320766789E-8
-0.20500000000000002      7.883824645289185E-8
-0.2                      9.307453357527508E-8
-0.195                    1.0969058015884967E-7
-0.19                     1.2903668488205256E-7
-0.185                    1.515064175473414E-7
-0.18                     1.7753986937030733E-7
-0.175                    2.0762761372147088E-7
-0.16999999999999998      2.4231469043675234E-7
-0.16499999999999998      2.822048135527432E-7
-0.16                     3.279648201092535E-7
-0.15499999999999997      3.803293774751845E-7
-0.15                     4.401059930011844E-7
-0.14500000000000002      5.081803788591914E-7
-0.13999999999999999      5.85522232807561E-7
-0.13499999999999998      6.73191502124951E-7
-0.13                     7.723452022645698E-7
-0.12500000000000003      8.842448641261114E-7
-0.12                     1.0102646829786215E-6
-0.11499999999999999      1.151900438591104E-6
-0.11000000000000001      1.3107792492859306E-6
-0.10499999999999998      1.4886702126679418E-6
-0.1                      1.6874959719749307E-6
-0.095                    1.9093452298486175E-6
-0.09                     2.156486209623257E-6
-0.08500000000000002      2.431381038078479E-6
-0.07999999999999999      2.7367009922411174E-6
-0.07500000000000001      3.075342515333609E-6
-0.06999999999999998      3.450443862360691E-6
-0.065                    3.865402182986988E-6
-0.06                     4.32389078589218E-6
-0.05499999999999999      4.829876255507286E-6
-0.05000000000000002      5.387635002664673E-6
-0.044999999999999984     6.001768727994624E-6
-0.03999999999999998      6.6772181554927E-6
-0.034999999999999976     7.419274253728643E-6
-0.02999999999999997      8.233585999775652E-6
-0.025000000000000022     9.126163556735977E-6
-0.020000000000000018     1.0103375529603155E-5
-0.015000000000000013     1.1171938734296184E-5
-0.009999999999999953     1.2338898666746763E-5
-0.0050000000000000044    1.3611598596215675E-5
0                         1.4997634937999981E-5
0.0050000000000000044     1.6504796297753176E-5
0.009999999999999953      1.8140983342586607E-5
0.015000000000000013      1.991410646251315E-5
0.020000000000000018      2.1831958078107465E-5
0.024999999999999967      2.3902056463480646E-5
0.030000000000000027      2.613145814044989E-5
0.03500000000000003       2.852653632158726E-5
0.03999999999999998       3.1092723607536466E-5
0.044999999999999984      3.3834218255289386E-5
0.04999999999999993       3.675365490981234E-5
0.05499999999999999       3.98517428070704E-5
0.06                      4.3126877171311234E-5
0.06500000000000006       4.657473287121874E-5
0.07                      5.0187853343616526E-5
0.07500000000000001       5.3956250912645E-5
0.07999999999999996       5.786389185808792E-5
0.08499999999999996       6.18915191086759E-5
0.09000000000000002       6.601596579593239E-5
0.09499999999999997       7.02092618179313E-5
0.09999999999999998       7.443887716403438E-5
0.10499999999999998       7.866824525405818E-5
0.10999999999999999       8.285320066365603E-5
0.11499999999999999       8.695945123760371E-5
0.12                      9.093815234217584E-5
