% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 21:08
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.3088116481719183E-10
-0.295                    1.115728373205808E-9
-0.29                     1.8295843301845968E-9
-0.285                    1.8617068547918924E-9
-0.27999999999999997      2.039957245781437E-9
-0.27499999999999997      2.2732230017295956E-9
-0.27                     2.538899436770752E-9
-0.265                    2.841930432603094E-9
-0.26                     3.1873029635906834E-9
-0.255                    3.578110669973717E-9
-0.25                     4.025641265005832E-9
-0.245                    4.52402909507107E-9
-0.24                     5.07747835770777E-9
-0.235                    5.6944355324005466E-9
-0.22999999999999998      6.381123486375264E-9
-0.22499999999999998      7.143444352612951E-9
-0.21999999999999997      7.98890450141868E-9
-0.215                    8.926070151804486E-9
-0.21                     9.964075425005556E-9
-0.20500000000000002      1.1112900354935635E-8
-0.2                      1.2383640358213229E-8
-0.195                    1.3788553382277424E-8
-0.19                     1.5341123952719112E-8
-0.185                    1.7056209256116003E-8
-0.18                     1.8950196062444864E-8
-0.175                    2.104115099853471E-8
-0.16999999999999998      2.3348987642803935E-8
-0.16499999999999998      2.5897852817301473E-8
-0.16                     2.870777786552712E-8
-0.15499999999999997      3.180717588643459E-8
-0.15                     3.522578130066179E-8
-0.14500000000000002      3.899594295668785E-8
-0.13999999999999999      4.315339281607538E-8
-0.13499999999999998      4.773751823283168E-8
-0.13                     5.2791726593792714E-8
-0.12500000000000003      5.8363861408383136E-8
-0.12                     6.450665371473639E-8
-0.11499999999999999      7.127821897646091E-8
-0.11000000000000001      7.874260460054619E-8
-0.10499999999999998      8.69703927779742E-8
-0.1                      9.603936421193126E-8
-0.095                    1.0603522883011974E-7
-0.09                     1.1705243014859329E-7
-0.08500000000000002      1.2919503059982436E-7
-0.07999999999999999      1.425776858409786E-7
-0.07500000000000001      1.5732671681778034E-7
-0.06999999999999998      1.7358128919371978E-7
-0.065                    1.914947106483053E-7
-0.06                     2.1123585752094004E-7
-0.05499999999999999      2.3299074333281562E-7
-0.05000000000000002      2.569642428463145E-7
-0.044999999999999984     2.8338198654312773E-7
-0.03999999999999998      3.1249244170119206E-7
-0.034999999999999976     3.445691976471384E-7
-0.02999999999999997      3.7991347423274646E-7
-0.025000000000000022     4.188568741504876E-7
-0.020000000000000018     4.6176440133791236E-7
-0.015000000000000013     5.09037769435083E-7
-0.009999999999999953     5.611190260200568E-7
-0.0050000000000000044    6.184945201534324E-7
0                         6.81699242575023E-7
0.0050000000000000044     7.513215696883848E-7
0.009999999999999953      8.2800844419515E-7
0.015000000000000013      9.124710268360277E-7
0.020000000000000018      1.0054908551016263E-6
