% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 6 2022, 00:35
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.8562863343476217E-8
-0.295                    3.3235820444885957E-9
-0.29                     5.3092111662442035E-9
-0.285                    5.67959463864457E-9
-0.27999999999999997      6.440719290558638E-9
-0.27499999999999997      7.585419259305992E-9
-0.27                     9.247481849194287E-9
-0.265                    1.1180047343300794E-8
-0.26                     1.3471455202116518E-8
-0.255                    1.6299360899730984E-8
-0.25                     1.9758193581949234E-8
-0.245                    2.395278293948012E-8
-0.24                     2.9049761996665687E-8
-0.235                    3.525111269702601E-8
-0.22999999999999998      4.2789109986474573E-8
-0.22499999999999998      5.197529497209033E-8
-0.21999999999999997      6.304134783411083E-8
-0.215                    7.652643336585399E-8
-0.21                     9.292238604840764E-8
-0.20500000000000002      1.1283887405560609E-7
-0.2                      1.3703106607449978E-7
-0.195                    1.6641400600892486E-7
-0.19                     2.0209794273964192E-7
-0.185                    2.454302476040404E-7
-0.18                     2.9804523922747005E-7
-0.175                    3.619246007164119E-7
-0.16999999999999998      4.3947028805747403E-7
-0.16499999999999998      5.335923151205056E-7
-0.16                     6.478142696950482E-7
-0.15499999999999997      7.863998500798371E-7
-0.15                     9.545041826354624E-7
-0.14500000000000002      1.1583541488349895E-6
-0.13999999999999999      1.4054623653230148E-6
-0.13499999999999998      1.7048797469504357E-6
-0.13                     2.06749162141506E-6
-0.12500000000000003      2.5063619746332488E-6
-0.12                     3.0371293233674923E-6
-0.11499999999999999      3.6784555556594438E-6
-0.11000000000000001      4.452525320250657E-6
-0.10499999999999998      5.385587465706979E-6
-0.1                      6.508520694057081E-6
-0.095                    7.857391847259523E-6
-0.09                     9.473955766507634E-6
-0.08500000000000002      1.1406019135906398E-5
-0.07999999999999999      1.3707556194634631E-5
-0.07500000000000001      1.6438421775325065E-5
-0.06999999999999998      1.9663459069713048E-5
-0.065                    2.345075192516074E-5
-0.06                     2.786873636706337E-5
-0.05499999999999999      3.2981883543603984E-5
-0.05000000000000002      3.8844725687332636E-5
-0.044999999999999984     4.549415435310411E-5
-0.03999999999999998      5.294021134417622E-5
-0.034999999999999976     6.115603407472282E-5
-0.02999999999999997      7.006817997366898E-5
-0.025000000000000022     7.954913503642446E-5
-0.020000000000000018     8.941421516006669E-5
-0.015000000000000013     9.942503578514106E-5
-0.009999999999999953     1.0930101990545942E-4
-0.0050000000000000044    1.1873896951107627E-4
0                         1.2743877914764263E-4
0.0050000000000000044     1.3513148876108575E-4
0.009999999999999953      1.4160477699234105E-4
0.015000000000000013      1.4672122558095912E-4
0.020000000000000018      1.5042628337580996E-4
0.024999999999999967      1.5274529291065542E-4
0.030000000000000027      1.5377135122713063E-4
0.03500000000000003       1.5364738609726272E-4
0.03999999999999998       1.5254628694133862E-4
0.044999999999999984      1.5065236988802262E-4
0.04999999999999993       1.4814631842323655E-4
0.05499999999999999       1.4519450831071597E-4
0.06                      1.4194263638322456E-4
0.06500000000000006       1.38512964215518E-4
0.07                      1.350042379003115E-4
0.07500000000000001       1.314933524192582E-4
0.07999999999999996       1.2803797845007913E-4
0.08499999999999996       1.246795694384273E-4
0.09000000000000002       1.2144635992176268E-4
0.09499999999999997       1.183561247576433E-4
0.09999999999999998       1.1541858557035303E-4
0.10499999999999998       1.1263742882055881E-4
0.10999999999999999       1.1001194732649438E-4
0.11499999999999999       1.0753834242852087E-4
0.12                      1.0521073469239758E-4
0.12499999999999994       1.030219327805232E-4
0.12999999999999995       1.0096400687501142E-4
0.13500000000000006       9.902870743156248E-5
0.14                      9.720851543867675E-5
0.14500000000000002       9.549833250677675E-5
0.14999999999999997       9.38857392937246E-5
