% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 14:23
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.1834994390523946E-8
-0.295                    2.6328642967111175E-9
-0.29                     5.3099850508641286E-9
-0.285                    5.654920829199612E-9
-0.27999999999999997      6.3688158742072965E-9
-0.27499999999999997      7.485538794588768E-9
-0.27                     9.113742108149236E-9
-0.265                    1.1001125857795661E-8
-0.26                     1.3233651727159396E-8
-0.255                    1.5983970829165664E-8
-0.25                     1.9340430631847874E-8
-0.245                    2.3399778026714807E-8
-0.24                     2.8317680558319616E-8
-0.235                    3.428207129720101E-8
-0.22999999999999998      4.150688776222995E-8
-0.22499999999999998      5.0276795552404526E-8
-0.21999999999999997      6.080304128398971E-8
-0.215                    7.356803767095902E-8
-0.21                     8.901277200931486E-8
-0.20500000000000002      1.0767442095364829E-7
-0.2                      1.3021108065937854E-7
-0.195                    1.574109420804449E-7
-0.19                     1.9021762691758106E-7
-0.185                    2.2975979554275387E-7
-0.18                     2.7738508972233217E-7
-0.175                    3.346998740271296E-7
-0.16999999999999998      4.0361540276270887E-7
-0.16499999999999998      4.864011246609131E-7
-0.16                     5.857458880496355E-7
-0.15499999999999997      7.048277615601748E-7
-0.15                     8.473930912832596E-7
-0.14500000000000002      1.017845250602331E-6
-0.13999999999999999      1.2213432781638527E-6
-0.13499999999999998      1.4639102167079362E-6
-0.13                     1.7525504302623112E-6
-0.12500000000000003      2.095374455793333E-6
-0.12                     2.5017290016959165E-6
-0.11499999999999999      2.9823285060409228E-6
-0.11000000000000001      3.5493831804084154E-6
-0.10499999999999998      4.216716669093774E-6
-0.1                      4.999864347451164E-6
-0.095                    5.916140887765454E-6
-0.09                     6.984663099937728E-6
-0.08500000000000002      8.226311323974486E-6
-0.07999999999999999      9.663609992359504E-6
-0.07500000000000001      1.132050567949993E-5
-0.06999999999999998      1.3222019371576923E-5
-0.065                    1.5393749309781628E-5
-0.06                     1.78612021905944E-5
-0.05499999999999999      2.0648934420470802E-5
-0.05000000000000002      2.3779492251378613E-5
-0.044999999999999984     2.727215066147693E-5
-0.03999999999999998      3.114146632483115E-5
-0.034999999999999976     3.539568013890744E-5
-0.02999999999999997      4.0035029212674474E-5
-0.025000000000000022     4.505005583968575E-5
-0.020000000000000018     5.042002969091094E-5
-0.015000000000000013     5.611162600878235E-5
-0.009999999999999953     6.207802254115301E-5
-0.0050000000000000044    6.82585860717169E-5
0                         7.457931018073393E-5
0.0050000000000000044     8.095413424561985E-5
0.009999999999999953      8.728721690437053E-5
0.015000000000000013      9.34761556032746E-5
0.020000000000000018      9.94160426258873E-5
0.024999999999999967      1.0500413761651661E-4
0.030000000000000027      1.1014483254072162E-4
0.03500000000000003       1.1475450565438207E-4
0.03999999999999998       1.18765824725889E-4
0.044999999999999984      1.2213108012795173E-4
0.04999999999999993       1.2482421031903044E-4
0.05499999999999999       1.2684131874021121E-4
0.06                      1.281996532284533E-4
0.06500000000000006       1.2893519854882736E-4
0.07                      1.2909918838865302E-4
0.07500000000000001       1.2875394811064181E-4
0.07999999999999996       1.2796851778120832E-4
0.08499999999999996       1.268079684632227E-4
0.09000000000000002       1.2536089154887835E-4
0.09499999999999997       1.2367195263935198E-4
0.09999999999999998       1.2182310983740332E-4
0.10499999999999998       1.198483948493673E-4
0.10999999999999999       1.1780129224889263E-4
0.11499999999999999       1.1572011386140823E-4
0.12                      1.1363425463216039E-4
0.12499999999999994       1.1156734211358411E-4
0.12999999999999995       1.0953742873988957E-4
0.13500000000000006       1.0755774021956873E-4
0.14                      1.0563754473075722E-4
0.14500000000000002       1.0378291795429594E-4
0.14999999999999997       1.0199741442716272E-4
0.15499999999999997       1.0028264099130006E-4
0.16000000000000003       9.863873211073373E-5
0.16499999999999998       9.706482207132329E-5
0.16999999999999998       9.556332863764087E-5
0.175                     9.412267650883154E-5
0.18                      9.274660003666074E-5
0.185                     9.143321692436411E-5
0.19                      9.017590105008628E-5
0.19499999999999995       8.897158311005797E-5
0.19999999999999996       8.781900833573565E-5
0.20500000000000002       8.671552750098676E-5
0.21000000000000002       8.565789726944304E-5
0.21500000000000002       8.464346967716601E-5
0.22000000000000003       8.3669934518462E-5
0.22500000000000003       8.273493783925698E-5
0.23000000000000004       8.183618270290285E-5
0.23500000000000004       8.097155771582369E-5
