% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 6 2022, 00:41
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.897758718605016E-8
-0.29                     6.951143078996784E-9
-0.27999999999999997      9.037457002633943E-9
-0.27                     1.2003098788896584E-8
-0.26                     1.722955333071843E-8
-0.25                     2.545689591679565E-8
-0.24                     3.8530116656570726E-8
-0.22999999999999998      5.7785037652176816E-8
-0.21999999999999997      8.546288110492296E-8
-0.21                     1.2621831217689824E-7
-0.2                      1.8630995591696116E-7
-0.19                     2.7490032468421073E-7
-0.18                     4.0550745125404567E-7
-0.16999999999999998      5.980048708101378E-7
-0.16                     8.815799903743159E-7
-0.15                     1.299017519637912E-6
-0.13999999999999999      1.912847132343685E-6
-0.13                     2.8418672179312986E-6
-0.12                     4.1808148322369256E-6
-0.11000000000000001      6.132773754996503E-6
-0.1                      8.96682598637915E-6
-0.09                     1.305359971772128E-5
-0.07999999999999999      1.8887394452022793E-5
-0.06999999999999998      2.709402242483015E-5
-0.06                     3.8400206416110866E-5
-0.05000000000000002      5.35259351337642E-5
-0.03999999999999998      7.295583072295235E-5
-0.02999999999999997      9.641595831207872E-5
-0.020000000000000018     1.231657852367119E-4
-0.009999999999999953     1.508841615730934E-4
0                         1.7631603807370902E-4
0.009999999999999953      1.9624866310079744E-4
0.020000000000000018      2.086317707899841E-4
0.030000000000000027      2.1320132887968447E-4
0.03999999999999998       2.1123538481111642E-4
0.04999999999999993       2.047529769059767E-4
0.06                      1.9574129096712654E-4
0.07                      1.8573700492596318E-4
0.07999999999999996       1.7574250214924566E-4
0.09000000000000002       1.6631828622272083E-4
0.09999999999999998       1.577204999291885E-4
0.10999999999999999       1.5002028886953615E-4
0.12                      1.431882744625502E-4
0.12999999999999995       1.3714771872092103E-4
0.14                      1.3180522326393363E-4
0.14999999999999997       1.2706704870982642E-4
0.16000000000000003       1.2284688854377038E-4
0.16999999999999998       1.190688613406692E-4
0.18                      1.1566799230181885E-4
0.19                      1.1258948926170862E-4
0.19999999999999996       1.0978753086668801E-4
0.21000000000000002       1.0722394180277821E-4
0.22000000000000003       1.048669365120477E-4
0.23000000000000004       1.0269241697163109E-4
0.24000000000000005       1.006774381174055E-4
0.24999999999999994       9.880056205739745E-5
0.25999999999999995       9.70453046866309E-5
0.26999999999999996       9.539954976913607E-5
0.2800000000000001        9.385253433565189E-5
0.29                      9.239428771318614E-5
0.3                       9.101629999232694E-5
0.29                      8.969994690615286E-5
0.2800000000000001        8.845092917401912E-5
0.26999999999999996       8.726706672772193E-5
0.25999999999999995       8.613684258876424E-5
0.25000000000000006       8.505321528547798E-5
0.23999999999999994       8.401276608906187E-5
0.22999999999999993       8.301024828033852E-5
0.22000000000000003       8.203864267581734E-5
0.21000000000000002       8.109044260160632E-5
0.20000000000000012       8.015675745594415E-5
0.19                      7.922572279625755E-5
0.18                      7.828115421026613E-5
0.16999999999999993       7.730067789432952E-5
0.15999999999999998       7.624955124301476E-5
0.14999999999999997       7.509182540391461E-5
0.14                      7.375505285504384E-5
0.13000000000000006       7.214709459348315E-5
0.12                      7.013492430900087E-5
0.10999999999999999       6.752798008342154E-5
0.10000000000000003       6.405838593898122E-5
0.09000000000000008       5.935700620288607E-5
0.07999999999999996       5.293108563638913E-5
0.07                      4.4155344386726446E-5
0.06000000000000005       3.230014194423135E-5
0.0500000000000001        1.6635201969980758E-5
0.04000000000000015       -3.345782754162324E-6
0.029999999999999916      -2.7563115660748235E-5
0.019999999999999907      -5.493761029779431E-5
0.009999999999999953      -8.316815778034946E-5
0                         -1.0903627260607845E-4
-0.009999999999999953     -1.293433502051356E-4
-0.020000000000000073     -1.4205460076482219E-4
-0.030000000000000027     -1.469243004951486E-4
-0.03999999999999998      -1.4524624317993585E-4
-0.04999999999999993      -1.3905035186127294E-4
-0.06000000000000005      -1.3032984116697347E-4
-0.07                     -1.2062363440189632E-4
-0.07999999999999999      -1.109339728797882E-4
-0.08999999999999994      -1.0182002742602345E-4
-0.0999999999999999       -9.353620511579788E-5
-0.11000000000000013      -8.615192263879481E-5
-0.1200000000000001       -7.963625059727438E-5
-0.13000000000000006      -7.391113601302054E-5
-0.14000000000000004      -6.888210852596133E-5
-0.15                     -6.445458087518227E-5
-0.1600000000000001       -6.054159209297971E-5
-0.17000000000000007      -5.7066767786204005E-5
-0.18000000000000002      -5.3964773614548554E-5
-0.19                     -5.118056771189483E-5
-0.19999999999999996      -4.866816824416726E-5
-0.21000000000000005      -4.6389309745800494E-5
-0.22000000000000003      -4.4312169980475644E-5
-0.22999999999999998      -4.241024458915412E-5
-0.23999999999999994      -4.0661390761729136E-5
-0.2499999999999999       -3.9047032638715116E-5
-0.2600000000000001       -3.75515097278883E-5
-0.2700000000000001       -3.61615476755719E-5
-0.2800000000000001       -3.4866860074128204E-5
-0.29000000000000004      -3.3656105202863806E-5
-0.3                      -3.252171130799307E-5
