% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 13:38
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.7966831944539394E-8
-0.295                    3.0885510349856987E-9
-0.29                     5.327535293614812E-9
-0.285                    5.688559954199481E-9
-0.27999999999999997      6.439435726631553E-9
-0.27499999999999997      7.582618298583554E-9
-0.27                     9.245612195502077E-9
-0.265                    1.117713441831347E-8
-0.26                     1.346676488359928E-8
-0.255                    1.6293155923888156E-8
-0.25                     1.975011763668877E-8
-0.245                    2.3941957515639578E-8
-0.24                     2.9035223023663923E-8
-0.235                    3.52316872256305E-8
-0.22999999999999998      4.2763164392446924E-8
-0.22499999999999998      5.1940554630834205E-8
-0.21999999999999997      6.299506507381298E-8
-0.215                    7.646459597318985E-8
-0.21                     9.283976764529375E-8
-0.20500000000000002      1.127285200068078E-7
-0.2                      1.3688368852898394E-7
-0.195                    1.662172257760155E-7
-0.19                     2.0183526634528808E-7
-0.185                    2.4507970914227244E-7
-0.18                     2.975776009474249E-7
-0.175                    3.613009693955044E-7
-0.16999999999999998      4.386389613811842E-7
-0.16499999999999998      5.324846149936904E-7
-0.16                     6.463390453367583E-7
-0.15499999999999997      7.844362387392602E-7
-0.15                     9.518920945372699E-7
-0.14500000000000002      1.1548817895928132E-6
-0.13999999999999999      1.4008499170906144E-6
-0.13499999999999998      1.698758092578725E-6
-0.13                     2.0593747085579888E-6
-0.12500000000000003      2.495611077036919E-6
-0.12                     3.0229070688855074E-6
-0.11499999999999999      3.659667171772859E-6
-0.11000000000000001      4.427744135617758E-6
-0.10499999999999998      5.352961372322959E-6
-0.1                      6.4656561433792705E-6
-0.095                    7.801212227082395E-6
-0.09                     9.40053199325993E-6
-0.08500000000000002      1.1310372448155113E-5
-0.07999999999999999      1.3583437055959122E-5
-0.07500000000000001      1.627807524080184E-5
-0.06999999999999998      1.9457396744566186E-5
-0.065                    2.3187564368509296E-5
-0.06                     2.753499744919449E-5
-0.05499999999999999      3.256221844527229E-5
-0.05000000000000002      3.832213312131337E-5
-0.044999999999999984     4.48506839666992E-5
-0.03999999999999998      5.215808803798956E-5
-0.034999999999999976     6.021927861634253E-5
-0.02999999999999997      6.896468823895393E-5
-0.025000000000000022     7.82730451388892E-5
-0.020000000000000018     8.796823182698963E-5
-0.015000000000000013     9.782224095098196E-5
-0.009999999999999953     1.0756564544250641E-4
-0.0050000000000000044    1.1690570667755539E-4
0                         1.2555047115503403E-4
0.0050000000000000044     1.3323544327838472E-4
0.009999999999999953      1.3974831630834462E-4
0.015000000000000013      1.4494731328917589E-4
0.020000000000000018      1.4877003343710942E-4
0.024999999999999967      1.5123189549390642E-4
0.030000000000000027      1.5241555658634798E-4
0.03500000000000003       1.524543246218756E-4
0.03999999999999998       1.5151318106632365E-4
0.044999999999999984      1.497706423380383E-4
0.04999999999999993       1.4740368224380547E-4
0.05499999999999999       1.4457676848756703E-4
0.06                      1.4143507873377916E-4
0.06500000000000006       1.3810131878054006E-4
0.07                      1.3467527093695593E-4
0.07500000000000001       1.312351693796883E-4
0.07999999999999996       1.2784012259236076E-4
0.08499999999999996       1.2453298900942924E-4
0.09000000000000002       1.2134330009144692E-4
0.09499999999999997       1.1828998396982944E-4
0.09999999999999998       1.1538376215072766E-4
0.10499999999999998       1.1262917323773069E-4
0.10999999999999999       1.1002622821022324E-4
0.11499999999999999       1.0757172968635385E-4
0.12                      1.0526030018022468E-4
0.12499999999999994       1.0308516738837358E-4
0.12999999999999995       1.0103875213396652E-4
0.13500000000000006       9.911309950612449E-5
0.14                      9.730091678618163E-5
0.14500000000000002       9.559741295624002E-5
