% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 11:51
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.614000677302503E-8
-0.295                    2.637889241879514E-9
-0.29                     5.3715953978677535E-9
-0.285                    5.692792003093551E-9
-0.27999999999999997      6.432297509107963E-9
-0.27499999999999997      7.576186124288763E-9
-0.27                     9.239852362689777E-9
-0.265                    1.1168188981554175E-8
-0.26                     1.3453937827511608E-8
-0.255                    1.627641688557642E-8
-0.25                     1.972803495563678E-8
-0.245                    2.3912367162615586E-8
-0.24                     2.8995654771655147E-8
-0.235                    3.5178918122377296E-8
-0.22999999999999998      4.2692778133154075E-8
-0.22499999999999998      5.184650352104681E-8
-0.21999999999999997      6.287004077416526E-8
-0.215                    7.629793987785357E-8
-0.21                     9.261765906331323E-8
-0.20500000000000002      1.1243263964542509E-7
-0.2                      1.3648966758102178E-7
-0.195                    1.656927210770834E-7
-0.19                     2.0113737418747403E-7
-0.185                    2.4415155044365324E-7
-0.18                     2.9634382234796724E-7
-0.175                    3.596618164910453E-7
-0.16999999999999998      4.364624799207581E-7
-0.16499999999999998      5.295964013017938E-7
-0.16                     6.425087935616954E-7
-0.15499999999999997      7.793601102650908E-7
-0.15                     9.451696516707464E-7
-0.14500000000000002      1.1459858777307633E-6
-0.13999999999999999      1.3890874321192287E-6
-0.13499999999999998      1.6832190186523507E-6
-0.13                     2.03886614415927E-6
-0.12500000000000003      2.4685721810179323E-6
-0.12                     2.9872999663955066E-6
-0.11499999999999999      3.612837906371895E-6
-0.11000000000000001      4.3662468337796495E-6
-0.10499999999999998      5.272338077952902E-6
-0.1                      6.3601645872070835E-6
-0.095                    7.663494606342148E-6
-0.09                     9.221220388386486E-6
-0.08500000000000002      1.1077631847171912E-5
-0.07999999999999999      1.3282456495735871E-5
-0.07500000000000001      1.589053299620123E-5
-0.06999999999999998      1.896094854629151E-5
-0.065                    2.255543553503801E-5
-0.06                     2.6735800232084465E-5
-0.05499999999999999      3.156016122912491E-5
-0.05000000000000002      3.707782940699292E-5
-0.044999999999999984     4.332278980183762E-5
-0.03999999999999998      5.0305972189067795E-5
-0.034999999999999976     5.8006830852993644E-5
-0.02999999999999997      6.636517309603266E-5
-0.025000000000000022     7.52746092343452E-5
-0.020000000000000018     8.45793137976728E-5
-0.015000000000000013     9.407581370836815E-5
-0.009999999999999953     1.0352108705470744E-4
-0.0050000000000000044    1.1264729223263735E-4
0                         1.2118206250116611E-4
0.0050000000000000044     1.288718272909659E-4
0.009999999999999953      1.3550454066008834E-4
0.015000000000000013      1.4092795513942244E-4
0.020000000000000018      1.4506036647072955E-4
0.024999999999999967      1.478923756545774E-4
0.030000000000000027      1.494801486685E-4
0.03500000000000003       1.499322835463353E-4
0.03999999999999998       1.49393274600005E-4
0.044999999999999984      1.4802658001720405E-4
0.04999999999999993       1.4599964702746203E-4
0.05499999999999999       1.4347228119680741E-4
0.06                      1.4058880119007802E-4
0.06500000000000006       1.374737113904647E-4
0.07                      1.342302206189024E-4
0.07500000000000001       1.3094079932694008E-4
0.07999999999999996       1.276690146373379E-4
0.08499999999999996       1.2446202445084512E-4
0.09000000000000002       1.2135328141202056E-4
0.09499999999999997       1.1836515422835378E-4
0.09999999999999998       1.1551129929252362E-4
0.10499999999999998       1.1279870599101717E-4
0.10999999999999999       1.1022939848578772E-4
0.11499999999999999       1.0780181199500473E-4
0.12                      1.0551187969941132E-4
0.12499999999999994       1.0335387328697126E-4
0.12999999999999995       1.0132104028254175E-4
0.13500000000000006       9.940607779724311E-5
0.14                      9.760215964514298E-5
0.14500000000000002       9.590471932804768E-5
0.14999999999999997       9.429793837440289E-5
0.15499999999999997       9.278115106723375E-5
0.16000000000000003       9.134856034463592E-5
0.16499999999999998       8.99903761695384E-5
0.16999999999999998       8.870096433876418E-5
0.175                     8.747672393687185E-5
0.18                      8.631290482892024E-5
0.185                     8.520455287318703E-5
0.19                      8.414762027060209E-5
0.19499999999999995       8.3138583630166E-5
0.19999999999999996       8.217404556655238E-5
0.20500000000000002       8.125084311077021E-5
0.21000000000000002       8.036614650880938E-5
0.21500000000000002       7.951738905093785E-5
0.22000000000000003       7.870220538599454E-5
0.22500000000000003       7.79184270702293E-5
0.23000000000000004       7.716407609687387E-5
0.23500000000000004       7.643734194109115E-5
0.24000000000000005       7.573656171330548E-5
0.24499999999999994       7.50602076036411E-5
0.24999999999999994       7.440687509717011E-5
0.25500000000000006       7.37752706272384E-5
0.25999999999999995       7.316420064838307E-5
0.26499999999999996       7.257256237224415E-5
0.26999999999999996       7.199933539069883E-5
0.27499999999999997       7.144357399304679E-5
0.2800000000000001        7.090440030405058E-5
0.2850000000000001        7.038099818668122E-5
0.29                      6.987260776533419E-5
0.295                     6.937852049463575E-5
0.3                       6.889807473455576E-5
0.295                     6.840923662737315E-5
0.29                      6.793398051577152E-5
0.2850000000000001        6.74803339394831E-5
0.2800000000000001        6.703795147799747E-5
0.2750000000000001        6.660306127976564E-5
0.26999999999999996       6.617841240111622E-5
0.26499999999999996       6.576426212706699E-5
0.25999999999999995       6.535875083389795E-5
0.25500000000000006       6.496097231567344E-5
0.25000000000000006       6.45707334815088E-5
0.24499999999999994       6.418751599518977E-5
0.23999999999999994       6.381056883714297E-5
0.23499999999999993       6.343923455808788E-5
0.22999999999999993       6.307289777211531E-5
0.22500000000000003       6.271086580221082E-5
0.22000000000000003       6.23523719893455E-5
0.21500000000000002       6.199659572861456E-5
0.21000000000000002       6.164263959795037E-5
0.20500000000000002       6.128949831966749E-5
0.20000000000000012       6.0936036986149096E-5
0.19499999999999995       6.058096599538377E-5
0.19                      6.022280618804361E-5
0.185                     5.9859846870229193E-5
0.18                      5.9490097003605745E-5
0.17500000000000004       5.911122666840721E-5
0.16999999999999993       5.8720496381071135E-5
0.16499999999999992       5.8314672442373666E-5
0.15999999999999998       5.788992588838076E-5
0.15499999999999997       5.744171197347708E-5
0.14999999999999997       5.6964626841698704E-5
