% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 01:13
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      7.937627176898252E-9
-0.295                    1.951636440124914E-9
-0.29                     5.559213818367264E-9
-0.285                    5.331185231808694E-9
-0.27999999999999997      6.122071912185124E-9
-0.27499999999999997      7.263686199387732E-9
-0.27                     8.803279666994413E-9
-0.265                    1.057616858321604E-8
-0.26                     1.2684645757809241E-8
-0.255                    1.5266409317610664E-8
-0.25                     1.839298574605131E-8
-0.245                    2.2152431212383513E-8
-0.24                     2.6678841615200704E-8
-0.235                    3.212869543786115E-8
-0.22999999999999998      3.867838363739564E-8
-0.22499999999999998      4.653860714580185E-8
-0.21999999999999997      5.598724602421206E-8
-0.215                    6.722614092957844E-8
-0.21                     8.069236928485862E-8
-0.20500000000000002      9.679021720969203E-8
-0.2                      1.1599250659192705E-7
-0.195                    1.3886263340989026E-7
-0.19                     1.6605752840627266E-7
-0.185                    1.9834044841112867E-7
-0.18                     2.3659567623000732E-7
-0.175                    2.818440875036642E-7
-0.16999999999999998      3.3526006058989106E-7
-0.16499999999999998      3.9818964254399507E-7
-0.16                     4.7216985047768763E-7
-0.15499999999999997      5.589489895034926E-7
-0.15                     6.60507830255341E-7
-0.14500000000000002      7.790814531912032E-7
-0.13999999999999999      9.171815338831304E-7
-0.13499999999999998      1.077618812198386E-6
-0.13                     1.2635254601570555E-6
-0.12500000000000003      1.478377037463321E-6
-0.12                     1.7260136991729399E-6
-0.11499999999999999      2.0106602945322974E-6
-0.11000000000000001      2.3369449665403396E-6
-0.10499999999999998      2.7099158240832294E-6
-0.1                      3.13505520768653E-6
-0.095                    3.6182910006547638E-6
-0.09                     4.1660043423147315E-6
-0.08500000000000002      4.785032979973926E-6
-0.07999999999999999      5.482669334823588E-6
-0.07500000000000001      6.266652163737579E-6
-0.06999999999999998      7.145150464169546E-6
-0.065                    8.126737997404405E-6
-0.06                     9.220356497873343E-6
-0.05499999999999999      1.0435265305136144E-5
-0.05000000000000002      1.1780974811563482E-5
-0.044999999999999984     1.3267160779735568E-5
-0.03999999999999998      1.4903556284536143E-5
-0.034999999999999976     1.6699817796389656E-5
-0.02999999999999997      1.866536180284429E-5
-0.025000000000000022     2.0809168413892942E-5
-0.020000000000000018     2.313954868110846E-5
-0.015000000000000013     2.566387296173945E-5
-0.009999999999999953     2.8388258661283856E-5
-0.0050000000000000044    3.13172171910512E-5
0                         3.445326207036403E-5
0.0050000000000000044     3.7796482862837505E-5
0.009999999999999953      4.134409312764081E-5
0.015000000000000013      4.5089964782201024E-5
0.020000000000000018      4.9024166153580136E-5
0.024999999999999967      5.3132526354822614E-5
0.030000000000000027      5.739625415903728E-5
0.03500000000000003       6.179379969457924E-5
0.03999999999999998       6.629321427547425E-5
0.044999999999999984      7.086050601663403E-5
0.04999999999999993       7.54542406513011E-5
0.05499999999999999       8.003885500453256E-5
0.06                      8.456400999570702E-5
0.06500000000000006       8.897951041243406E-5
0.07                      9.323445336119832E-5
0.07500000000000001       9.727784914346638E-5
0.07999999999999996       1.0106047246051065E-4
0.08499999999999996       1.045366945087809E-4
0.09000000000000002       1.076662803190973E-4
0.09499999999999997       1.1041606626435088E-4
0.09999999999999998       1.1276137462584213E-4
0.10499999999999998       1.1468704173940177E-4
0.10999999999999999       1.1618796259285524E-4
0.11499999999999999       1.1726909325959681E-4
0.12                      1.1794490234845692E-4
0.12499999999999994       1.1823831643666629E-4
0.12999999999999995       1.1817925422745126E-4
0.13500000000000006       1.177996856201101E-4
0.14                      1.1714106438674035E-4
0.14500000000000002       1.1624526522391425E-4
0.14999999999999997       1.1515218432970203E-4
0.15499999999999997       1.1389970304942476E-4
0.16000000000000003       1.1252323228489142E-4
0.16499999999999998       1.1105808062034045E-4
0.16999999999999998       1.0952079729380222E-4
0.175                     1.0795161868513047E-4
0.18                      1.0635777102096052E-4
0.185                     1.047679659757202E-4
0.19                      1.0318425059582531E-4
0.19499999999999995       1.0162815704883142E-4
0.19999999999999996       1.0009776966035223E-4
0.20500000000000002       9.860833122700186E-5
0.21000000000000002       9.715565580204875E-5
0.21500000000000002       9.575026542754901E-5
0.22000000000000003       9.438687588401556E-5
0.22500000000000003       9.307191068069434E-5
0.23000000000000004       9.180509018384701E-5
0.23500000000000004       9.058238631003079E-5
0.24000000000000005       8.940314438593753E-5
0.24499999999999994       8.826777046779384E-5
0.24999999999999994       8.717498445057613E-5
0.25500000000000006       8.612281892480502E-5
0.25999999999999995       8.510969939326193E-5
0.26499999999999996       8.413417677606012E-5
0.26999999999999996       8.319461916662153E-5
0.27499999999999997       8.228934274131391E-5
0.2800000000000001        8.141674226951959E-5
0.2850000000000001        8.057526897392649E-5
0.29                      7.97634038491565E-5
0.295                     7.89796760835893E-5
0.3                       7.822267903262381E-5
0.295                     7.661230248078531E-5
0.29                      7.539177708087306E-5
0.2850000000000001        7.431536286289678E-5
0.2800000000000001        7.327779292542731E-5
0.2750000000000001        7.225999569142682E-5
0.26999999999999996       7.127303164813749E-5
0.26499999999999996       7.03098861769706E-5
0.25999999999999995       6.935938141190355E-5
0.25500000000000006       6.841768714859316E-5
0.25000000000000006       6.748269639096466E-5
0.24499999999999994       6.655049166079134E-5
0.23999999999999994       6.561717571149847E-5
0.23499999999999993       6.467980438211764E-5
0.22999999999999993       6.373565721026291E-5
0.22500000000000003       6.278188496734011E-5
0.22000000000000003       6.181570814822973E-5
0.21500000000000002       6.0834498712246014E-5
0.21000000000000002       5.9835698357914966E-5
0.20500000000000002       5.881678411284694E-5
0.20000000000000012       5.7775291282510964E-5
0.19499999999999995       5.670882607698406E-5
0.19                      5.561506469868116E-5
0.185                     5.4491759285762496E-5
0.18                      5.3336750777089836E-5
0.17500000000000004       5.214798169236505E-5
0.16999999999999993       5.092350817188147E-5
0.16499999999999992       4.966151267262267E-5
0.15999999999999998       4.836031667393281E-5
0.15499999999999997       4.701839208250807E-5
0.14999999999999997       4.563437061821645E-5
0.14500000000000002       4.420705063994488E-5
0.14                      4.273540070751293E-5
0.13500000000000006       4.1218559182389775E-5
0.13000000000000006       3.965582933636694E-5
0.1250000000000001        3.8046669594662216E-5
0.12                      3.6390678707021725E-5
0.11499999999999999       3.4687575860696525E-5
0.10999999999999999       3.293717600035626E-5
0.10500000000000004       3.113936089920883E-5
0.10000000000000003       2.9294046801865058E-5
0.09499999999999992       2.7401149734823472E-5
0.09000000000000008       2.5460549859401687E-5
0.08499999999999996       2.3472056490228678E-5
0.07999999999999996       2.1435375578565854E-5
0.07500000000000001       1.935008169809698E-5
0.07                      1.7215596644011578E-5
0.06500000000000006       1.5031176896552459E-5
0.06000000000000005       1.2795912189214751E-5
0.05499999999999994       1.0508737500723926E-5
0.0500000000000001        8.168460651750865E-6
0.044999999999999984      5.773807674265457E-6
0.04000000000000015       3.3234878410450167E-6
0.03500000000000003       8.162801244467742E-7
0.029999999999999916      -1.748857343781495E-6
0.025000000000000022      -4.372654136017694E-6
0.019999999999999907      -7.055369863754574E-6
0.015000000000000069      -9.796611332324245E-6
0.009999999999999953      -1.2595152470279622E-5
0.0050000000000000044     -1.5448669857871105E-5
0                         -1.835355307462555E-5
-0.0050000000000000044    -2.1304609487658393E-5
-0.009999999999999953     -2.4294822915296976E-5
-0.014999999999999958     -2.7315148761948535E-5
-0.020000000000000073     -3.035427234086254E-5
-0.02499999999999991      -3.339846224999586E-5
-0.030000000000000027     -3.643147274327372E-5
-0.034999999999999865     -3.943448571313145E-5
-0.03999999999999998      -4.238617273792955E-5
-0.045000000000000095     -4.526289565328165E-5
-0.04999999999999993      -4.803905266030081E-5
-0.05500000000000008      -5.0687573206289635E-5
-0.06000000000000005      -5.317776988810056E-5
-0.06500000000000003      -5.549060763362097E-5
-0.07                     -5.758830650858507E-5
-0.07500000000000001      -5.9453643600246124E-5
-0.07999999999999999      -6.106190744787989E-5
-0.0850000000000001       -6.2394261222615E-5
-0.08999999999999994      -6.343759386942882E-5
-0.09500000000000006      -6.418437727950471E-5
-0.0999999999999999       -6.463326740005144E-5
-0.10500000000000001      -6.478933689208444E-5
-0.11000000000000013      -6.46639329679642E-5
-0.11499999999999999      -6.427419916724512E-5
-0.1200000000000001       -6.364026854044718E-5
-0.12499999999999994      -6.278954492293516E-5
-0.13000000000000006      -6.175229094706442E-5
-0.13500000000000004      -6.0559190200984676E-5
-0.14000000000000004      -5.9240447932699886E-5
-0.14500000000000002      -5.7828245545878385E-5
-0.15                     -5.6342762654002556E-5
-0.15499999999999997      -5.481329317014137E-5
-0.1600000000000001       -5.326220636671765E-5
-0.16499999999999995      -5.170797835769131E-5
-0.17000000000000007      -5.0166199585490476E-5
-0.1749999999999999       -4.864943130186215E-5
-0.18000000000000002      -4.716741431297318E-5
-0.18500000000000014      -4.572740161929282E-5
-0.19                     -4.433450752009273E-5
-0.19500000000000012      -4.299205783998228E-5
-0.19999999999999996      -4.170192152236981E-5
-0.20500000000000007      -4.0464809896554936E-5
-0.21000000000000005      -3.9280537346866645E-5
-0.21500000000000002      -3.814824184525557E-5
-0.22000000000000003      -3.706656710278113E-5
-0.22499999999999998      -3.603381003912811E-5
-0.22999999999999998      -3.504803803412586E-5
-0.2350000000000001       -3.4107180478380305E-5
-0.23999999999999994      -3.32090988900926E-5
-0.24500000000000005      -3.2351639506873505E-5
-0.2499999999999999       -3.153286546876422E-5
-0.255                    -3.075138236494661E-5
-0.2600000000000001       -3.000315287572386E-5
-0.26499999999999996      -2.928774512253214E-5
-0.2700000000000001       -2.8603498113502147E-5
-0.27499999999999997      -2.7947764642411795E-5
-0.2800000000000001       -2.731888430031458E-5
-0.28500000000000003      -2.67157139741226E-5
-0.29000000000000004      -2.6136840725560806E-5
-0.295                    -2.5580778807375048E-5
-0.3                      -2.504624755882648E-5
