% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 7 2022, 22:04
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.817512418744157E-9
-0.295                    2.9264470643612317E-9
-0.29                     5.264966825508011E-9
-0.285                    5.246218829530184E-9
-0.27999999999999997      5.996763507178929E-9
-0.27499999999999997      7.0676636098783814E-9
-0.27                     8.524667548987479E-9
-0.265                    1.0213845399542764E-8
-0.26                     1.2213392586117306E-8
-0.255                    1.4646430511051762E-8
-0.25                     1.75801504771091E-8
-0.245                    2.1091005894994065E-8
-0.24                     2.5293768295623866E-8
-0.235                    3.032265684590395E-8
-0.22999999999999998      3.6327186201918915E-8
-0.22499999999999998      4.3483010236124214E-8
-0.21999999999999997      5.201863851265197E-8
-0.215                    6.21005015152208E-8
-0.21                     7.40725750973609E-8
-0.20500000000000002      8.825550451787315E-8
-0.2                      1.0501494521204782E-7
-0.195                    1.2477820694896353E-7
-0.19                     1.48034918604059E-7
-0.185                    1.7534351013697701E-7
-0.18                     2.0733874108478785E-7
-0.175                    2.4473936877704065E-7
-0.16999999999999998      2.883562215681088E-7
-0.16499999999999998      3.3910063138304516E-7
-0.16                     3.97993173526827E-7
-0.15499999999999997      4.6617269114609626E-7
-0.15                     5.449055892750864E-7
-0.14500000000000002      6.3559539334892E-7
-0.13999999999999999      7.397925796186208E-7
-0.13499999999999998      8.5920469790221E-7
-0.13                     9.957068195150468E-7
-0.12500000000000003      1.1513523537232513E-6
-0.12                     1.328384282239629E-6
-0.11499999999999999      1.529246863479181E-6
-0.11000000000000001      1.7565978514560194E-6
-0.10499999999999998      2.0133212592692332E-6
-0.1                      2.3025406721688274E-6
-0.095                    2.6276330772395063E-6
-0.09                     2.992243125750909E-6
-0.08500000000000002      3.4002976785021484E-6
-0.07999999999999999      3.856020403151763E-6
-0.07500000000000001      4.363946093184479E-6
-0.06999999999999998      4.92893426246915E-6
-0.065                    5.5561814320427E-6
-0.06                     6.251231369319129E-6
-0.05499999999999999      7.019982361544762E-6
