% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jul 12 2022, 00:48
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      6.3209052998634825E-9
-0.295                    2.455854917374519E-9
-0.29                     5.4196241183541055E-9
-0.285                    5.299943981825104E-9
-0.27999999999999997      6.073658828464288E-9
-0.27499999999999997      7.183923277819235E-9
-0.27                     8.689008520222017E-9
-0.265                    1.0428034663356142E-8
-0.26                     1.249180481873401E-8
-0.255                    1.501204275753951E-8
-0.25                     1.805885853444642E-8
-0.245                    2.171533230305733E-8
-0.24                     2.6107220612725635E-8
-0.235                    3.138152025806333E-8
-0.22999999999999998      3.7703114666263815E-8
-0.22499999999999998      4.5267549529504393E-8
-0.21999999999999997      5.4331225523405945E-8
-0.215                    6.508058434277442E-8
-0.21                     7.791144738741839E-8
-0.20500000000000002      9.319118514923629E-8
-0.2                      1.1134465832871972E-7
-0.195                    1.3287386823123433E-7
-0.19                     1.5835968644843126E-7
-0.185                    1.884714570665684E-7
-0.18                     2.2397805160239762E-7
-0.175                    2.657593546553957E-7
-0.16999999999999998      3.1481853707865156E-7
-0.16499999999999998      3.722950351354952E-7
-0.16                     4.394781341454136E-7
-0.15499999999999997      5.178210747880407E-7
-0.15                     6.089555899681423E-7
-0.14500000000000002      7.147067744834888E-7
-0.13999999999999999      8.371081887119042E-7
-0.13499999999999998      9.784170993838678E-7
-0.13                     1.1411297646912496E-6
-0.12500000000000003      1.3279966760940739E-6
-0.12                     1.5420376731037475E-6
-0.11499999999999999      1.7865568473676403E-6
-0.11000000000000001      2.065157145581328E-6
-0.10499999999999998      2.381754562480288E-6
-0.1                      2.7405917849451138E-6
-0.095                    3.1462510977268684E-6
-0.09                     3.6036662900777053E-6
-0.08500000000000002      4.118133208602023E-6
-0.07999999999999999      4.695318478232896E-6
-0.07500000000000001      5.341265761860109E-6
-0.06999999999999998      6.062398746676427E-6
-0.065                    6.865519832666429E-6
-0.06                     7.757803254312398E-6
-0.05499999999999999      8.746781097019849E-6
-0.05000000000000002      9.840320373375053E-6
-0.044999999999999984     1.1046589012075417E-5
-0.03999999999999998      1.2374008292371586E-5
-0.034999999999999976     1.3831188943055446E-5
-0.02999999999999997      1.5426847837055764E-5
-0.025000000000000022     1.7169701977007312E-5
-0.020000000000000018     1.9068336314975375E-5
-0.015000000000000013     2.1131041933457742E-5
-0.009999999999999953     2.3365621272398653E-5
-0.0050000000000000044    2.5779157501708915E-5
0                         2.837774587329668E-5
0.0050000000000000044     3.116618603113608E-5
0.009999999999999953      3.414763589470192E-5
0.015000000000000013      3.732322994612543E-5
0.020000000000000018      4.069166761063473E-5
0.024999999999999967      4.4248780962946364E-5
0.030000000000000027      4.7987095186180294E-5
0.03500000000000003       5.1895399974914846E-5
0.03999999999999998       5.5959749656529924E-5
0.044999999999999984      6.015856016429214E-5
0.04999999999999993       6.446713794304813E-5
0.05499999999999999       6.885671640598192E-5
0.06                      7.329326336116953E-5
0.06500000000000006       7.77341761474869E-5
0.07                      8.214500372882307E-5
0.07500000000000001       8.64766795323774E-5
0.07999999999999996       9.068083447884681E-5
0.08499999999999996       9.470902746684548E-5
0.09000000000000002       9.851331857344116E-5
0.09499999999999997       1.0204806862979336E-4
0.09999999999999998       1.0527168288277333E-4
0.10499999999999998       1.0814827822942868E-4
0.10999999999999999       1.1064919490894093E-4
0.11499999999999999       1.1275421844383191E-4
0.12                      1.1445240178211045E-4
0.12499999999999994       1.1574240751450587E-4
0.12999999999999995       1.1663233006910516E-4
0.13500000000000006       1.171390065965063E-4
0.14                      1.1728687540833975E-4
0.14500000000000002       1.1710370795328734E-4
0.14999999999999997       1.1662614649957386E-4
0.15499999999999997       1.1589394163434661E-4
0.16000000000000003       1.1494623584670314E-4
0.16499999999999998       1.1382039946613147E-4
0.16999999999999998       1.1255195062181725E-4
0.175                     1.1117392613347255E-4
0.18                      1.0971899867735588E-4
0.185                     1.0820195899868803E-4
0.19                      1.0666035663944878E-4
0.19499999999999995       1.0510010903861575E-4
0.19999999999999996       1.035476615593748E-4
0.20500000000000002       1.0200429580724462E-4
0.21000000000000002       1.0048982573241673E-4
0.21500000000000002       9.900198792770085E-5
0.22000000000000003       9.75547996143525E-5
0.22500000000000003       9.614401480554802E-5
0.23000000000000004       9.477844282583686E-5
0.23500000000000004       9.345918707589637E-5
0.24000000000000005       9.218285496293212E-5
0.24499999999999994       9.094956784693011E-5
0.24999999999999994       8.976052881625913E-5
0.25500000000000006       8.861497309070054E-5
0.25999999999999995       8.751124128968963E-5
0.26499999999999996       8.644800555342309E-5
0.26999999999999996       8.542401377288282E-5
0.27499999999999997       8.443775831644683E-5
0.2800000000000001        8.34876221046333E-5
0.2850000000000001        8.25720326838024E-5
0.29                      8.168944831903532E-5
0.295                     8.083833394811124E-5
0.3                       8.001718492282689E-5
0.295                     7.811260721626682E-5
0.29                      7.670469158622838E-5
0.2850000000000001        7.548212035985021E-5
0.2800000000000001        7.429452649718106E-5
0.2750000000000001        7.314947946904518E-5
0.26999999999999996       7.204200377149754E-5
0.26499999999999996       7.095698593414732E-5
0.25999999999999995       6.988594869320192E-5
0.25500000000000006       6.882583018856222E-5
0.25000000000000006       6.77728064699049E-5
0.24499999999999994       6.672211302077197E-5
0.23999999999999994       6.566971637640517E-5
0.23499999999999993       6.461228643489701E-5
0.22999999999999993       6.354662967101545E-5
0.22500000000000003       6.246963569852522E-5
0.22000000000000003       6.137839604972263E-5
0.21500000000000002       6.027018805087702E-5
0.21000000000000002       5.914242492880947E-5
0.20500000000000002       5.7992657042913434E-5
0.20000000000000012       5.681858946122049E-5
0.19499999999999995       5.561808960322669E-5
0.19                      5.438919480512485E-5
0.185                     5.3130126292033276E-5
0.18                      5.183930518422495E-5
0.17500000000000004       5.051536746129938E-5
0.16999999999999993       4.915717808467851E-5
0.16499999999999992       4.77638439865943E-5
0.15999999999999998       4.633472462260042E-5
0.15499999999999997       4.4869438966679954E-5
0.14999999999999997       4.336786818425211E-5
0.14500000000000002       4.183015325308004E-5
0.14                      4.0256686844659045E-5
0.13500000000000006       3.864809896939414E-5
0.13000000000000006       3.700523612981339E-5
0.1250000000000001        3.532913396325524E-5
0.12                      3.362098360908099E-5
0.11499999999999999       3.188209231127065E-5
0.10999999999999999       3.0113839031272287E-5
0.10500000000000004       2.831762610128158E-5
0.10000000000000003       2.6494828161564236E-5
0.09499999999999992       2.46467398209518E-5
0.09000000000000008       2.277452357648881E-5
0.08499999999999996       2.0879159670945822E-5
0.07999999999999996       1.8961399551518546E-5
0.07500000000000001       1.7021724634339033E-5
0.07                      1.5060311999127671E-5
0.06500000000000006       1.3077008607979118E-5
0.06000000000000005       1.1071315526300115E-5
0.05499999999999994       9.04238356576591E-6
0.0500000000000001        6.9890216224089325E-6
0.044999999999999984      4.9097189450705445E-6
0.04000000000000015       2.80268245073406E-6
0.03500000000000003       6.658902645230661E-7
0.029999999999999916      -1.5028377039569472E-6
0.025000000000000022      -3.7057509623422783E-6
0.019999999999999907      -5.9450616985214104E-6
0.015000000000000069      -8.22281706410215E-6
0.009999999999999953      -1.0540750762921294E-5
0.0050000000000000044     -1.2900142703105814E-5
0                         -1.5301598572311645E-5
-0.0050000000000000044    -1.774487998315141E-5
-0.009999999999999953     -2.022866054672692E-5
-0.014999999999999958     -2.2750305888491488E-5
-0.020000000000000073     -2.530569068241052E-5
-0.02499999999999991      -2.7888931317282457E-5
-0.030000000000000027     -3.049220031064343E-5
-0.034999999999999865     -3.310557077849709E-5
-0.03999999999999998      -3.571685615015724E-5
-0.045000000000000095     -3.8311529668769293E-5
-0.04999999999999993      -4.087272736196345E-5
-0.05500000000000008      -4.3381358822094166E-5
-0.06000000000000005      -4.581632654032815E-5
-0.06500000000000003      -4.81548663701592E-5
-0.07                     -5.037302590837504E-5
-0.07500000000000001      -5.244628076579234E-5
-0.07999999999999999      -5.4347846457546484E-5
-0.0850000000000001       -5.6060940548822096E-5
-0.08999999999999994      -5.756069738765271E-5
-0.09500000000000006      -5.882801556234762E-5
-0.0999999999999999       -5.984831671141383E-5
-0.10500000000000001      -6.06114372995828E-5
-0.11000000000000013      -6.111236924165363E-5
-0.11499999999999999      -6.135165513074714E-5
-0.1200000000000001       -6.133547492659322E-5
-0.12499999999999994      -6.107543974943251E-5
-0.13000000000000006      -6.058808600373046E-5
-0.13500000000000004      -5.9892222636061864E-5
-0.14000000000000004      -5.9013222093396075E-5
-0.14500000000000002      -5.7978170736277065E-5
-0.15                     -5.681410879572904E-5
-0.15499999999999997      -5.554757007066186E-5
-0.1600000000000001       -5.4206610075184634E-5
-0.16499999999999995      -5.2808292522630976E-5
-0.17000000000000007      -5.137807070589653E-5
-0.1749999999999999       -4.9934943630267736E-5
-0.18000000000000002      -4.849442756752896E-5
-0.18500000000000014      -4.706954790285256E-5
-0.19                     -4.5670722958159926E-5
-0.19500000000000012      -4.430596134690455E-5
-0.19999999999999996      -4.298116136926007E-5
-0.20500000000000007      -4.1700417067282E-5
-0.21000000000000005      -4.0466321021347006E-5
-0.21500000000000002      -3.9280248175661516E-5
-0.22000000000000003      -3.8142609798225744E-5
-0.22499999999999998      -3.7053073208275616E-5
-0.22999999999999998      -3.60107468565563E-5
-0.2350000000000001       -3.5014332797859766E-5
-0.23999999999999994      -3.4062249887139674E-5
-0.24500000000000005      -3.3152731513266035E-5
-0.2499999999999999       -3.228390172493704E-5
-0.255                    -3.145383341995659E-5
-0.2600000000000001       -3.0660767784459E-5
-0.26499999999999996      -2.9903518358949732E-5
-0.2700000000000001       -2.917816173488282E-5
-0.27499999999999997      -2.848440552966941E-5
-0.2800000000000001       -2.7820706586626558E-5
-0.28500000000000003      -2.7184511422039337E-5
-0.29000000000000004      -2.657424312862905E-5
-0.295                    -2.5988835923087317E-5
-0.3                      -2.54269448383416E-5
