% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 19:05
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.9286803977195563E-8
-0.29                     8.458596367323884E-9
-0.27999999999999997      1.0390002416437202E-8
-0.27                     1.4052665554396937E-8
-0.26                     2.0292231966618933E-8
-0.25                     2.9385950732475136E-8
-0.24                     4.479595286204179E-8
-0.22999999999999998      6.685780087693619E-8
-0.21999999999999997      9.89940093003138E-8
-0.21                     1.4625321022217926E-7
-0.2                      2.158950281809582E-7
-0.19                     3.185726944514853E-7
-0.18                     4.6995793722146543E-7
-0.16999999999999998      6.931016544051408E-7
-0.16                     1.0218728278419881E-6
-0.15                     1.5059433500860462E-6
-0.13999999999999999      2.2390338372323944E-6
-0.13                     3.2998803061753607E-6
-0.12                     4.852188099684868E-6
-0.11000000000000001      7.118484328782962E-6
-0.1                      1.0412523285484147E-5
-0.09                     1.5168089454069926E-5
-0.07999999999999999      2.196590474008238E-5
-0.06999999999999998      3.154464418081699E-5
-0.06                     4.47677516489413E-5
-0.05000000000000002      6.249988882990746E-5
-0.03999999999999998      8.533886662760665E-5
-0.02999999999999997      1.1318442162006631E-4
-0.020000000000000018     1.447317452433085E-4
-0.009999999999999953     1.7749993550694132E-4
0                         2.0762837793567856E-4
0.009999999999999953      2.3121745222676087E-4
0.020000000000000018      2.457591508295564E-4
0.030000000000000027      2.5089319444616633E-4
0.03999999999999998       2.481323216991638E-4
0.04999999999999993       2.3990333988393038E-4
0.06                      2.2861020870597283E-4
0.07                      2.1612049029066244E-4
0.07999999999999996       2.036571836836592E-4
0.09000000000000002       1.9190654762740289E-4
0.09999999999999998       1.8118322562251496E-4
0.10999999999999999       1.7157497209818192E-4
0.12                      1.6304571496061505E-4
0.12999999999999995       1.5550074246310468E-4
0.14                      1.4882451451943933E-4
0.14999999999999997       1.4290085830121895E-4
0.16000000000000003       1.3762264721784082E-4
0.16999999999999998       1.3289556906658293E-4
0.18                      1.2863877509533496E-4
0.19                      1.247840212868056E-4
0.19999999999999996       1.212741918432491E-4
0.21000000000000002       1.1806167216864269E-4
0.22000000000000003       1.1510679918108682E-4
0.23000000000000004       1.1237648564521021E-4
0.24000000000000005       1.0984556295497914E-4
0.24999999999999994       1.0748715734793859E-4
0.25999999999999995       1.0528243765652875E-4
0.26999999999999996       1.0321533458845276E-4
0.2800000000000001        1.0127145810765905E-4
0.29                      9.943780308036655E-5
0.3                       9.770382544984076E-5
0.29                      9.605472763403668E-5
0.2800000000000001        9.448895889591874E-5
0.26999999999999996       9.300093663568257E-5
0.25999999999999995       9.158047254264675E-5
0.25000000000000006       9.022014930761147E-5
0.23999999999999994       8.891465452684086E-5
0.22999999999999993       8.765760160314162E-5
0.22000000000000003       8.644131249678623E-5
0.21000000000000002       8.525722802649229E-5
0.20000000000000012       8.409501527591843E-5
0.19                      8.294109081371473E-5
0.18                      8.17769987687757E-5
0.16999999999999993       8.057711578017074E-5
0.15999999999999998       7.930152297230617E-5
0.14999999999999997       7.790845700127607E-5
0.14                      7.631490016759769E-5
0.13000000000000006       7.441367912009452E-5
0.12                      7.20500718913463E-5
0.10999999999999999       6.900182549760328E-5
0.10000000000000003       6.495543902010683E-5
0.09000000000000008       5.947743374722283E-5
0.07999999999999996       5.198702343396155E-5
0.07                      4.174411851961394E-5
0.06000000000000005       2.78806668158125E-5
0.0500000000000001        9.521454071120574E-6
0.04000000000000015       -1.3950565428927441E-5
0.029999999999999916      -4.246266907022026E-5
0.019999999999999907      -7.475273752583328E-5
0.009999999999999953      -1.081012540854259E-4
0                         -1.386855768044501E-4
-0.009999999999999953     -1.626894923798985E-4
-0.020000000000000073     -1.7766799763065826E-4
-0.030000000000000027     -1.8329702728773947E-4
-0.03999999999999998      -1.8108721865591363E-4
-0.04999999999999993      -1.734401057714428E-4
-0.06000000000000005      -1.6273262268426302E-4
-0.07                     -1.5081433656641423E-4
-0.07999999999999999      -1.3890000562140302E-4
-0.08999999999999994      -1.276741300894953E-4
-0.0999999999999999       -1.1745279899741668E-4
-0.11000000000000013      -1.0832632839635986E-4
-0.1200000000000001       -1.002612808758862E-4
-0.13000000000000006      -9.316524147870454E-5
-0.14000000000000004      -8.692453824255622E-5
-0.15                     -8.142447890491091E-5
-0.1600000000000001       -7.655910371565619E-5
-0.17000000000000007      -7.223502338439201E-5
-0.18000000000000002      -6.83721279354923E-5
-0.19                     -6.490277670127289E-5
-0.19999999999999996      -6.177035692860622E-5
-0.21000000000000005      -5.892767927379264E-5
-0.22000000000000003      -5.6335443491055886E-5
-0.22999999999999998      -5.3960876048599865E-5
-0.23999999999999994      -5.177656860111734E-5
-0.2499999999999999       -4.975950977262818E-5
-0.2600000000000001       -4.789028845808349E-5
-0.2700000000000001       -4.6152443879039645E-5
-0.2800000000000001       -4.453193875242099E-5
-0.29000000000000004      -4.301673403812289E-5
-0.3                      -4.1597389906357514E-5
