% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 01:23
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.9128599122258162E-9
-0.295                    4.905245895266391E-9
-0.29                     6.039011799234065E-9
-0.285                    6.317215689624233E-9
-0.27999999999999997      7.20890009752708E-9
-0.27499999999999997      8.471633055899807E-9
-0.27                     1.0235215923760733E-8
-0.265                    1.232094297445483E-8
-0.26                     1.4804775828469208E-8
-0.255                    1.7842994600115284E-8
-0.25                     2.154030856703866E-8
-0.245                    2.601077758920454E-8
-0.24                     3.1418324504608054E-8
-0.235                    3.796248745691581E-8
-0.22999999999999998      4.587502315241078E-8
-0.22499999999999998      5.546272720863204E-8
-0.21999999999999997      6.69637197047099E-8
-0.215                    8.087097546821455E-8
-0.21                     9.766939886381942E-8
-0.20500000000000002      1.179363513294599E-7
-0.2                      1.4237577394490453E-7
-0.195                    1.7183297739156393E-7
-0.19                     2.0732132132205138E-7
-0.185                    2.500550192454686E-7
-0.18                     3.0148758790469214E-7
-0.175                    3.633574088782964E-7
-0.16999999999999998      4.377415897357639E-7
-0.16499999999999998      5.271194485461888E-7
-0.16                     6.344471588581851E-7
-0.15499999999999997      7.632452758934225E-7
-0.15                     9.177010438130571E-7
-0.14500000000000002      1.1027875478002324E-6
-0.13999999999999999      1.324401901430887E-6
-0.13499999999999998      1.5895247203017668E-6
-0.13                     1.906403085610764E-6
-0.12500000000000003      2.2847589881918322E-6
-0.12                     2.7360247847447925E-6
-0.11499999999999999      3.2736063865021215E-6
-0.11000000000000001      3.913173594836166E-6
-0.10499999999999998      4.6729750154929305E-6
-0.1                      5.5741720926817395E-6
-0.095                    6.641182724641689E-6
-0.09                     7.902019323949789E-6
-0.08500000000000002      9.388598704924856E-6
-0.07999999999999999      1.1136991454626348E-5
-0.07500000000000001      1.3187566176686427E-5
-0.06999999999999998      1.5584969071346492E-5
-0.065                    1.8377861969772513E-5
-0.06                     2.161832303256017E-5
-0.05499999999999999      2.5360795679542545E-5
-0.05000000000000002      2.966045618080705E-5
-0.044999999999999984     3.457086383337808E-5
-0.03999999999999998      4.014076716932198E-5
-0.034999999999999976     4.640997491004799E-5
-0.02999999999999997      5.34042727984306E-5
-0.025000000000000022     6.112948822792076E-5
-0.020000000000000018     6.956498118121447E-5
-0.015000000000000013     7.865707034906632E-5
-0.009999999999999953     8.831316850228505E-5
-0.0050000000000000044    9.839765799713181E-5
0                         1.0873071423106883E-4
0.0050000000000000044     1.1909128719303636E-4
0.009999999999999953      1.2922518058360418E-4
0.015000000000000013      1.388585590322636E-4
0.020000000000000018      1.4771628274100272E-4
0.024999999999999967      1.5554335440535439E-4
0.030000000000000027      1.62126734196338E-4
0.03500000000000003       1.6731417876654286E-4
0.03999999999999998       1.710268892812765E-4
0.044999999999999984      1.7326372018961104E-4
0.04999999999999993       1.7409632355575296E-4
0.05499999999999999       1.736564335153143E-4
0.06                      1.7211797490603435E-4
0.06500000000000006       1.6967737790393476E-4
0.07                      1.665352702970095E-4
0.07500000000000001       1.6288180634845578E-4
0.07999999999999996       1.588866816501213E-4
0.08499999999999996       1.5469378260322514E-4
0.09000000000000002       1.5041968011278035E-4
0.09499999999999997       1.4615485708854742E-4
0.09999999999999998       1.4196657227199058E-4
0.10499999999999998       1.379024667360444E-4
0.10999999999999999       1.339942861407888E-4
0.11499999999999999       1.302613390105138E-4
0.12                      1.2671350206441948E-4
0.12499999999999994       1.2335371232135444E-4
0.12999999999999995       1.2017996221775835E-4
0.13500000000000006       1.1718685283989033E-4
0.14                      1.1436677496996141E-4
0.14500000000000002       1.1171078819331087E-4
0.14999999999999997       1.0920926173375277E-4
