% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 23:35
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.428313209331881E-11
-0.29                     3.5166590525914E-9
-0.27999999999999997      4.3952133616807895E-9
-0.27                     5.715717386843986E-9
-0.26                     7.666615897850781E-9
-0.25                     1.038654603244224E-8
-0.24                     1.4237596671357887E-8
-0.22999999999999998      1.942550913493795E-8
-0.21999999999999997      2.6386185872934776E-8
-0.21                     3.5761638021992274E-8
-0.2                      4.8442895841076766E-8
-0.19                     6.534802099095557E-8
-0.18                     8.794956266594858E-8
-0.16999999999999998      1.181337387139332E-7
-0.16                     1.583721176893833E-7
-0.15                     2.119294064388712E-7
-0.13999999999999999      2.831113523232129E-7
-0.13                     3.775910490990016E-7
-0.12                     5.028367578887705E-7
-0.11000000000000001      6.686706434971057E-7
-0.1                      8.879971107921851E-7
-0.09                     1.177749511045557E-6
-0.07999999999999999      1.5601159725689186E-6
-0.06999999999999998      2.0641185929959536E-6
-0.06                     2.7276339914729985E-6
-0.05000000000000002      3.5999546598910403E-6
-0.03999999999999998      4.744994508138429E-6
-0.02999999999999997      6.245228927630214E-6
-0.020000000000000018     8.206412883617311E-6
-0.009999999999999953     1.0763012038997913E-5
0                         1.4084067256702209E-5
0.009999999999999953      1.837882566693177E-5
0.020000000000000018      2.3900821687619294E-5
0.030000000000000027      3.0948075918481526E-5
0.03999999999999998       3.985562583580808E-5
0.04999999999999993       5.097477689711351E-5
0.06                      6.463169721692314E-5
0.07                      8.105743504919623E-5
0.07999999999999996       1.0028442314194122E-4
0.09000000000000002       1.2201452826516558E-4
0.09999999999999998       1.4548396427814037E-4
0.10999999999999999       1.693796807567576E-4
0.12                      1.9188730497282874E-4
0.12999999999999995       2.1094351330839232E-4
0.14                      2.2469345926181053E-4
0.14999999999999997       2.320203891645618E-4
0.16000000000000003       2.3290076505864062E-4
0.16999999999999998       2.2837040779904462E-4
0.18                      2.2010149021860123E-4
0.19                      2.098325752775022E-4
0.19999999999999996       1.989472492573772E-4
0.21000000000000002       1.883320037646443E-4
0.22000000000000003       1.7844576851346337E-4
0.23000000000000004       1.6946355711771916E-4
0.24000000000000005       1.6140249137732484E-4
0.24999999999999994       1.5420410169299996E-4
0.25999999999999995       1.4778038915738448E-4
0.26999999999999996       1.4203727258307826E-4
0.2800000000000001        1.3688551091340978E-4
0.29                      1.322450916868876E-4
0.3                       1.2804636806123496E-4
0.29                      1.23112157448608E-4
0.2800000000000001        1.1904905651525903E-4
0.26999999999999996       1.1537974879348266E-4
0.25999999999999995       1.1186087837941898E-4
0.25000000000000006       1.0844127927221697E-4
0.23999999999999994       1.0505220414046954E-4
0.22999999999999993       1.0162229524519633E-4
0.22000000000000003       9.808342964804337E-5
0.21000000000000002       9.436806102340518E-5
0.20000000000000012       9.04110730806695E-5
0.19                      8.61541293061567E-5
0.18                      8.155176486015956E-5
0.16999999999999993       7.657868143777742E-5
0.15999999999999998       7.123686799324543E-5
0.14999999999999997       6.556063469029852E-5
0.14                      5.9611504837243734E-5
0.13000000000000006       5.3502755688189234E-5
0.12                      4.733806301246185E-5
0.10999999999999999       4.124470779643979E-5
0.10000000000000003       3.534255185029214E-5
0.09000000000000008       2.9733334120189545E-5
0.07999999999999996       2.449384053123657E-5
0.07                      1.9672230381350174E-5
0.06000000000000005       1.5288465420321352E-5
0.0500000000000001        1.133776871033817E-5
0.04000000000000015       7.795762498970113E-6
0.029999999999999916      4.624123320880844E-6
0.019999999999999907      1.775899325552447E-6
0.009999999999999953      -7.953660083192276E-7
0                         -3.1485767192931024E-6
-0.009999999999999953     -5.334033579897334E-6
-0.020000000000000073     -7.395973658723403E-6
-0.030000000000000027     -9.376670743426428E-6
-0.03999999999999998      -1.131490502540958E-5
-0.04999999999999993      -1.3244378891318132E-5
-0.06000000000000005      -1.5194097774477188E-5
-0.07                     -1.7189012496052367E-5
-0.07999999999999999      -1.925004866280248E-5
-0.08999999999999994      -2.1394284368697568E-5
-0.0999999999999999       -2.3634759100443187E-5
-0.11000000000000013      -2.5980532506797658E-5
-0.1200000000000001       -2.8436508079457345E-5
-0.13000000000000006      -3.1003326275426925E-5
-0.14000000000000004      -3.367685404181069E-5
-0.15                     -3.644775994741398E-5
-0.1600000000000001       -3.930132479165927E-5
-0.17000000000000007      -4.221704983476627E-5
-0.18000000000000002      -4.516844204187801E-5
-0.19                     -4.812298790422172E-5
-0.19999999999999996      -5.1042515251449536E-5
-0.21000000000000005      -5.3883859729216494E-5
-0.22000000000000003      -5.659520106689108E-5
-0.22999999999999998      -5.913670619353876E-5
-0.23999999999999994      -6.145472480394566E-5
-0.2499999999999999       -6.350018477039828E-5
-0.2600000000000001       -6.522946053041291E-5
-0.2700000000000001       -6.660583953048562E-5
-0.2800000000000001       -6.760203770160571E-5
-0.29000000000000004      -6.820220474055056E-5
-0.3                      -6.840318588995301E-5
