% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 18:41
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      9.986608215111575E-12
-0.29                     1.1090267467017476E-9
-0.27999999999999997      1.4479863250019267E-9
-0.27                     1.8949838512656364E-9
-0.26                     2.5064280400730003E-9
-0.25                     3.324736164665181E-9
-0.24                     4.429104822363949E-9
-0.22999999999999998      5.884331234812925E-9
-0.21999999999999997      7.803673123069758E-9
-0.21                     1.0344115451769225E-8
-0.2                      1.3702862462187385E-8
-0.19                     1.8136717067059256E-8
-0.18                     2.3986390906256186E-8
-0.16999999999999998      3.174580638300434E-8
-0.16                     4.193561743542047E-8
-0.15                     5.535409808965341E-8
-0.13999999999999999      7.302762058699543E-8
-0.13                     9.629633477130698E-8
-0.12                     1.2692176378101355E-7
-0.11000000000000001      1.6721789216292995E-7
-0.1                      2.202234857039833E-7
-0.09                     2.8992813572584245E-7
-0.07999999999999999      3.815680456516839E-7
-0.06999999999999998      5.020127529808451E-7
-0.06                     6.602700262925911E-7
-0.05000000000000002      8.681437734880584E-7
-0.03999999999999998      1.1410891463634241E-6
-0.02999999999999997      1.4993201827035142E-6
-0.020000000000000018     1.9692380755432173E-6
-0.009999999999999953     2.5852616787587384E-6
0                         3.3921541822388094E-6
0.009999999999999953      4.4479469948252416E-6
0.020000000000000018      5.827556181480043E-6
0.030000000000000027      7.627154828197301E-6
0.03999999999999998       9.969283564809707E-6
0.04999999999999993       1.300851411325173E-5
0.06                      1.6937170494492646E-5
0.07                      2.1990079435652217E-5
0.07999999999999996       2.844646679505361E-5
0.09000000000000002       3.6625850398773246E-5
0.09999999999999998       4.687309853566957E-5
0.10999999999999999       5.9525983577365025E-5
0.12                      7.48573842645087E-5
0.12999999999999995       9.298558124109844E-5
0.14                      1.1375288571431547E-4
0.14999999999999997       1.365887326891837E-4
0.16000000000000003       1.6039953877373202E-4
0.16999999999999998       1.8355666950366125E-4
0.18                      2.0406326644547992E-4
0.19                      2.199367392359327E-4
0.19999999999999996       2.2973044178772227E-4
0.21000000000000002       2.3298367617075646E-4
0.22000000000000003       2.3035214519126257E-4
0.23000000000000004       2.2332050921009878E-4
0.24000000000000005       2.1365560512500348E-4
0.24999999999999994       2.0290294896007312E-4
0.25999999999999995       1.9213656854048472E-4
0.26999999999999996       1.8196216206119167E-4
0.2800000000000001        1.726461418873907E-4
0.29                      1.6425406841811627E-4
0.3                       1.567496145825159E-4
0.29                      1.4469644825037485E-4
0.2800000000000001        1.3600908940454814E-4
0.26999999999999996       1.2867748485473937E-4
0.25999999999999995       1.2161117820192241E-4
0.25000000000000006       1.1468522380883838E-4
0.23999999999999994       1.0775920258014493E-4
0.22999999999999993       1.0071681232757362E-4
0.22000000000000003       9.350088111406837E-5
0.21000000000000002       8.610328730974231E-5
0.20000000000000012       7.855870227813387E-5
0.19                      7.094832997614485E-5
0.18                      6.340030981711324E-5
0.16999999999999993       5.602158144896176E-5
0.15999999999999998       4.894895603994716E-5
0.14999999999999997       4.230087508525559E-5
0.14                      3.6169099774407885E-5
0.13000000000000006       3.061467088420911E-5
0.12                      2.5666487117267693E-5
0.10999999999999999       2.1324110797529593E-5
0.10000000000000003       1.756324212695502E-5
0.09000000000000008       1.4342260647296592E-5
0.07999999999999996       1.1608670568561275E-5
0.07                      9.304697529674226E-6
0.06000000000000005       7.371677340334635E-6
0.0500000000000001        5.758309024342291E-6
0.04000000000000015       4.404087081406181E-6
0.029999999999999916      3.262246722816427E-6
0.019999999999999907      2.294656545134469E-6
0.009999999999999953      1.4660229369325454E-6
0                         7.451012471179441E-7
-0.009999999999999953     1.0592682547093256E-7
-0.020000000000000073     -4.731692606421939E-7
-0.030000000000000027     -1.0106727899635135E-6
-0.03999999999999998      -1.5223570057417468E-6
-0.04999999999999993      -2.021659228356621E-6
-0.06000000000000005      -2.5201720187678095E-6
-0.07                     -3.0280824214770527E-6
-0.07999999999999999      -3.554496805343214E-6
-0.08999999999999994      -4.1077042700422035E-6
-0.0999999999999999       -4.6954036057260735E-6
-0.11000000000000013      -5.324885013594175E-6
-0.1200000000000001       -6.003165457836253E-6
-0.13000000000000006      -6.7370851785799606E-6
-0.14000000000000004      -7.53336947131183E-6
-0.15                     -8.398654438631313E-6
-0.1600000000000001       -9.339475936429763E-6
-0.17000000000000007      -1.0362275556823217E-5
-0.18000000000000002      -1.1473161118047225E-5
-0.19                     -1.2678137070841463E-5
-0.19999999999999996      -1.3982426393970761E-5
-0.21000000000000005      -1.539063239323444E-5
-0.22000000000000003      -1.6906365756526276E-5
-0.22999999999999998      -1.8532002852591046E-5
-0.23999999999999994      -2.026823144062906E-5
-0.2499999999999999       -2.211360710623366E-5
-0.2600000000000001       -2.4064241668368973E-5
-0.2700000000000001       -2.6113288915285243E-5
-0.2800000000000001       -2.825045832947638E-5
-0.29000000000000004      -3.0461576672840653E-5
-0.3                      -3.272828343797261E-5
