% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 17:50
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.7044342936384637E-8
-0.295                    6.051553738314368E-9
-0.29                     6.1137427127378494E-9
-0.285                    6.5293103737149735E-9
-0.27999999999999997      7.51116527490498E-9
-0.27499999999999997      8.852058850942781E-9
-0.27                     1.0748802397487408E-8
-0.265                    1.2988695408960601E-8
-0.26                     1.5656483650290106E-8
-0.255                    1.8935745771608706E-8
-0.25                     2.294403463581973E-8
-0.245                    2.7809881443447226E-8
-0.24                     3.372326179062598E-8
-0.235                    4.0916180048435116E-8
-0.22999999999999998      4.968612073928838E-8
-0.22499999999999998      6.025339424917186E-8
-0.21999999999999997      7.312581755508069E-8
-0.215                    8.877799093254348E-8
-0.21                     1.0779185061262409E-7
-0.20500000000000002      1.3088755116983496E-7
-0.2                      1.5893857421563797E-7
-0.195                    1.9300484888844185E-7
-0.19                     2.3437283343265904E-7
-0.185                    2.8460328142199746E-7
-0.18                     3.45589158978258E-7
-0.175                    4.1962563421132185E-7
-0.16999999999999998      5.094944890583506E-7
-0.16499999999999998      6.185657832426622E-7
-0.16                     7.509200722636668E-7
-0.15499999999999997      9.114950061510724E-7
-0.15                     1.106260692092059E-6
-0.14500000000000002      1.3424287584780973E-6
-0.13999999999999999      1.6287005582313902E-6
-0.13499999999999998      1.9755603091416816E-6
-0.13                     2.3956190531254667E-6
-0.12500000000000003      2.9040149198402186E-6
-0.12                     3.5188740004589525E-6
-0.11499999999999999      4.2618337395012285E-6
-0.11000000000000001      5.158626526874326E-6
-0.10499999999999998      6.239714290172421E-6
-0.1                      7.540954263694753E-6
-0.095                    9.104260393313445E-6
-0.09                     1.0978202459440704E-5
-0.08500000000000002      1.3218454365065156E-5
-0.07999999999999999      1.588796291367964E-5
-0.07500000000000001      1.905665869550803E-5
-0.06999999999999998      2.2800473716262552E-5
-0.065                    2.7199372759659645E-5
-0.06                     3.2334060607481875E-5
-0.05499999999999999      3.828101805061091E-5
-0.05000000000000002      4.510558006654488E-5
-0.044999999999999984     5.2852942794402337E-5
-0.03999999999999998      6.153731563792312E-5
-0.034999999999999976     7.11299455626427E-5
-0.02999999999999997      8.154740664724522E-5
-0.025000000000000022     9.264225633228772E-5
-0.020000000000000018     1.0419868778660158E-4
-0.015000000000000013     1.159358454204195E-4
-0.009999999999999953     1.275207189937858E-4
-0.0050000000000000044    1.3859087408358891E-4
0                         1.4878495319460035E-4
0.0050000000000000044     1.5777654274662782E-4
0.009999999999999953      1.6530552442682318E-4
0.015000000000000013      1.7120112381792738E-4
0.020000000000000018      1.753926669872781E-4
0.024999999999999967      1.7790697275795226E-4
0.030000000000000027      1.7885430440350795E-4
0.03500000000000003       1.7840689406949784E-4
0.03999999999999998       1.7677474197115957E-4
0.044999999999999984      1.7418279449852688E-4
0.04999999999999993       1.708522425855934E-4
0.05499999999999999       1.669871578023201E-4
0.06                      1.6276643647845107E-4
0.06500000000000006       1.5834023963219623E-4
0.07                      1.5382978289338542E-4
0.07500000000000001       1.4932932402030515E-4
0.07999999999999996       1.449093729107974E-4
0.08499999999999996       1.4062039440186882E-4
0.09000000000000002       1.364965140499278E-4
0.09499999999999997       1.325589354358051E-4
0.09999999999999998       1.288189239755782E-4
0.10499999999999998       1.2528031055472204E-4
0.10999999999999999       1.2194152823666538E-4
0.11499999999999999       1.187972274892357E-4
0.12                      1.1583952910411752E-4
0.12499999999999994       1.1305897638241589E-4
0.12999999999999995       1.1044524425055503E-4
0.13500000000000006       1.0798765605835052E-4
0.14                      1.0567555092317876E-4
0.14500000000000002       1.0349948133708397E-4
0.14999999999999997       1.0145138046418597E-4
0.15499999999999997       9.95149416227909E-5
0.16000000000000003       9.768645462233403E-5
0.16499999999999998       9.595837995291171E-5
0.16999999999999998       9.432007191534121E-5
0.175                     9.276452932657444E-5
0.18                      9.128674608617809E-5
0.185                     8.98810060538107E-5
0.19                      8.854155050310402E-5
0.19499999999999995       8.726349401555673E-5
0.19999999999999996       8.604253862143287E-5
0.20500000000000002       8.487462751074576E-5
0.21000000000000002       8.375600397666976E-5
0.21500000000000002       8.26832827037098E-5
0.22000000000000003       8.16533888759377E-5
0.22500000000000003       8.066349817837449E-5
0.23000000000000004       7.971102256682795E-5
0.23500000000000004       7.879359779706497E-5
0.24000000000000005       7.790905897715125E-5
0.24499999999999994       7.705541842256236E-5
0.24999999999999994       7.623084979762297E-5
0.25500000000000006       7.543367373597209E-5
0.25999999999999995       7.466234357302601E-5
0.26499999999999996       7.391543255638653E-5
0.26999999999999996       7.319162276441115E-5
0.27499999999999997       7.24896951284461E-5
0.2800000000000001        7.180852033962721E-5
0.2850000000000001        7.114705068928952E-5
0.29                      7.050431277794214E-5
0.295                     6.987940095762061E-5
0.3                       6.927147142104445E-5
0.295                     6.867663856098293E-5
0.29                      6.809776016085064E-5
0.2850000000000001        6.753526066912452E-5
0.2800000000000001        6.698671190242713E-5
0.2750000000000001        6.645093403646603E-5
0.26999999999999996       6.59278742367579E-5
0.26499999999999996       6.541706413971066E-5
0.25999999999999995       6.491768808920324E-5
0.25500000000000006       6.442910494794609E-5
0.25000000000000006       6.395080396937932E-5
