% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 18:41
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.5137386767475145E-8
-0.29                     7.844222915665294E-9
-0.27999999999999997      1.0483040198130884E-8
-0.27                     1.399517460778216E-8
-0.26                     1.9989475669980093E-8
-0.25                     2.9472527856402406E-8
-0.24                     4.4479463066639843E-8
-0.22999999999999998      6.666011629058146E-8
-0.21999999999999997      9.857789600778054E-8
-0.21                     1.4551537940211482E-7
-0.2                      2.1466526216157958E-7
-0.19                     3.165265852743102E-7
-0.18                     4.66562806854884E-7
-0.16999999999999998      6.874795093533858E-7
-0.16                     1.01257590816739E-6
-0.15                     1.490590925525466E-6
-0.13999999999999999      2.2129477310926007E-6
-0.13                     3.2569508380408178E-6
-0.12                     4.78178060788134E-6
-0.11000000000000001      7.003564342384279E-6
-0.1                      1.0226176564477086E-5
-0.09                     1.4868720320181376E-5
-0.07999999999999999      2.1491306536665745E-5
-0.06999999999999998      3.080633547984602E-5
-0.06                     4.3649446503824747E-5
-0.05000000000000002      6.086786724617594E-5
-0.03999999999999998      8.307538484429422E-5
-0.02999999999999997      1.1025160343523399E-4
-0.020000000000000018     1.4123217895639262E-4
-0.009999999999999953     1.7374947373282858E-4
0                         2.0412321698589655E-4
0.009999999999999953      2.2845955690044997E-4
0.020000000000000018      2.4405216329638363E-4
0.030000000000000027      2.5025138506036993E-4
0.03999999999999998       2.483464481472163E-4
0.04999999999999993       2.4068157930564455E-4
0.06                      2.2968968225263746E-4
0.07                      2.1731266893806672E-4
0.07999999999999996       2.0484653950996845E-4
0.09000000000000002       1.9303154770709878E-4
0.09999999999999998       1.8221668420554104E-4
0.10999999999999999       1.7250941632216316E-4
0.12                      1.6388398363349413E-4
0.12999999999999995       1.5625045318460836E-4
0.14                      1.4949501030849278E-4
0.14999999999999997       1.435016244752784E-4
0.16000000000000003       1.381625571799758E-4
0.16999999999999998       1.333825788696019E-4
0.18                      1.290798506831424E-4
0.19                      1.251851791207027E-4
0.19999999999999996       1.2164058876472004E-4
0.21000000000000002       1.1839771105678436E-4
0.22000000000000003       1.1541623376760249E-4
0.23000000000000004       1.1266251688846672E-4
0.24000000000000005       1.1010840755518995E-4
0.24999999999999994       1.0773240068074546E-4
0.25999999999999995       1.0551344113985459E-4
0.26999999999999996       1.0343273442827237E-4
0.2800000000000001        1.0147532138061561E-4
0.29                      9.962945458666503E-5
0.3                       9.788482660062318E-5
0.29                      9.622483015535356E-5
0.2800000000000001        9.464906924571853E-5
0.26999999999999996       9.315240402649045E-5
0.25999999999999995       9.172385916660791E-5
0.25000000000000006       9.03556352983522E-5
0.23999999999999994       8.904250326273779E-5
0.22999999999999993       8.777800337480761E-5
0.22000000000000003       8.655421317312112E-5
0.21000000000000002       8.536236051550462E-5
0.20000000000000012       8.419191844260911E-5
0.19                      8.302904663747963E-5
0.18                      8.185496068246948E-5
0.16999999999999993       8.064365104529922E-5
0.15999999999999998       7.935470604803263E-5
0.14999999999999997       7.794601100408195E-5
0.14                      7.633390227861164E-5
0.13000000000000006       7.441081173561242E-5
0.12                      7.202198361793532E-5
0.10999999999999999       6.894597654536799E-5
0.10000000000000003       6.4871900262082E-5
0.09000000000000008       5.937233765395143E-5
0.07999999999999996       5.18786766825567E-5
0.07                      4.167285146826159E-5
0.06000000000000005       2.7922604752707508E-5
0.0500000000000001        9.803174779327563E-6
0.04000000000000015       -1.3246507455357608E-5
0.029999999999999916      -4.112052494228991E-5
0.019999999999999907      -7.259473907749947E-5
0.009999999999999953      -1.0509952220386769E-4
0                         -1.3505733463459215E-4
-0.009999999999999953     -1.5887682661515823E-4
-0.020000000000000073     -1.7418113608773337E-4
-0.030000000000000027     -1.8051929255730436E-4
-0.03999999999999998      -1.7917272886109448E-4
-0.04999999999999993      -1.7234034804532815E-4
-0.06000000000000005      -1.6228886543403814E-4
-0.07                     -1.5084252723284965E-4
-0.07999999999999999      -1.392385339272829E-4
-0.08999999999999994      -1.2819967107579016E-4
-0.0999999999999999       -1.1807890492152094E-4
-0.11000000000000013      -1.0899581928451508E-4
-0.1200000000000001       -1.0093804052680537E-4
-0.13000000000000006      -9.382746791772432E-5
-0.14000000000000004      -8.755980202547866E-5
-0.15                     -8.202632549705324E-5
-0.1600000000000001       -7.712480283498958E-5
-0.17000000000000007      -7.276411088965065E-5
-0.18000000000000002      -6.886547413018162E-5
-0.19                     -6.536199804063188E-5
-0.19999999999999996      -6.219744985681463E-5
-0.21000000000000005      -5.932479613937732E-5
-0.22000000000000003      -5.6704757864151126E-5
-0.22999999999999998      -5.430450360499062E-5
-0.23999999999999994      -5.209652257247058E-5
-0.2499999999999999       -5.00576781266819E-5
-0.2600000000000001       -4.8168424774763354E-5
-0.2700000000000001       -4.641216664216365E-5
-0.2800000000000001       -4.4774735497149426E-5
-0.29000000000000004      -4.324396804313101E-5
-0.3                      -4.181031864287995E-5
