% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 12:02
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      5.666980601422915E-10
-0.295                    5.090911875516641E-9
-0.29                     5.454794592887981E-9
-0.285                    5.80679324725739E-9
-0.27999999999999997      6.5778482751418584E-9
-0.27499999999999997      7.660043324285334E-9
-0.27                     9.148444981497104E-9
-0.265                    1.0929368204293861E-8
-0.26                     1.3048026525014725E-8
-0.255                    1.5613009935255484E-8
-0.25                     1.87084120773268E-8
-0.245                    2.2423122940077737E-8
-0.24                     2.6877360728542235E-8
-0.235                    3.221705765388771E-8
-0.22999999999999998      3.861116268963005E-8
-0.22499999999999998      4.625958131070073E-8
-0.21999999999999997      5.54248582017805E-8
-0.215                    6.631863923515948E-8
-0.21                     7.932530789482897E-8
-0.20500000000000002      9.484448954361874E-8
-0.2                      1.1333892601140198E-7
-0.195                    1.353592737461012E-7
-0.19                     1.615556594616743E-7
-0.185                    1.926938751948272E-7
-0.18                     2.2967500690162556E-7
-0.175                    2.7355808681302575E-7
-0.16999999999999998      3.255863423714765E-7
-0.16499999999999998      3.872175610365841E-7
-0.16                     4.601591287017174E-7
-0.15499999999999997      5.464083787429533E-7
-0.15                     6.482989578471933E-7
-0.14500000000000002      7.685539820266574E-7
-0.13999999999999999      9.103468207565431E-7
-0.13499999999999998      1.0773704038664213E-6
-0.13                     1.2739159881713204E-6
-0.12500000000000003      1.5049623397628117E-6
-0.12                     1.776276270837616E-6
-0.11499999999999999      2.094525399935373E-6
-0.11000000000000001      2.4674038588238146E-6
-0.10499999999999998      2.903771418151186E-6
-0.1                      3.4138061085885053E-6
-0.095                    4.009169824767973E-6
-0.09                     4.703185553170966E-6
-0.08500000000000002      5.511023684542591E-6
-0.07999999999999999      6.449893262271264E-6
-0.07500000000000001      7.539231869705238E-6
-0.06999999999999998      8.800885046012212E-6
-0.065                    1.0259262507291994E-5
-0.06                     1.1941453905414392E-5
-0.05499999999999999      1.3877281273087833E-5
-0.05000000000000002      1.6099258629555024E-5
-0.044999999999999984     1.864242151663045E-5
-0.03999999999999998      2.1543980745350566E-5
-0.034999999999999976     2.484274589533193E-5
-0.02999999999999997      2.8578256083241092E-5
-0.025000000000000022     3.278954974940077E-5
-0.020000000000000018     3.751350400028661E-5
-0.015000000000000013     4.278268057453594E-5
-0.009999999999999953     4.862263387546824E-5
-0.0050000000000000044    5.504867157431271E-5
0                         6.206211505333518E-5
0.0050000000000000044     6.964618950643217E-5
0.009999999999999953      7.776178314065725E-5
0.015000000000000013      8.634344751243192E-5
0.020000000000000018      9.52961539091284E-5
0.024999999999999967      1.0449344965207919E-4
0.030000000000000027      1.1377773620846053E-4
0.03500000000000003       1.2296337057048374E-4
0.03999999999999998       1.3184312299823015E-4
0.044999999999999984      1.4019817231628585E-4
0.04999999999999993       1.4781128472475552E-4
0.05499999999999999       1.5448216169801904E-4
0.06                      1.6004328424643573E-4
0.06500000000000006       1.6437410771581956E-4
0.07                      1.6741136613508066E-4
0.07500000000000001       1.6915365660889525E-4
0.07999999999999996       1.6965938192965054E-4
0.08499999999999996       1.6903834760971975E-4
0.09000000000000002       1.6743851354012373E-4
0.09499999999999997       1.6503023903323075E-4
0.09999999999999998       1.619905960755793E-4
0.10499999999999998       1.5848993575834556E-4
0.10999999999999999       1.5468206790797683E-4
0.11499999999999999       1.506984614077294E-4
0.12                      1.4664607870279003E-4
0.12499999999999994       1.426079845463051E-4
0.12999999999999995       1.3864572998280303E-4
0.13500000000000006       1.3480261805185985E-4
0.14                      1.311071843255517E-4
0.14500000000000002       1.2757647062522733E-4
0.14999999999999997       1.2421887461971598E-4
0.15499999999999997       1.2103650128427394E-4
0.16000000000000003       1.1802702854781816E-4
0.16499999999999998       1.1518514300661285E-4
0.16999999999999998       1.1250361736635378E-4
0.175                     1.0997410125779551E-4
0.18                      1.0758768937846208E-4
0.185                     1.0533532045005007E-4
0.19                      1.0320886288517438E-4
0.19499999999999995       1.012017396574611E-4
0.19999999999999996       9.929890888472808E-5
0.20500000000000002       9.749751484953664E-5
0.21000000000000002       9.579100358550896E-5
0.21500000000000002       9.416966182033741E-5
0.22000000000000003       9.262716232544453E-5
0.22500000000000003       9.115910164920582E-5
0.23000000000000004       8.976036069840214E-5
0.23500000000000004       8.842568742854055E-5
0.24000000000000005       8.715060424604811E-5
0.24499999999999994       8.593116782534741E-5
0.24999999999999994       8.476363391220398E-5
0.25500000000000006       8.364450799813222E-5
0.25999999999999995       8.257062120437283E-5
0.26499999999999996       8.153907982553082E-5
0.26999999999999996       8.054721042547045E-5
0.27499999999999997       7.959254817552615E-5
0.2800000000000001        7.867282819600443E-5
0.2850000000000001        7.778596514209503E-5
0.29                      7.693003411199633E-5
0.295                     7.610325726667598E-5
0.3                       7.530399178161122E-5
0.295                     7.448055798622814E-5
0.29                      7.36907725554177E-5
0.2850000000000001        7.295212548074032E-5
0.2800000000000001        7.2234948392766E-5
0.2750000000000001        7.152923152790363E-5
0.26999999999999996       7.084288762240849E-5
0.26499999999999996       7.017683034825005E-5
0.25999999999999995       6.952608868806253E-5
0.25500000000000006       6.88883227260498E-5
0.25000000000000006       6.826322665077887E-5
0.24499999999999994       6.764963555620561E-5
0.23999999999999994       6.704572455030989E-5
0.23499999999999993       6.644991867435038E-5
0.22999999999999993       6.586078265760554E-5
0.22500000000000003       6.527669624136341E-5
0.22000000000000003       6.469586083894532E-5
0.21500000000000002       6.41163677749176E-5
0.21000000000000002       6.35361566209292E-5
0.20500000000000002       6.29529517990698E-5
0.20000000000000012       6.236423003123922E-5
0.19499999999999995       6.17671893883703E-5
0.19                      6.115870343824784E-5
0.185                     6.053526982184954E-5
0.18                      5.9892958417490135E-5
0.17500000000000004       5.922735653594838E-5
0.16999999999999993       5.8533510460530924E-5
0.16499999999999992       5.780586560662897E-5
0.15999999999999998       5.703820767217601E-5
0.15499999999999997       5.622360711696224E-5
0.14999999999999997       5.5354370339214995E-5
0.14500000000000002       5.442200212694079E-5
0.14                      5.341718494531592E-5
0.13500000000000006       5.2329781574323923E-5
0.13000000000000006       5.114886852036606E-5
0.1250000000000001        4.9862808242975035E-5
0.12                      4.8458145097361456E-5
0.11499999999999999       4.692804033992983E-5
0.10999999999999999       4.525057808673995E-5
0.10500000000000004       4.342055585830983E-5
0.10000000000000003       4.1422451722737846E-5
0.09499999999999992       3.924454836733005E-5
0.09000000000000008       3.687719087997012E-5
0.08499999999999996       3.431227716096614E-5
0.07999999999999996       3.1543985264960594E-5
0.07500000000000001       2.856930573750806E-5
0.07                      2.53884361345886E-5
0.06500000000000006       2.2003320285328542E-5
0.06000000000000005       1.8423031003521534E-5
0.05499999999999994       1.4660382668455E-5
0.0500000000000001        1.073030105533271E-5
0.044999999999999984      6.651110505944982E-6
0.04000000000000015       2.4448827242457036E-6
0.03500000000000003       -1.863452328825554E-6
0.029999999999999916      -6.246919055529921E-6
0.025000000000000022      -1.0677037783203842E-5
0.019999999999999907      -1.5124434914885884E-5
0.015000000000000069      -1.9559502805845235E-5
0.009999999999999953      -2.3953204277214884E-5
0.0050000000000000044     -2.827770621238781E-5
0                         -3.250644973913632E-5
-0.0050000000000000044    -3.6612184045225885E-5
-0.009999999999999953     -4.0580092744337906E-5
-0.014999999999999958     -4.438210163484194E-5
-0.020000000000000073     -4.800707871828855E-5
-0.02499999999999991      -5.143474407849639E-5
-0.030000000000000027     -5.46580109221969E-5
-0.034999999999999865     -5.7662842173494704E-5
-0.03999999999999998      -6.044565623118759E-5
-0.045000000000000095     -6.299903462530585E-5
-0.04999999999999993      -6.531951021891358E-5
-0.05500000000000008      -6.740722062865007E-5
-0.06000000000000005      -6.92632551999608E-5
-0.06500000000000003      -7.0889592034798E-5
-0.07                     -7.22897932417378E-5
-0.07500000000000001      -7.3468900578296E-5
-0.07999999999999999      -7.443306168743833E-5
-0.0850000000000001       -7.518938716842125E-5
-0.08999999999999994      -7.574590299275617E-5
-0.09500000000000006      -7.611144737752392E-5
-0.0999999999999999       -7.629554489244959E-5
-0.10500000000000001      -7.630829889905246E-5
-0.11000000000000013      -7.616029224455297E-5
-0.11499999999999999      -7.586248512816388E-5
-0.1200000000000001       -7.542611237676073E-5
-0.12499999999999994      -7.486258147433262E-5
-0.13000000000000006      -7.418336928509662E-5
-0.13500000000000004      -7.339991842163328E-5
-0.14000000000000004      -7.252353716327462E-5
-0.14500000000000002      -7.156530563245498E-5
-0.15                     -7.053598857606361E-5
-0.15499999999999997      -6.944595462304531E-5
-0.1600000000000001       -6.830510329437863E-5
-0.16499999999999995      -6.712280228090473E-5
-0.17000000000000007      -6.590783725837951E-5
-0.1749999999999999       -6.466837497556248E-5
-0.18000000000000002      -6.341193882971631E-5
-0.18500000000000014      -6.214539561186096E-5
-0.19                     -6.0874952492523514E-5
-0.19500000000000012      -5.9606163814242144E-5
-0.19999999999999996      -5.834394721345716E-5
-0.20500000000000007      -5.709260802052951E-5
-0.21000000000000005      -5.5855870268895305E-5
-0.21500000000000002      -5.463691242278113E-5
-0.22000000000000003      -5.343840617302683E-5
-0.22499999999999998      -5.226255708333227E-5
-0.22999999999999998      -5.111114618120884E-5
-0.2350000000000001       -4.998557167020646E-5
-0.23999999999999994      -4.8886889915797526E-5
-0.24500000000000005      -4.781585490998633E-5
-0.2499999999999999       -4.677295561087663E-5
-0.255                    -4.5758450797866915E-5
-0.2600000000000001       -4.477240126562944E-5
-0.26499999999999996      -4.381469926676722E-5
-0.2700000000000001       -4.2885095154896014E-5
-0.27499999999999997      -4.1983221236624426E-5
-0.2800000000000001       -4.1108612924267845E-5
-0.28500000000000003      -4.026072736088318E-5
-0.29000000000000004      -3.943895973341599E-5
-0.295                    -3.864265749071347E-5
-0.3                      -3.787113265651112E-5
