% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 12:27
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      6.286997871619578E-10
-0.295                    5.118598017479745E-9
-0.29                     5.523786780783205E-9
-0.285                    5.875266271494327E-9
-0.27999999999999997      6.6604331763514494E-9
-0.27499999999999997      7.763680924913946E-9
-0.27                     9.284728537624373E-9
-0.265                    1.1103063502366564E-8
-0.26                     1.3266342418230956E-8
-0.255                    1.588819165351721E-8
-0.25                     1.905542945835809E-8
-0.245                    2.2859851946337535E-8
-0.24                     2.7426327355571443E-8
-0.235                    3.2906582737751976E-8
-0.22999999999999998      3.9476366491197556E-8
-0.22499999999999998      4.73439709012738E-8
-0.21999999999999997      5.678343741741509E-8
-0.215                    6.801467219279712E-8
-0.21                     8.14421299871368E-8
-0.20500000000000002      9.748444751915424E-8
-0.2                      1.1662736211396061E-7
-0.195                    1.394502171262842E-7
-0.19                     1.6663815709367454E-7
-0.185                    1.9899954715846816E-7
-0.18                     2.374871390150696E-7
-0.175                    2.832225265994627E-7
-0.16999999999999998      3.375245268481435E-7
-0.16499999999999998      4.0194205611823204E-7
-0.16                     4.782921149084742E-7
-0.15499999999999997      5.687035800412918E-7
-0.15                     6.756675778067988E-7
-0.14500000000000002      8.020952829258316E-7
-0.13999999999999999      9.513840551408467E-7
-0.13499999999999998      1.1274928815594002E-6
-0.13                     1.3350281306165742E-6
-0.12500000000000003      1.5793406316483959E-6
-0.12                     1.8666350573869893E-6
-0.11499999999999999      2.2040924847237435E-6
-0.11000000000000001      2.600006814615559E-6
-0.10499999999999998      3.0639354092990382E-6
-0.1                      3.6068638077998022E-6
-0.095                    4.241383650130727E-6
-0.09                     4.9818819026977835E-6
-0.08500000000000002      5.844738041517083E-6
-0.07999999999999999      6.848523907275132E-6
-0.07500000000000001      8.01419837104727E-6
-0.06999999999999998      9.36528560226847E-6
-0.065                    1.0928021467451082E-5
-0.06                     1.2731447277775585E-5
-0.05499999999999999      1.4807423656360184E-5
-0.05000000000000002      1.719052970937094E-5
-0.044999999999999984     1.991780411279961E-5
-0.03999999999999998      2.3028275574996213E-5
-0.034999999999999976     2.6562221191618E-5
-0.02999999999999997      3.0560083802759103E-5
-0.025000000000000022     3.506097563883845E-5
-0.020000000000000018     4.010069823374405E-5
-0.015000000000000013     4.570922170011515E-5
-0.009999999999999953     5.190759481002445E-5
-0.0050000000000000044    5.8704306209948496E-5
0                         6.609119141071863E-5
0.0050000000000000044     7.40390827847083E-5
0.009999999999999953      8.249352904434444E-5
0.015000000000000013      9.137105729088704E-5
0.020000000000000018      1.0055659445627529E-4
0.024999999999999967      1.0990277229816566E-4
0.030000000000000027      1.1923186501603768E-4
0.03500000000000003       1.2834099869924392E-4
0.03999999999999998       1.370109822607635E-4
0.044999999999999984      1.4501862381161845E-4
0.04999999999999993       1.5215175074353285E-4
0.05499999999999999       1.5822545218648507E-4
0.06                      1.630974817021322E-4
0.06500000000000006       1.6668049964337577E-4
0.07                      1.6894906443667843E-4
0.07500000000000001       1.6994004658216165E-4
0.07999999999999996       1.6974630925936993E-4
0.08499999999999996       1.6850478045702042E-4
0.09000000000000002       1.6638106544131445E-4
0.09499999999999997       1.6355321686286402E-4
0.09999999999999998       1.60197089268767E-4
0.10499999999999998       1.5647498386856386E-4
0.10999999999999999       1.5252832780088548E-4
0.11499999999999999       1.48474243953643E-4
0.12                      1.444052668405889E-4
0.12499999999999994       1.4039120917443284E-4
0.12999999999999995       1.364822189360078E-4
0.13500000000000006       1.3271226673275603E-4
0.14                      1.2910255308263782E-4
0.14500000000000002       1.2566454958369672E-4
0.14999999999999997       1.2240255428622426E-4
0.15499999999999997       1.1931574751135448E-4
0.16000000000000003       1.1639979186683416E-4
0.16499999999999998       1.1364804470947592E-4
0.16999999999999998       1.1105245606342094E-4
0.175                     1.0860421950043025E-4
0.18                      1.0629423368952328E-4
0.185                     1.0411342159918598E-4
0.19                      1.0205374775725312E-4
0.19499999999999995       1.0010911594448436E-4
0.19999999999999996       9.826780133221829E-5
0.20500000000000002       9.652022768145236E-5
0.21000000000000002       9.48611344899068E-5
0.21500000000000002       9.328523297798769E-5
0.22000000000000003       9.178617772883786E-5
0.22500000000000003       9.035817736181103E-5
0.23000000000000004       8.899636720414274E-5
0.23500000000000004       8.769623905277535E-5
0.24000000000000005       8.645348961008008E-5
0.24499999999999994       8.526417768334434E-5
0.24999999999999994       8.412473734793367E-5
0.25500000000000006       8.303189096687235E-5
0.25999999999999995       8.198261167793896E-5
0.26499999999999996       8.097411978066125E-5
0.26999999999999996       8.00038649490964E-5
0.27499999999999997       7.906950000008226E-5
0.2800000000000001        7.816886156403946E-5
0.2850000000000001        7.729995553557777E-5
0.29                      7.646094232400275E-5
0.295                     7.5650122512989E-5
0.3                       7.486592435253353E-5
0.295                     7.40616833522041E-5
0.29                      7.328941548713951E-5
0.2850000000000001        7.256480293257826E-5
0.2800000000000001        7.18610344448519E-5
0.2750000000000001        7.116902259817445E-5
0.26999999999999996       7.049583394772181E-5
0.26499999999999996       6.984222576549217E-5
0.25999999999999995       6.920365365770333E-5
0.25500000000000006       6.857794760505193E-5
0.25000000000000006       6.796477114217097E-5
0.24499999999999994       6.736301216141028E-5
0.23999999999999994       6.67709625376015E-5
0.23499999999999993       6.618713767164344E-5
0.22999999999999993       6.561017555098882E-5
0.22500000000000003       6.5038542619753E-5
0.22000000000000003       6.447053839943335E-5
0.21500000000000002       6.390435517663118E-5
0.21000000000000002       6.333803809194446E-5
0.20500000000000002       6.276942520771381E-5
0.20000000000000012       6.21961148389752E-5
0.19499999999999995       6.161543357156561E-5
0.19                      6.102438993818323E-5
0.185                     6.0419622019031936E-5
0.18                      5.979734342313784E-5
0.17500000000000004       5.9153285124195326E-5
0.16999999999999993       5.848263231620308E-5
0.16499999999999992       5.777995813124094E-5
0.15999999999999998       5.7039156166772365E-5
0.15499999999999997       5.625337378952414E-5
0.14999999999999997       5.54149492064795E-5
0.14500000000000002       5.4515356533123536E-5
0.14                      5.354516419735578E-5
0.13500000000000006       5.249401318712606E-5
0.13000000000000006       5.135062288030995E-5
0.1250000000000001        5.010283326219727E-5
0.12                      4.873639788830238E-5
0.11499999999999999       4.7243849787750674E-5
0.10999999999999999       4.5601505960688466E-5
0.10500000000000004       4.3803296676438686E-5
0.10000000000000003       4.18316451632737E-5
0.09499999999999992       3.967281358448265E-5
0.09000000000000008       3.7314919505096585E-5
0.08499999999999996       3.4747407020157546E-5
0.07999999999999996       3.196188310334285E-5
0.07500000000000001       2.8952756102185694E-5
0.07                      2.5717773102324093E-5
0.06500000000000006       2.225835590290609E-5
0.06000000000000005       1.8578874156982244E-5
0.05499999999999994       1.4691666607443678E-5
0.0500000000000001        1.061083068075357E-5
0.044999999999999984      6.355123955056873E-6
0.04000000000000015       1.948238155536774E-6
0.03500000000000003       -2.58287412080709E-6
0.029999999999999916      -7.208622587323309E-6
0.025000000000000022      -1.189700975590913E-5
0.019999999999999907      -1.6614364385595357E-5
0.015000000000000069      -2.1326282722440876E-5
0.009999999999999953      -2.5998372262339417E-5
0.0050000000000000044     -3.0594489957532735E-5
0                         -3.509228656620745E-5
-0.0050000000000000044    -3.9450673602264066E-5
-0.009999999999999953     -4.364966550730433E-5
-0.014999999999999958     -4.7663030040621704E-5
-0.020000000000000073     -5.1469041962341863E-5
-0.02499999999999991      -5.50499886303016E-5
-0.030000000000000027     -5.839131450387032E-5
-0.034999999999999865     -6.14816792081773E-5
-0.03999999999999998      -6.431293304368319E-5
-0.045000000000000095     -6.688038435056103E-5
-0.04999999999999993      -6.917889144062121E-5
-0.05500000000000008      -7.121209619038845E-5
-0.06000000000000005      -7.29809400398456E-5
-0.06500000000000003      -7.448936012358648E-5
-0.07                     -7.574466788057663E-5
-0.07500000000000001      -7.675529122760084E-5
-0.07999999999999999      -7.753041464582848E-5
-0.0850000000000001       -7.808047967941595E-5
-0.08999999999999994      -7.841709468482094E-5
-0.09500000000000006      -7.855265130782598E-5
-0.0999999999999999       -7.85001094134307E-5
-0.10500000000000001      -7.827288148432572E-5
-0.11000000000000013      -7.788468216639922E-5
-0.11499999999999999      -7.734936199692748E-5
-0.1200000000000001       -7.668076369445584E-5
-0.12499999999999994      -7.589259394675876E-5
-0.13000000000000006      -7.499829980185576E-5
-0.13500000000000004      -7.401095434586917E-5
-0.14000000000000004      -7.294315743013185E-5
-0.14500000000000002      -7.180695081086816E-5
-0.15                     -7.061374544273782E-5
-0.15499999999999997      -6.937426100930899E-5
-0.1600000000000001       -6.80984794371394E-5
-0.16499999999999995      -6.679561379081741E-5
-0.17000000000000007      -6.547409236824848E-5
-0.1749999999999999       -6.414155629422724E-5
-0.18000000000000002      -6.280486838429259E-5
-0.18500000000000014      -6.147013155797357E-5
-0.19                     -6.01427157970046E-5
-0.19500000000000012      -5.8827292808555855E-5
-0.19999999999999996      -5.752787710801966E-5
-0.20500000000000007      -5.624787169388536E-5
-0.21000000000000005      -5.499011633963842E-5
-0.21500000000000002      -5.37569368586097E-5
-0.22000000000000003      -5.255019422468179E-5
-0.22499999999999998      -5.137133281451694E-5
-0.22999999999999998      -5.022142715419337E-5
-0.2350000000000001       -4.910122653493141E-5
-0.23999999999999994      -4.801119690907725E-5
-0.24500000000000005      -4.6951559661477364E-5
-0.2499999999999999       -4.592232708746398E-5
-0.255                    -4.492333457678055E-5
-0.2600000000000001       -4.3954269567841085E-5
-0.26499999999999996      -4.301469735379724E-5
-0.2700000000000001       -4.210408385589355E-5
-0.27499999999999997      -4.1221815544139854E-5
-0.2800000000000001       -4.0367216748680034E-5
-0.28500000000000003      -3.953956463359447E-5
-0.29000000000000004      -3.873810209061085E-5
-0.295                    -3.796204877069952E-5
-0.3                      -3.72106104321478E-5
