% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 02:30
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.271917127541744E-9
-0.295                    4.46952066406161E-9
-0.29                     6.222384089165966E-9
-0.285                    6.402543728553965E-9
-0.27999999999999997      7.323331552353052E-9
-0.27499999999999997      8.633215140527725E-9
-0.27                     1.0459031617771964E-8
-0.265                    1.2607242948800992E-8
-0.26                     1.5168032924101303E-8
-0.255                    1.8309438735389068E-8
-0.25                     2.2138556200829445E-8
-0.245                    2.6775404494773977E-8
-0.24                     3.239549171561195E-8
-0.235                    3.921164983357556E-8
-0.22999999999999998      4.747114468621691E-8
-0.22499999999999998      5.75030655468331E-8
-0.21999999999999997      6.955972836821086E-8
-0.215                    8.418192181595619E-8
-0.21                     1.0189204220492126E-7
-0.20500000000000002      1.233185674290132E-7
-0.2                      1.492324366336197E-7
-0.195                    1.8056315970074614E-7
-0.19                     2.1843026438861677E-7
-0.185                    2.6418182694059465E-7
-0.18                     3.1943987011326E-7
-0.175                    3.8615458861231E-7
-0.16999999999999998      4.6666894143656915E-7
-0.16499999999999998      5.637953749148575E-7
-0.16                     6.809067453597019E-7
-0.15499999999999997      8.220437792402154E-7
-0.15                     9.92041678481114E-7
-0.14500000000000002      1.196678730374823E-6
-0.13999999999999999      1.4428499822541055E-6
-0.13499999999999998      1.738769144657303E-6
-0.13                     2.0942018259484854E-6
-0.12500000000000003      2.5207328801035634E-6
-0.12                     3.032069933317209E-6
-0.11499999999999999      3.6443838607836055E-6
-0.11000000000000001      4.376684866952939E-6
-0.10499999999999998      5.251229560538074E-6
-0.1                      6.293949604344914E-6
-0.095                    7.534885666625873E-6
-0.09                     9.008600937368537E-6
-0.08500000000000002      1.0754535799520109E-5
-0.07999999999999999      1.2817248820287309E-5
-0.07500000000000001      1.5246468736803632E-5
-0.06999999999999998      1.809685774448538E-5
-0.065                    2.142735927661378E-5
-0.06                     2.5299976238237784E-5
-0.05499999999999999      2.9777803255127916E-5
-0.05000000000000002      3.492212694309025E-5
-0.044999999999999984     4.0788423248447056E-5
-0.03999999999999998      4.742113601328601E-5
-0.034999999999999976     5.4847233833636134E-5
-0.02999999999999997      6.306872927486302E-5
-0.025000000000000022     7.205461333015926E-5
-0.020000000000000018     8.173299735392744E-5
-0.015000000000000013     9.198462178284432E-5
-0.009999999999999953     1.026392016309437E-4
-0.0050000000000000044    1.1347620824697448E-4
0                         1.2423149096383026E-4
0.0050000000000000044     1.3461050566980818E-4
0.009999999999999953      1.4430782351438043E-4
0.015000000000000013      1.5303119143175885E-4
0.020000000000000018      1.6052704350561533E-4
0.024999999999999967      1.666034747367806E-4
0.030000000000000027      1.711466989741029E-4
0.03500000000000003       1.7412808468133447E-4
0.03999999999999998       1.7560077592917726E-4
0.044999999999999984      1.7568709409785651E-4
0.04999999999999993       1.7455968619887056E-4
0.05499999999999999       1.7242022375425908E-4
0.06                      1.694792347016149E-4
0.06500000000000006       1.6593963480050533E-4
0.07                      1.619851907201877E-4
0.07500000000000001       1.57773944586268E-4
0.07999999999999996       1.5343582371992053E-4
0.08499999999999996       1.4907329975740472E-4
0.09000000000000002       1.4476395209135574E-4
0.09499999999999997       1.4056398370017916E-4
0.09999999999999998       1.3651200238299746E-4
0.10499999999999998       1.3263263282816722E-4
0.10999999999999999       1.2893972546120254E-4
0.11499999999999999       1.2543906822801555E-4
0.12                      1.2213059502881783E-4
0.12499999999999994       1.1901013259621793E-4
0.12999999999999995       1.1607074911886218E-4
0.13500000000000006       1.1330377316763854E-4
0.14                      1.1069954780156303E-4
0.14500000000000002       1.082479768637755E-4
0.14999999999999997       1.0593891126856355E-4
0.15499999999999997       1.0376241408301294E-4
0.16000000000000003       1.017098032180149E-4
0.16499999999999998       9.977418629057956E-5
0.16999999999999998       9.794341104908474E-5
0.175                     9.620764823316616E-5
0.18                      9.456128649782429E-5
0.185                     9.299866994651944E-5
0.19                      9.151319994478228E-5
0.19499999999999995       9.009891295881283E-5
0.19999999999999996       8.875078860455429E-5
0.20500000000000002       8.746417922105204E-5
0.21000000000000002       8.623467485801715E-5
0.21500000000000002       8.505825542533271E-5
0.22000000000000003       8.39312931659572E-5
0.22500000000000003       8.285046304050654E-5
0.23000000000000004       8.181270516710675E-5
0.23500000000000004       8.081521893854739E-5
0.24000000000000005       7.985544249602391E-5
0.24499999999999994       7.893102484449845E-5
0.24999999999999994       7.803980533317922E-5
0.25500000000000006       7.717979783481442E-5
0.25999999999999995       7.634917482020586E-5
0.26499999999999996       7.554625208636292E-5
0.26999999999999996       7.476947547999777E-5
0.27499999999999997       7.40174091861396E-5
0.2800000000000001        7.328872500268094E-5
0.2850000000000001        7.25821925924786E-5
0.29                      7.189667075211543E-5
0.295                     7.123109956694759E-5
0.3                       7.058449332119101E-5
0.295                     6.994588080762967E-5
0.29                      6.932620571047493E-5
0.2850000000000001        6.8728392281246E-5
0.2800000000000001        6.814597213584054E-5
0.2750000000000001        6.757644666764289E-5
0.26999999999999996       6.702092341956003E-5
0.26499999999999996       6.64791183956493E-5
0.25999999999999995       6.594958293169757E-5
0.25500000000000006       6.543140801458522E-5
0.25000000000000006       6.492409580191506E-5
0.24499999999999994       6.44269730177397E-5
0.23999999999999994       6.393922679496227E-5
0.23499999999999993       6.346008090634928E-5
0.22999999999999993       6.298876479458709E-5
0.22500000000000003       6.252443873474423E-5
0.22000000000000003       6.206618435486504E-5
0.21500000000000002       6.161300511073388E-5
0.21000000000000002       6.116380178703913E-5
0.20500000000000002       6.071734048586935E-5
0.20000000000000012       6.0272222930858264E-5
0.19499999999999995       5.982685218457341E-5
0.19                      5.937938940472852E-5
0.185                     5.892770229667511E-5
0.18                      5.846930477341233E-5
0.17500000000000004       5.800128548225735E-5
0.16999999999999993       5.7520222946603695E-5
0.16499999999999992       5.702208533903959E-5
0.15999999999999998       5.650211256849246E-5
0.15499999999999997       5.5954678030039605E-5
0.14999999999999997       5.537312731466066E-5
0.14500000000000002       5.4749591286248175E-5
0.14                      5.40747712210654E-5
0.13500000000000006       5.3337694350463724E-5
0.13000000000000006       5.252543933466375E-5
0.1250000000000001        5.1622833116204565E-5
0.12                      5.0610348295693385E-5
0.11499999999999999       4.947450543316171E-5
0.10999999999999999       4.8184532114275255E-5
0.10500000000000004       4.671364713403007E-5
0.10000000000000003       4.503123018356936E-5
0.09499999999999992       4.3101896098462834E-5
0.09000000000000008       4.088622811926828E-5
0.08499999999999996       3.834101062076216E-5
0.07999999999999996       3.5419755900386874E-5
0.07500000000000001       3.207370357659941E-5
0.07                      2.8253357643873893E-5
0.06500000000000006       2.3910665219026944E-5
0.06000000000000005       1.9001909696562863E-5
0.05499999999999994       1.3491328853310929E-5
0.0500000000000001        7.35537681230196E-6
0.044999999999999984      5.874246548405833E-7
