% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 11:17
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.599642691761483E-10
-0.295                    5.003993470959613E-9
-0.29                     5.299645562032784E-9
-0.285                    5.65060702497979E-9
-0.27999999999999997      6.391014709728473E-9
-0.27499999999999997      7.4272628330650845E-9
-0.27                     8.844597348058633E-9
-0.265                    1.054328019550571E-8
-0.26                     1.2563846097830538E-8
-0.255                    1.500451724633297E-8
-0.25                     1.794341775376988E-8
-0.245                    2.1463195343996485E-8
-0.24                     2.5674361964832117E-8
-0.235                    3.071074836739423E-8
-0.22999999999999998      3.672710642550925E-8
-0.22499999999999998      4.390593332320399E-8
-0.21999999999999997      5.248604340628558E-8
-0.215                    6.266173391999452E-8
-0.21                     7.477698354920606E-8
-0.20500000000000002      8.91924594637573E-8
-0.2                      1.063242159729284E-7
-0.195                    1.2666509501851882E-7
-0.19                     1.5079498038510014E-7
-0.185                    1.7939467457900995E-7
-0.18                     2.1326262682420778E-7
-0.175                    2.5333419387250537E-7
-0.16999999999999998      3.007038990857011E-7
-0.16499999999999998      3.566511187659835E-7
-0.16                     4.2266965710174595E-7
-0.15499999999999997      5.005017377111856E-7
-0.15                     5.921769996426628E-7
-0.14500000000000002      7.000571455060677E-7
-0.13999999999999999      8.268869490858904E-7
-0.13499999999999998      9.758523859921807E-7
-0.13                     1.1506466993975817E-6
-0.12500000000000003      1.355545247678593E-6
-0.12                     1.5954899934229782E-6
-0.11499999999999999      1.8761844722999932E-6
-0.11000000000000001      2.204200010257839E-6
-0.10499999999999998      2.587093817882879E-6
-0.1                      3.033539354589559E-6
-0.095                    3.5534689877013964E-6
-0.09                     4.158228427873692E-6
-0.08500000000000002      4.860741646593448E-6
-0.07999999999999999      5.675683904371024E-6
-0.07500000000000001      6.619659055841662E-6
-0.06999999999999998      7.711375351652644E-6
-0.065                    8.971811414794675E-6
-0.06                     1.0424360810514059E-5
-0.05499999999999999      1.2094939535057474E-5
-0.05000000000000002      1.4012035719260077E-5
-0.044999999999999984     1.6206674826214715E-5
-0.03999999999999998      1.871226665807939E-5
-0.034999999999999976     2.156429277254131E-5
-0.02999999999999997      2.4799784887727767E-5
-0.025000000000000022     2.8456537330989863E-5
-0.020000000000000018     3.257199086999415E-5
-0.015000000000000013     3.718172331516496E-5
-0.009999999999999953     4.2317486846770216E-5
-0.0050000000000000044    4.8004746683270305E-5
0                         5.425970478181622E-5
0.0050000000000000044     6.108584037222191E-5
0.009999999999999953      6.84700703331983E-5
0.015000000000000013      7.637872871755098E-5
0.020000000000000018      8.475368383440626E-5
0.024999999999999967      9.35090438404687E-5
0.030000000000000027      1.0252902848803801E-4
0.03500000000000003       1.116676744957379E-4
0.03999999999999998       1.2075105315598775E-4
0.044999999999999984      1.2958256459927393E-4
0.04999999999999993       1.379515945642062E-4
0.05499999999999999       1.4564536403851767E-4
0.06                      1.5246320506823188E-4
0.06500000000000006       1.582318556437711E-4
0.07                      1.6281984071093856E-4
0.07500000000000001       1.6614878016113654E-4
0.07999999999999996       1.681996888628656E-4
0.08499999999999996       1.6901305087295556E-4
0.09000000000000002       1.6868254239516868E-4
0.09499999999999997       1.673434757241377E-4
0.09999999999999998       1.6515799860905927E-4
0.10499999999999998       1.6229952962355568E-4
0.10999999999999999       1.5893873713497764E-4
0.11499999999999999       1.5523269116124647E-4
0.12                      1.513179029956126E-4
0.12499999999999994       1.4730711538181584E-4
0.12999999999999995       1.4328912474994836E-4
0.13500000000000006       1.393306712933955E-4
0.14                      1.3547946487051915E-4
0.14500000000000002       1.3176760889101676E-4
0.14999999999999997       1.282149283432599E-4
0.15499999999999997       1.248319275006209E-4
0.16000000000000003       1.2162226523270511E-4
0.16499999999999998       1.1858473866440386E-4
0.16999999999999998       1.157148210945918E-4
0.175                     1.1300582294532424E-4
0.18                      1.1044974823016783E-4
0.185                     1.0803791295497286E-4
0.19                      1.0576138182781929E-4
0.19499999999999995       1.0361126890849967E-4
0.19999999999999996       1.015797229345243E-4
0.20500000000000002       9.966077255041709E-5
0.21000000000000002       9.784301565722827E-5
0.21500000000000002       9.611712699801254E-5
0.22000000000000003       9.447796324954539E-5
0.22500000000000003       9.292036622057647E-5
0.23000000000000004       9.143815891925265E-5
0.23500000000000004       9.002569879677654E-5
0.24000000000000005       8.867824098461168E-5
0.24499999999999994       8.739138804101224E-5
0.24999999999999994       8.61609419849225E-5
0.25500000000000006       8.498305567136333E-5
0.25999999999999995       8.385424589794435E-5
0.26499999999999996       8.2771309452838E-5
0.26999999999999996       8.173128668258102E-5
0.27499999999999997       8.073145793896345E-5
0.2800000000000001        7.976932643562861E-5
0.2850000000000001        7.884259290924561E-5
0.29                      7.79491369171507E-5
0.295                     7.708700276414621E-5
0.3                       7.625438524343861E-5
0.295                     7.538131803610733E-5
0.29                      7.456843176525577E-5
0.2850000000000001        7.379289650278087E-5
0.2800000000000001        7.303854094850242E-5
0.2750000000000001        7.230413265119105E-5
0.26999999999999996       7.159076644573205E-5
0.26499999999999996       7.089619560230788E-5
0.25999999999999995       7.021755774005021E-5
0.25500000000000006       6.955316524688915E-5
0.25000000000000006       6.890169835615509E-5
0.24499999999999994       6.826154742062733E-5
0.23999999999999994       6.763098154022226E-5
0.23499999999999993       6.700831468458703E-5
0.22999999999999993       6.639182270316049E-5
0.22500000000000003       6.577965667714886E-5
0.22000000000000003       6.516983199659258E-5
0.21500000000000002       6.456021769140065E-5
0.21000000000000002       6.394850003118359E-5
0.20500000000000002       6.33321428889536E-5
0.20000000000000012       6.2708352567168E-5
0.19499999999999995       6.207404000084793E-5
0.19                      6.14257780372965E-5
0.185                     6.075975631383969E-5
0.18                      6.007173511470179E-5
0.17500000000000004       5.935699854901344E-5
0.16999999999999993       5.8610308290889605E-5
0.16499999999999992       5.782586009183122E-5
0.15999999999999998       5.6997245766028564E-5
0.15499999999999997       5.611742392789878E-5
0.14999999999999997       5.517870355991763E-5
