% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 20:09
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.909205338842586E-11
-0.295                    1.4933057622851936E-9
-0.29                     1.882504320388776E-9
-0.285                    2.0789388536933845E-9
-0.27999999999999997      2.35554009463617E-9
-0.27499999999999997      2.6978550593306855E-9
-0.27                     3.1126827302541967E-9
-0.265                    3.596796218189513E-9
-0.26                     4.161434560554214E-9
-0.255                    4.821733196862951E-9
-0.25                     5.591118730485279E-9
-0.245                    6.484806633226478E-9
-0.24                     7.521783897725852E-9
-0.235                    8.724149000346807E-9
-0.22999999999999998      1.0116991279280257E-8
-0.22499999999999998      1.1729167049708639E-8
-0.21999999999999997      1.3594019660010104E-8
-0.215                    1.5749935105779355E-8
-0.21                     1.8241030239064184E-8
-0.20500000000000002      2.1118024826676435E-8
-0.2                      2.4439228592262144E-8
-0.195                    2.8278350982455926E-8
-0.19                     3.270026237539801E-8
-0.185                    3.779791848960151E-8
-0.18                     4.36740692870998E-8
-0.175                    5.0445236685556567E-8
-0.16999999999999998      5.824532490458095E-8
-0.16499999999999998      6.722806099624814E-8
-0.16                     7.756986916403442E-8
-0.15499999999999997      8.947321234190309E-8
-0.15                     1.0317040443991458E-7
-0.14500000000000002      1.1892797418098262E-7
-0.13999999999999999      1.3705166253362135E-7
-0.13499999999999998      1.5789214352944198E-7
-0.13                     1.8185157150306762E-7
-0.12500000000000003      2.0939107206733154E-7
-0.12                     2.4103931010438144E-7
-0.11499999999999999      2.774022860617241E-7
-0.11000000000000001      3.191745320223508E-7
-0.10499999999999998      3.671519015402597E-7
-0.1                      4.222461722579539E-7
-0.095                    4.855017079702532E-7
-0.09                     5.581144571388675E-7
-0.08500000000000002      6.414535978691507E-7
-0.07999999999999999      7.370861748895518E-7
-0.07500000000000001      8.468051117896017E-7
-0.06999999999999998      9.72661021085054E-7
-0.065                    1.1169982746426637E-6
-0.06                     1.2824958361811909E-6
-0.05499999999999999      1.4722133938893688E-6
-0.05000000000000002      1.6896433617165432E-6
-0.044999999999999984     1.938769338505852E-6
-0.03999999999999998      2.2241316192659654E-6
-0.034999999999999976     2.550900334992138E-6
-0.02999999999999997      2.924956746545974E-6
-0.025000000000000022     3.3529831210259937E-6
-0.020000000000000018     3.84256145869631E-6
-0.015000000000000013     4.402281092882783E-6
-0.009999999999999953     5.041854826327276E-6
-0.0050000000000000044    5.772242760242527E-6
0                         6.605782273402915E-6
0.0050000000000000044     7.556321665473403E-6
0.009999999999999953      8.639353729040823E-6
0.015000000000000013      9.872143886571853E-6
0.020000000000000018      1.1273845442125234E-5
0.024999999999999967      1.2865591869915603E-5
0.030000000000000027      1.4670552814040413E-5
0.03500000000000003       1.6713936545176325E-5
0.03999999999999998       1.9022916989758176E-5
0.044999999999999984      2.162645816591619E-5
0.04999999999999993       2.45550030972161E-5
0.05499999999999999       2.7839988379978677E-5
0.06                      3.151314016451395E-5
0.06500000000000006       3.560550334574264E-5
0.07                      4.014615467840195E-5
0.07500000000000001       4.516055432587201E-5
0.07999999999999996       5.0668501608424634E-5
0.08499999999999996       5.668168256011615E-5
0.09000000000000002       6.320083273423858E-5
0.09499999999999997       7.021259163090008E-5
0.09999999999999998       7.768619700366997E-5
0.10499999999999998       8.557025723103352E-5
0.10999999999999999       9.378994231218055E-5
0.11499999999999999       1.0224503642025571E-4
0.12                      1.1080937633446849E-4
0.12499999999999994       1.1933223077672645E-4
0.12999999999999995       1.276421201323228E-4
0.13500000000000006       1.3555340015993845E-4
0.14                      1.428756169459526E-4
0.14500000000000002       1.494251934246837E-4
0.14999999999999997       1.5503848513820896E-4
0.15499999999999997       1.5958475005554374E-4
0.16000000000000003       1.6297725732858817E-4
0.16499999999999998       1.6518075645241515E-4
0.16999999999999998       1.6621392953064786E-4
0.175                     1.6614623255202412E-4
0.18                      1.6508953861907587E-4
0.185                     1.631859643989071E-4
0.19                      1.6059391141204878E-4
0.19499999999999995       1.5747450096719517E-4
0.19999999999999996       1.5398021303417256E-4
0.20500000000000002       1.5024681672010397E-4
0.21000000000000002       1.4638886110151725E-4
0.21500000000000002       1.4249832084496178E-4
0.22000000000000003       1.386455982622228E-4
0.22500000000000003       1.3488198243524196E-4
0.23000000000000004       1.3124277682283807E-4
0.23500000000000004       1.2775051954471816E-4
0.24000000000000005       1.2441794417308855E-4
0.24499999999999994       1.2125051117729933E-4
0.24999999999999994       1.1824846468361492E-4
0.25500000000000006       1.1540844138738434E-4
0.25999999999999995       1.127246923322745E-4
0.26499999999999996       1.1018998811756025E-4
0.26999999999999996       1.0779627490788034E-4
0.27499999999999997       1.0553513961691296E-4
0.2800000000000001        1.0339813199669412E-4
0.2850000000000001        1.0137773297312013E-4
0.29                      9.946834287546008E-5
0.295                     9.765881532291501E-5
0.3                       9.594000341580688E-5
0.295                     9.339484839778846E-5
0.29                      9.138317007932495E-5
0.2850000000000001        8.960160326516025E-5
0.2800000000000001        8.789334053865593E-5
0.2750000000000001        8.625498334337409E-5
0.26999999999999996       8.467383184053862E-5
0.26499999999999996       8.313090961030243E-5
0.25999999999999995       8.161342068212925E-5
0.25500000000000006       8.011319960951563E-5
0.25000000000000006       7.862176679722643E-5
0.24499999999999994       7.713011383810934E-5
0.23999999999999994       7.56299232073979E-5
0.23499999999999993       7.411355780398907E-5
0.22999999999999993       7.257367439397187E-5
0.22500000000000003       7.100323067908073E-5
0.22000000000000003       6.939564564931214E-5
0.21500000000000002       6.774489188793453E-5
0.21000000000000002       6.604558537049712E-5
0.20500000000000002       6.429312751001177E-5
0.20000000000000012       6.248386960662334E-5
0.19499999999999995       6.061527318445861E-5
0.19                      5.8686062833611984E-5
0.185                     5.6696364927381845E-5
