% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 10:15
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.5653528031347002E-10
-0.29                     6.334527021848033E-9
-0.27999999999999997      7.612665004552044E-9
-0.27                     9.917210804820032E-9
-0.26                     1.3685884491417472E-8
-0.25                     1.9164847903413916E-8
-0.24                     2.74845220279983E-8
-0.22999999999999998      3.8995453167671596E-8
-0.21999999999999997      5.494731889895524E-8
-0.21                     7.694031922044556E-8
-0.2                      1.0738738177642604E-7
-0.19                     1.494212770047263E-7
-0.18                     2.0724742124172274E-7
-0.16999999999999998      2.865365744016085E-7
-0.16                     3.9490491683296284E-7
-0.15                     5.42549876317095E-7
-0.13999999999999999      7.430854386838188E-7
-0.13                     1.0146334007045468E-6
-0.12                     1.381242628201392E-6
-0.11000000000000001      1.8747238362193E-6
-0.1                      2.5370028355002037E-6
-0.09                     3.4231068629245716E-6
-0.07999999999999999      4.606499012377638E-6
-0.06999999999999998      6.179430039141278E-6
-0.06                     8.261435320814394E-6
-0.05000000000000002      1.1005887248067173E-5
-0.03999999999999998      1.460565851882859E-5
-0.02999999999999997      1.9299040269816544E-5
-0.020000000000000018     2.5373162112375023E-5
-0.009999999999999953     3.315884145604166E-5
0                         4.302496656664135E-5
0.009999999999999953      5.5341460342407386E-5
0.020000000000000018      7.043030866186386E-5
0.030000000000000027      8.845228187576089E-5
0.03999999999999998       1.0930689433065997E-4
0.04999999999999993       1.3248295122901074E-4
0.06                      1.5692005189949467E-4
0.07                      1.8097868989818845E-4
0.07999999999999996       2.0259332403054392E-4
0.09000000000000002       2.1965598176751225E-4
0.09999999999999998       2.305638384824997E-4
0.10999999999999999       2.3471483815786282E-4
0.12                      2.32682437285644E-4
0.12999999999999995       2.2594653920919217E-4
0.14                      2.1633081577223152E-4
0.14999999999999997       2.0546367704527336E-4
0.16000000000000003       1.9449611245245203E-4
0.16999999999999998       1.840892747289355E-4
0.18                      1.7454261448856748E-4
0.19                      1.6593811184917217E-4
0.19999999999999996       1.582456604155949E-4
0.21000000000000002       1.5138595684800125E-4
0.22000000000000003       1.4526398486454449E-4
0.23000000000000004       1.397853924163435E-4
0.24000000000000005       1.3486367642211413E-4
0.24999999999999994       1.3042266820636052E-4
0.25999999999999995       1.2639674062640455E-4
0.26999999999999996       1.2273000190273663E-4
0.2800000000000001        1.1937511915842803E-4
0.29                      1.162920855514914E-4
0.3                       1.1344707271172019E-4
0.29                      1.1051821137494008E-4
0.2800000000000001        1.0791209758397411E-4
0.26999999999999996       1.0549274532296253E-4
0.25999999999999995       1.03194382160462E-4
0.25000000000000006       1.0098047251168235E-4
0.23999999999999994       9.882982125393828E-5
0.22999999999999993       9.671378385905376E-5
0.22000000000000003       9.459805275144829E-5
0.21000000000000002       9.244334716576148E-5
0.20000000000000012       9.022003009049204E-5
0.19                      8.787279928925059E-5
0.18                      8.534828219505457E-5
0.16999999999999993       8.258603465542802E-5
0.15999999999999998       7.951874773242905E-5
0.14999999999999997       7.607602364735717E-5
0.14                      7.218938732382728E-5
0.13000000000000006       6.779942087257119E-5
0.12                      6.286451203966762E-5
0.10999999999999999       5.736974237417077E-5
0.10000000000000003       5.133383106283906E-5
0.09000000000000008       4.481195648334585E-5
0.07999999999999996       3.789301247378686E-5
0.07                      3.069128762757642E-5
0.06000000000000005       2.3334133463209723E-5
0.0500000000000001        1.5948249545944527E-5
0.04000000000000015       8.647365562199053E-6
0.029999999999999916      1.5234011089292988E-6
0.019999999999999907      -5.357961853048287E-6
0.009999999999999953      -1.1957472849022232E-5
0                         -1.8259209898706407E-5
-0.009999999999999953     -2.4265421286926177E-5
-0.020000000000000073     -2.999054450269342E-5
-0.030000000000000027     -3.5454963640247E-5
-0.03999999999999998      -4.068110960524324E-5
-0.04999999999999993      -4.568527079238378E-5
-0.06000000000000005      -5.048154839570935E-5
-0.07                     -5.5073176586642125E-5
-0.07999999999999999      -5.9452677820732044E-5
-0.08999999999999994      -6.36033571366313E-5
-0.0999999999999999       -6.749677220097675E-5
-0.11000000000000013      -7.110412218105275E-5
-0.1200000000000001       -7.43838422414215E-5
-0.13000000000000006      -7.729258444179282E-5
-0.14000000000000004      -7.978761884349461E-5
-0.15                     -8.182967190145894E-5
-0.1600000000000001       -8.338644512027545E-5
-0.17000000000000007      -8.443583109235072E-5
-0.18000000000000002      -8.496849921537328E-5
-0.19                     -8.49895687877747E-5
-0.19999999999999996      -8.451913144901448E-5
-0.21000000000000005      -8.359152560491492E-5
-0.22000000000000003      -8.225342297264003E-5
-0.22999999999999998      -8.056093640420721E-5
-0.23999999999999994      -7.857609187498329E-5
-0.2499999999999999       -7.636309396590335E-5
-0.2600000000000001       -7.398481583790165E-5
-0.2700000000000001       -7.149986082991336E-5
-0.2800000000000001       -6.896041071023822E-5
-0.29000000000000004      -6.64109355642652E-5
-0.3                      -6.388771617654604E-5
