% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 21:57
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.286435144718021E-8
-0.295                    6.039989313306712E-9
-0.29                     6.097708045628954E-9
-0.285                    6.550042583823051E-9
-0.27999999999999997      7.522258923098354E-9
-0.27499999999999997      8.858757975198919E-9
-0.27                     1.0758473550136224E-8
-0.265                    1.3002032602125037E-8
-0.26                     1.5672857181271355E-8
-0.255                    1.8956471829001137E-8
-0.25                     2.297094390203892E-8
-0.245                    2.7844615271233835E-8
-0.24                     3.376791659166381E-8
-0.235                    4.0996952155227084E-8
-0.22999999999999998      4.971022197077112E-8
-0.22499999999999998      6.032687215142051E-8
-0.21999999999999997      7.323909098055719E-8
-0.215                    8.892785612499526E-8
-0.21                     1.0798861505611331E-7
-0.20500000000000002      1.311438623147175E-7
-0.2                      1.5927066967152297E-7
-0.195                    1.9343402926136404E-7
-0.19                     2.349266369561348E-7
-0.185                    2.853171924538187E-7
-0.18                     3.465088530080314E-7
-0.175                    4.208098538126594E-7
-0.16999999999999998      5.11018733051428E-7
-0.16499999999999998      6.205270301204406E-7
-0.16                     7.534428162091317E-7
-0.15499999999999997      9.147389564282291E-7
-0.15                     1.11043057367251E-6
-0.14500000000000002      1.3477867561709322E-6
-0.13999999999999999      1.6355820694305245E-6
-0.13499999999999998      1.984393810818222E-6
-0.13                     2.4069510429102987E-6
-0.12500000000000003      2.9185410494366915E-6
-0.12                     3.537477663596583E-6
-0.11499999999999999      4.2856334733599414E-6
-0.11000000000000001      5.189033581078578E-6
-0.10499999999999998      6.278501525600104E-6
-0.1                      7.590337035713862E-6
-0.095                    9.166989065299602E-6
-0.09                     1.1057664429362455E-5
-0.08500000000000002      1.3318780647502657E-5
-0.07999999999999999      1.601413003008977E-5
-0.07500000000000001      1.921457053300412E-5
-0.06999999999999998      2.2996999929732983E-5
-0.065                    2.744231045326634E-5
-0.06                     3.263197552536192E-5
-0.05499999999999999      3.8642912816423584E-5
-0.05000000000000002      4.554033457183205E-5
-0.044999999999999984     5.33684822368323E-5
-0.03999999999999998      6.213949292841977E-5
-0.034999999999999976     7.182118365256554E-5
-0.02999999999999997      8.232523347639312E-5
-0.025000000000000022     9.349796858311442E-5
-0.020000000000000018     1.0511646957493147E-4
-0.015000000000000013     1.1689269854097474E-4
-0.009999999999999953     1.2848748510428779E-4
-0.0050000000000000044    1.3953442510406054E-4
0                         1.496713274450801E-4
0.0050000000000000044     1.585745052528038E-4
0.009999999999999953      1.6598985379525624E-4
0.015000000000000013      1.7175496435969812E-4
0.020000000000000018      1.7580853258427403E-4
0.024999999999999967      1.7818635098198533E-4
0.030000000000000027      1.790061436580057E-4
0.03500000000000003       1.7844545151088473E-4
0.03999999999999998       1.7671729188785995E-4
0.044999999999999984      1.7404758605743263E-4
0.04999999999999993       1.7065692740477877E-4
0.05499999999999999       1.6674774913488568E-4
0.06                      1.624967504754476E-4
0.06500000000000006       1.5805171261782394E-4
0.07                      1.5353154565565067E-4
0.07500000000000001       1.4902842758116966E-4
0.07999999999999996       1.4461108492143143E-4
0.08499999999999996       1.4032851113673323E-4
0.09000000000000002       1.3621365480758092E-4
0.09499999999999997       1.3228680233459282E-4
0.09999999999999998       1.2855852093687957E-4
0.10499999999999998       1.2503212178223186E-4
0.10999999999999999       1.2170565995655268E-4
0.11499999999999999       1.1857351817712735E-4
0.12                      1.1562763369423432E-4
0.12499999999999994       1.1285842958362614E-4
0.12999999999999995       1.1025550743472074E-4
0.13500000000000006       1.0780815144545837E-4
0.14                      1.0550568607698518E-4
0.14500000000000002       1.0333866612770061E-4
0.14999999999999997       1.0129899108367364E-4
0.15499999999999997       9.93704822494287E-5
0.16000000000000003       9.754938646799718E-5
0.16499999999999998       9.582818128384607E-5
0.16999999999999998       9.419629141951358E-5
0.175                     9.264674798818516E-5
0.18                      9.117455675278338E-5
0.185                     8.977402810606583E-5
0.19                      8.84394362139029E-5
0.19499999999999995       8.716592190586276E-5
0.19999999999999996       8.594920946740723E-5
0.20500000000000002       8.478526453877898E-5
0.21000000000000002       8.367035206975852E-5
0.21500000000000002       8.26011062585347E-5
0.22000000000000003       8.157447006622328E-5
0.22500000000000003       8.058763574447531E-5
0.23000000000000004       7.963803057509467E-5
0.23500000000000004       7.872330434575469E-5
0.24000000000000005       7.784130503030145E-5
0.24499999999999994       7.699005677526624E-5
