% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 18:15
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.526434436307827E-11
-0.295                    6.889561901651938E-10
-0.29                     8.803381254326482E-10
-0.285                    9.91019697691939E-10
-0.27999999999999997      1.1312062393152281E-9
-0.27499999999999997      1.2974861842636117E-9
-0.27                     1.4928296666368922E-9
-0.265                    1.7174902878851708E-9
-0.26                     1.976657744412923E-9
-0.255                    2.2766695913349804E-9
-0.25                     2.623240191054259E-9
-0.245                    3.0228201674368777E-9
-0.24                     3.483319224748616E-9
-0.235                    4.013882274913547E-9
-0.22999999999999998      4.624871835688466E-9
-0.22499999999999998      5.3281708482610485E-9
-0.21999999999999997      6.137464504612297E-9
-0.215                    7.068466964403914E-9
-0.21                     8.139199944757031E-9
-0.20500000000000002      9.370340995807389E-9
-0.2                      1.078561756147401E-8
-0.195                    1.2412250278266957E-8
-0.19                     1.428146275127605E-8
-0.185                    1.642906843155132E-8
-0.18                     1.890025062001422E-8
-0.175                    2.1735119450214132E-8
-0.16999999999999998      2.4990079924027087E-8
-0.16499999999999998      2.872773995412932E-8
-0.16                     3.301909619163555E-8
-0.15499999999999997      3.794561528156008E-8
-0.15                     4.360070533848868E-8
-0.14500000000000002      5.009144335642262E-8
-0.13999999999999999      5.7540580380428434E-8
-0.13499999999999998      6.608882973471027E-8
-0.13                     7.589748645065067E-8
-0.12500000000000003      8.71514273816558E-8
-0.12                     1.000625464745039E-7
-0.11499999999999999      1.1487368778069979E-7
-0.11000000000000001      1.3186314764432758E-7
-0.10499999999999998      1.513498274921127E-7
-0.1                      1.7369913000702714E-7
-0.095                    1.9932970431573424E-7
-0.09                     2.2872116032853321E-7
-0.08500000000000002      2.6242288871152227E-7
-0.07999999999999999      3.0106414132541477E-7
-0.07500000000000001      3.4536554751203514E-7
-0.06999999999999998      3.96152264514753E-7
-0.065                    4.543689857344942E-7
-0.06                     5.210970585523397E-7
-0.05499999999999999      5.975739941429354E-7
-0.05000000000000002      6.852156850094234E-7
-0.044999999999999984     7.856416817027913E-7
-0.03999999999999998      9.007039179616712E-7
-0.034999999999999976     1.0325193126594135E-6
-0.02999999999999997      1.1835067164335026E-6
-0.025000000000000022     1.356428709140961E-6
-0.020000000000000018     1.5544387890844861E-6
-0.015000000000000013     1.7811345231239795E-6
-0.009999999999999953     2.040617243954177E-6
-0.0050000000000000044    2.337558881045697E-6
0                         2.67727648703682E-6
0.0050000000000000044     3.065814961144681E-6
0.009999999999999953      3.5100383615703594E-6
0.015000000000000013      4.017730021910454E-6
0.020000000000000018      4.597701419198862E-6
0.024999999999999967      5.25990935416915E-6
0.030000000000000027      6.015580461140114E-6
0.03500000000000003       6.877341320663155E-6
0.03999999999999998       7.859351448487085E-6
0.044999999999999984      8.977435115528676E-6
0.04999999999999993       1.024920624222794E-5
0.05499999999999999       1.1694178426807031E-5
0.06                      1.3333849428322803E-5
0.06500000000000006       1.5191746056689301E-5
0.07                      1.7293411369592692E-5
0.07500000000000001       1.9666311332266016E-5
0.07999999999999996       2.2339632732325546E-5
0.08499999999999996       2.534393835937263E-5
0.09000000000000002       2.871063965424109E-5
0.09499999999999997       3.247124188125365E-5
0.09999999999999998       3.665631343216617E-5
0.10499999999999998       4.129413066683718E-5
0.10999999999999999       4.6408954832988074E-5
0.11499999999999999       5.2018910777126774E-5
0.12                      5.8133461547602025E-5
0.12499999999999994       6.475051197073298E-5
0.12999999999999995       7.185323077274325E-5
0.13500000000000006       7.940675621810272E-5
0.14                      8.735504283251997E-5
0.14500000000000002       9.561820976422527E-5
0.14999999999999997       1.0409085069162432E-4
0.15499999999999997       1.1264183820839318E-4
0.16000000000000003       1.2111617124731755E-4
0.16499999999999998       1.293393365590129E-4
0.16999999999999998       1.3712445237831254E-4
0.175                     1.4428211895702722E-4
0.18                      1.5063243457439808E-4
0.185                     1.560181118111414E-4
0.19                      1.6031716159546256E-4
0.19499999999999995       1.6345334794666525E-4
0.19999999999999996       1.6540269089409713E-4
0.20500000000000002       1.6619477792441522E-4
0.21000000000000002       1.6590848612112348E-4
0.21500000000000002       1.6466273507259106E-4
0.22000000000000003       1.626038115855426E-4
0.22500000000000003       1.598913635097646E-4
0.23000000000000004       1.566851975687375E-4
0.23500000000000004       1.531345600942991E-4
0.24000000000000005       1.4937081837949494E-4
0.24499999999999994       1.4550365645096358E-4
0.24999999999999994       1.41620276779299E-4
0.25500000000000006       1.3778676948750262E-4
0.25999999999999995       1.340507608509935E-4
0.26499999999999996       1.3044459272849122E-4
0.26999999999999996       1.2698850523075442E-4
0.27499999999999997       1.2369351261719435E-4
0.2800000000000001        1.2056383303586494E-4
0.2850000000000001        1.1759884547712404E-4
0.29                      1.14794610319412E-4
0.295                     1.1214501767194413E-4
0.3                       1.096426341045977E-4
0.295                     1.0485620707764579E-4
0.29                      1.0136549872933322E-4
0.2850000000000001        9.84586047296228E-5
0.2800000000000001        9.570737043317189E-5
0.2750000000000001        9.309144454159294E-5
0.26999999999999996       9.058124603118625E-5
0.26499999999999996       8.813886464543797E-5
0.25999999999999995       8.573776309770484E-5
0.25500000000000006       8.336099804698643E-5
0.25000000000000006       8.099384484843991E-5
0.24499999999999994       7.86229668778762E-5
0.23999999999999994       7.623766679263281E-5
0.23499999999999993       7.382960311788715E-5
0.22999999999999993       7.139225514873052E-5
0.22500000000000003       6.892101555192478E-5
0.22000000000000003       6.641338218464837E-5
0.21500000000000002       6.386894859338558E-5
0.21000000000000002       6.128934446648298E-5
0.20500000000000002       5.867819914663716E-5
0.20000000000000012       5.604106269014542E-5
0.19499999999999995       5.338524928335256E-5
0.19                      5.0719617849311006E-5
0.185                     4.805430300135933E-5
0.18                      4.5400401206332255E-5
0.17500000000000004       4.276962332433323E-5
0.16999999999999993       4.0173931484015554E-5
0.16499999999999992       3.762517876855691E-5
0.15999999999999998       3.513476851224462E-5
0.15499999999999997       3.271334825671436E-5
0.14999999999999997       3.037055067260049E-5
0.14500000000000002       2.811478986688867E-5
0.14                      2.5953117296243194E-5
0.13500000000000006       2.3891137587220746E-5
0.13000000000000006       2.193298114588342E-5
0.1250000000000001        2.0081327704161617E-5
0.12                      1.8337473033555035E-5
0.11499999999999999       1.670142999440988E-5
0.10999999999999999       1.51720547831331E-5
0.10500000000000004       1.3747189559101974E-5
0.10000000000000003       1.2423813428632356E-5
0.09499999999999992       1.1198194865912322E-5
0.09000000000000008       1.0066039920219982E-5
0.08499999999999996       9.022631860928691E-6
0.07999999999999996       8.06295915662825E-6
0.07500000000000001       7.181829824719473E-6
0.07                      6.373971136658735E-6
0.06500000000000006       5.634114459913411E-6
0.06000000000000005       4.9570656203406976E-6
0.05499999999999994       4.337761626688897E-6
0.0500000000000001        3.771314883719307E-6
0.044999999999999984      3.253046205495848E-6
0.04000000000000015       2.77850802170405E-6
0.03500000000000003       2.343499162649352E-6
0.029999999999999916      1.9440725672189913E-6
0.025000000000000022      1.5765371605797254E-6
0.019999999999999907      1.2374550327506935E-6
0.015000000000000069      9.236349367048107E-7
0.009999999999999953      6.321229838081994E-7
0.0050000000000000044     3.6019129186591683E-7
0                         1.0532522261067395E-7
-0.0050000000000000044    -1.3479027007029106E-7
-0.009999999999999953     -3.6228474007829144E-7
-0.014999999999999958     -5.791164587468699E-7
-0.020000000000000073     -7.870864690428788E-7
-0.02499999999999991      -9.87852278754817E-7
-0.030000000000000027     -1.1829410361434824E-6
-0.034999999999999865     -1.373762071562553E-6
-0.03999999999999998      -1.5616187622610218E-6
-0.045000000000000095     -1.7477196454768211E-6
-0.04999999999999993      -1.9331887687415357E-6
-0.05500000000000008      -2.1190752819150126E-6
-0.06000000000000005      -2.3063622716936417E-6
-0.06500000000000003      -2.495974856905588E-6
-0.07                     -2.68878758174704E-6
-0.07500000000000001      -2.8856311169736705E-6
-0.07999999999999999      -3.0872983071137823E-6
-0.0850000000000001       -3.2945496141509397E-6
-0.08999999999999994      -3.5081179284077864E-6
-0.09500000000000006      -3.72871288595512E-6
-0.0999999999999999       -3.957024577701762E-6
-0.10500000000000001      -4.193726742335362E-6
-0.11000000000000013      -4.4394793120698336E-6
-0.11499999999999999      -4.694929440440509E-6
-0.1200000000000001       -4.960722166062711E-6
-0.12499999999999994      -5.237497710831731E-6
-0.13000000000000006      -5.525861001071664E-6
-0.13500000000000004      -5.826419252091895E-6
-0.14000000000000004      -6.139811084834493E-6
-0.14500000000000002      -6.466702573238182E-6
-0.15                     -6.807614395496234E-6
-0.15499999999999997      -7.163082870550004E-6
-0.1600000000000001       -7.533765128479203E-6
-0.16499999999999995      -7.920236889209458E-6
-0.17000000000000007      -8.32302012317522E-6
-0.1749999999999999       -8.742630704668347E-6
-0.18000000000000002      -9.17960870389038E-6
-0.18500000000000014      -9.634444098652304E-6
-0.19                     -1.0107573979037702E-5
-0.19500000000000012      -1.0599391294959989E-5
-0.19999999999999996      -1.1110281909884209E-5
-0.20500000000000007      -1.1640593825660902E-5
-0.21000000000000005      -1.2190600158182532E-5
-0.21500000000000002      -1.2760488169156582E-5
-0.22000000000000003      -1.3350377065679308E-5
-0.22499999999999998      -1.3960317464506782E-5
-0.22999999999999998      -1.459027347546824E-5
