% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 01:56
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.3414070826709094E-9
-0.29                     8.395281068762416E-9
-0.27999999999999997      1.0039534513341105E-8
-0.27                     1.3346792403682994E-8
-0.26                     1.9015339403123637E-8
-0.25                     2.785115253009128E-8
-0.24                     4.1559050411944704E-8
-0.22999999999999998      6.17007852442047E-8
-0.21999999999999997      9.046240721143234E-8
-0.21                     1.3222061043542186E-7
-0.2                      1.9291822095295435E-7
-0.19                     2.8102426306411914E-7
-0.18                     4.0871491049082164E-7
-0.16999999999999998      5.93419521447125E-7
-0.16                     8.600007672760997E-7
-0.15                     1.2437799064181266E-6
-0.13999999999999999      1.794686032223553E-6
-0.13                     2.597161880501161E-6
-0.12                     3.7316998498781754E-6
-0.11000000000000001      5.337879522333103E-6
-0.1                      7.6018888951269474E-6
-0.09                     1.0772656689423666E-5
-0.07999999999999999      1.5176956648771569E-5
-0.06999999999999998      2.1231242999605637E-5
-0.06                     2.9443826808639253E-5
-0.05000000000000002      4.0395696036001244E-5
-0.03999999999999998      5.4682378559752965E-5
-0.02999999999999997      7.279546527181355E-5
-0.020000000000000018     9.484781642139674E-5
-0.009999999999999953     1.2064756155442582E-4
0                         1.489196104682232E-4
0.009999999999999953      1.7762943178114247E-4
0.020000000000000018      2.039662443981679E-4
0.030000000000000027      2.2499385549921275E-4
0.03999999999999998       2.3854078104185606E-4
0.04999999999999993       2.4389912408727816E-4
0.06                      2.4194841640153063E-4
0.07                      2.3463196129142077E-4
0.07999999999999996       2.2415469778185325E-4
0.09000000000000002       2.1236350315367484E-4
0.09999999999999998       2.0050777098780062E-4
0.10999999999999999       1.8929022299553886E-4
0.12                      1.7902868592183864E-4
0.12999999999999995       1.6981068286391838E-4
0.14                      1.6160244639380205E-4
0.14999999999999997       1.5431515815813337E-4
0.16000000000000003       1.4784160092250586E-4
0.16999999999999998       1.4207482732389557E-4
0.18                      1.3691666991141147E-4
0.19                      1.3228082547450497E-4
0.19999999999999996       1.280932114126534E-4
0.21000000000000002       1.2429106972952896E-4
0.22000000000000003       1.2082159512435782E-4
0.23000000000000004       1.1764047605516791E-4
0.24000000000000005       1.1471052856253846E-4
0.24999999999999994       1.1200049336019184E-4
0.25999999999999995       1.094864080019643E-4
0.26999999999999996       1.0714515546555046E-4
0.2800000000000001        1.0495518504937925E-4
0.29                      1.0289949425044247E-4
0.3                       1.0096521612638366E-4
0.29                      9.910846254727526E-5
0.2800000000000001        9.735531872924549E-5
0.26999999999999996       9.570674363484617E-5
0.25999999999999995       9.4135090197377E-5
0.25000000000000006       9.262604387873165E-5
0.23999999999999994       9.117651794571396E-5
0.22999999999999993       8.977837992575749E-5
0.22000000000000003       8.841883484585355E-5
0.21000000000000002       8.708512116414222E-5
0.20000000000000012       8.576309230210022E-5
0.19                      8.443407125430515E-5
0.18                      8.307320729365758E-5
0.16999999999999993       8.164428476351914E-5
0.15999999999999998       8.011241627616485E-5
0.14999999999999997       7.840921328626456E-5
0.14                      7.645249869649228E-5
0.13000000000000006       7.413012429200371E-5
0.12                      7.129005037710025E-5
0.10999999999999999       6.773133461398034E-5
0.10000000000000003       6.319553364802014E-5
0.09000000000000008       5.7363238522794384E-5
0.07999999999999996       4.986216608469086E-5
0.07                      4.02953431320697E-5
0.06000000000000005       2.8298034022235342E-5
0.0500000000000001        1.362697433942618E-5
0.04000000000000015       -3.7271338540357465E-6
0.029999999999999916      -2.3431426839120824E-5
0.019999999999999907      -4.475034646642115E-5
0.009999999999999953      -6.657543797749519E-5
0                         -8.756800519284821E-5
-0.009999999999999953     -1.0637566900992723E-4
-0.020000000000000073     -1.2187578607406437E-4
-0.030000000000000027     -1.3336171777764093E-4
-0.03999999999999998      -1.4061866422623637E-4
-0.04999999999999993      -1.4388420058092044E-4
-0.06000000000000005      -1.4372587866230078E-4
-0.07                     -1.4088559298423872E-4
-0.07999999999999999      -1.3613631965850935E-4
-0.08999999999999994      -1.3017888262894823E-4
-0.0999999999999999       -1.235860296417858E-4
-0.11000000000000013      -1.1678657073654612E-4
-0.1200000000000001       -1.1007607507453813E-4
-0.13000000000000006      -1.036407989648361E-4
-0.14000000000000004      -9.75849527145477E-5
-0.15                     -9.195552692305835E-5
-0.1600000000000001       -8.676223443180003E-5
-0.17000000000000007      -8.199221891444062E-5
-0.18000000000000002      -7.762020884128172E-5
-0.19                     -7.361513978322882E-5
-0.19999999999999996      -6.994424724058343E-5
-0.21000000000000005      -6.657545012220644E-5
-0.22000000000000003      -6.347862683069884E-5
-0.22999999999999998      -6.0626199066949386E-5
-0.23999999999999994      -5.799330198604506E-5
-0.2499999999999999       -5.555772381940651E-5
-0.2600000000000001       -5.329972967319353E-5
-0.2700000000000001       -5.12018360465861E-5
-0.2800000000000001       -4.924857204935994E-5
-0.29000000000000004      -4.7426246426160615E-5
-0.3                      -4.5722730733371335E-5
