% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 04:24
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      5.380043275754997E-9
-0.295                    3.7843053982836895E-9
-0.29                     6.407236632430344E-9
-0.285                    6.437330883811313E-9
-0.27999999999999997      7.377793140413126E-9
-0.27499999999999997      8.724897520604562E-9
-0.27                     1.0589576609519113E-8
-0.265                    1.2771981607524484E-8
-0.26                     1.537709692865664E-8
-0.255                    1.85795862053604E-8
-0.25                     2.248607916469968E-8
-0.245                    2.722041148333072E-8
-0.24                     3.2965725076748365E-8
-0.235                    3.994283734778597E-8
-0.22999999999999998      4.840828162368977E-8
-0.22499999999999998      5.870487364400922E-8
-0.21999999999999997      7.109340841668139E-8
-0.215                    8.614517124051428E-8
-0.21                     1.0440528721408362E-7
-0.20500000000000002      1.2653445105867374E-7
-0.2                      1.5334608711343635E-7
-0.195                    1.858233341619869E-7
-0.19                     2.251538515321058E-7
-0.185                    2.727722819031554E-7
-0.18                     3.30410479103899E-7
-0.175                    4.001578349128039E-7
-0.16999999999999998      4.84533515242702E-7
-0.16499999999999998      5.865727268769917E-7
-0.16                     7.099295219173107E-7
-0.15499999999999997      8.589989961810169E-7
-0.15                     1.0390620968418704E-6
-0.14500000000000002      1.2564565983960602E-6
-0.13999999999999999      1.5187780921331327E-6
-0.13499999999999998      1.8351150025999234E-6
-0.13                     2.2163216046141246E-6
-0.12500000000000003      2.6753326343305546E-6
-0.12                     3.22752218022381E-6
-0.11499999999999999      3.891107844003165E-6
-0.11000000000000001      4.6875983237238665E-6
-0.10499999999999998      5.6422781246683454E-6
-0.1                      6.784716451555515E-6
-0.095                    8.149277749652377E-6
-0.09                     9.775598006753146E-6
-0.08500000000000002      1.1708972938420512E-5
-0.07999999999999999      1.4000580830163693E-5
-0.07500000000000001      1.6707433822256328E-5
-0.06999999999999998      1.9891917470123643E-5
-0.065                    2.362074188666747E-5
-0.06                     2.7963093822447607E-5
-0.05499999999999999      3.298775681412851E-5
-0.05000000000000002      3.8758970339070234E-5
-0.044999999999999984     4.5330848687018904E-5
-0.03999999999999998      5.2740300268978125E-5
-0.034999999999999976     6.099860239658841E-5
-0.02999999999999997      7.008210970436332E-5
-0.025000000000000022     7.992299653516989E-5
-0.020000000000000018     9.040140235660405E-5
-0.015000000000000013     1.0134075465603519E-4
-0.009999999999999953     1.1250821883732606E-4
-0.0050000000000000044    1.2362197689502863E-4
0                         1.3436621920374353E-4
0.0050000000000000044     1.4441334534563688E-4
0.009999999999999953      1.5345114142924947E-4
0.015000000000000013      1.6121110341235184E-4
0.020000000000000018      1.6749319408670293E-4
0.024999999999999967      1.7218261259549972E-4
0.030000000000000027      1.752556929341676E-4
0.03500000000000003       1.7677441399194656E-4
0.03999999999999998       1.7687143132797954E-4
0.044999999999999984      1.7572925277220875E-4
0.04999999999999993       1.7355773319911868E-4
0.05499999999999999       1.7057350025490364E-4
0.06                      1.6698366280184485E-4
0.06500000000000006       1.6297473746695713E-4
0.07                      1.5870657563164486E-4
0.07500000000000001       1.5431037356277664E-4
0.07999999999999996       1.498895877225956E-4
0.08499999999999996       1.455226291278812E-4
0.09000000000000002       1.4126642670012624E-4
0.09499999999999997       1.371602129158987E-4
0.09999999999999998       1.332291256904654E-4
0.10499999999999998       1.2948740827128398E-4
0.10999999999999999       1.2594111961833294E-4
0.11499999999999999       1.225903496432414E-4
0.12                      1.194309791317999E-4
0.12499999999999994       1.1645604496992345E-4
0.12999999999999995       1.136567768190944E-4
0.13500000000000006       1.110233683480083E-4
0.14                      1.0854553893391773E-4
0.14500000000000002       1.062129330936341E-4
0.14999999999999997       1.0401539630399316E-4
0.15499999999999997       1.019440461604694E-4
0.16000000000000003       9.99918219277533E-5
0.16499999999999998       9.814625939648975E-5
0.16999999999999998       9.63973045355841E-5
0.175                     9.473922120122815E-5
0.18                      9.316620312397975E-5
0.185                     9.16714793730685E-5
0.19                      9.024894309115341E-5
0.19499999999999995       8.889345687035399E-5
0.19999999999999996       8.7600263746889E-5
0.20500000000000002       8.636485279918061E-5
0.21000000000000002       8.518311654081807E-5
0.21500000000000002       8.405135176743873E-5
0.22000000000000003       8.2966166868622E-5
0.22500000000000003       8.192444353082349E-5
0.23000000000000004       8.092333058812079E-5
0.23500000000000004       7.99602225217837E-5
0.24000000000000005       7.903273054763795E-5
0.24499999999999994       7.813866139212965E-5
0.24999999999999994       7.72760008737739E-5
0.25500000000000006       7.644289736835327E-5
0.25999999999999995       7.563764598484143E-5
0.26499999999999996       7.48586748249191E-5
0.26999999999999996       7.410453286715517E-5
0.27499999999999997       7.337387888058089E-5
0.2800000000000001        7.266547136182752E-5
0.2850000000000001        7.197815953321884E-5
0.29                      7.131087526421968E-5
0.295                     7.066262577961458E-5
0.3                       7.003248708400354E-5
0.295                     6.941264826424039E-5
0.29                      6.881044248051013E-5
0.2850000000000001        6.82276770774955E-5
0.2800000000000001        6.765968554838E-5
0.2750000000000001        6.710455671234623E-5
0.26999999999999996       6.656287911540178E-5
0.26499999999999996       6.603428519668147E-5
0.25999999999999995       6.551760751826167E-5
0.25500000000000006       6.501205544169069E-5
0.25000000000000006       6.451712417320083E-5
0.24499999999999994       6.403218718009602E-5
0.23999999999999994       6.355651893742538E-5
0.23499999999999993       6.308941431582512E-5
0.22999999999999993       6.26301641876454E-5
0.22500000000000003       6.217800021983149E-5
0.22000000000000003       6.173208425882253E-5
0.21500000000000002       6.129150378760547E-5
0.21000000000000002       6.085524911701018E-5
0.20500000000000002       6.042218418855374E-5
0.20000000000000012       5.99910175196709E-5
0.19499999999999995       5.956026818659846E-5
