% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 19:12
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.9562974136897604E-8
-0.29                     8.454983358386861E-9
-0.27999999999999997      1.0390220455075915E-8
-0.27                     1.4053366734813557E-8
-0.26                     2.0292845742099364E-8
-0.25                     2.938694056761548E-8
-0.24                     4.4797847508448027E-8
-0.22999999999999998      6.686098991185469E-8
-0.21999999999999997      9.899931414449413E-8
-0.21                     1.4626202033133685E-7
-0.2                      2.1590964224924157E-7
-0.19                     3.1859692028923444E-7
-0.18                     4.699980757724702E-7
-0.16999999999999998      6.931681210011381E-7
-0.16                     1.0219828145731822E-6
-0.15                     1.5061251772362214E-6
-0.13999999999999999      2.2393433106181194E-6
-0.13                     3.300390447384489E-6
-0.12                     4.853026306033752E-6
-0.11000000000000001      7.119855202761488E-6
-0.1                      1.0414750956068348E-5
-0.09                     1.5171676179179613E-5
-0.07999999999999999      2.197160343996132E-5
-0.06999999999999998      3.1553527635721E-5
-0.06                     4.478123011325731E-5
-0.05000000000000002      6.251957904918301E-5
-0.03999999999999998      8.536617408814064E-5
-0.02999999999999997      1.1321974873276028E-4
-0.020000000000000018     1.447737771742956E-4
-0.009999999999999953     1.775447398113895E-4
0                         2.0766991684530343E-4
0.009999999999999953      2.312497804873775E-4
0.020000000000000018      2.4577884207553657E-4
0.030000000000000027      2.509002943642504E-4
0.03999999999999998       2.4812943948546894E-4
0.04999999999999993       2.3989395198317017E-4
0.06                      2.2859738644034013E-4
0.07                      2.1610641316755074E-4
0.07999999999999996       2.036431788660727E-4
0.09000000000000002       1.9189331839124382E-4
0.09999999999999998       1.8117108019421617E-4
0.10999999999999999       1.7156399250029854E-4
0.12                      1.6303586511988736E-4
0.12999999999999995       1.5549193176753214E-4
0.14                      1.4881663288213688E-4
0.14999999999999997       1.4289379433211764E-4
0.16000000000000003       1.3761629686709213E-4
0.16999999999999998       1.3288983910651156E-4
0.18                      1.2863358392591528E-4
0.19                      1.2477929843780704E-4
0.19999999999999996       1.2126987691203713E-4
0.21000000000000002       1.1805771357902462E-4
0.22000000000000003       1.1510315295487436E-4
0.23000000000000004       1.1237311427389908E-4
0.24000000000000005       1.098424339065192E-4
0.24999999999999994       1.0748424287465136E-4
0.25999999999999995       1.0527971502870124E-4
0.26999999999999996       1.032127834198599E-4
0.2800000000000001        1.0126906059271429E-4
0.29                      9.943554431829833E-5
0.3                       9.770169252268871E-5
0.29                      9.605272330215101E-5
0.2800000000000001        9.448707097863465E-5
0.26999999999999996       9.299914959891127E-5
0.25999999999999995       9.157878043487509E-5
0.25000000000000006       9.021854998199363E-5
0.23999999999999994       8.89131447204422E-5
0.22999999999999993       8.765617911204945E-5
0.22000000000000003       8.643997800934039E-5
0.21000000000000002       8.525598464844866E-5
0.20000000000000012       8.409386836935591E-5
0.19                      8.29400487703173E-5
0.18                      8.177607383583673E-5
0.16999999999999993       8.057632473556916E-5
0.15999999999999998       7.93008884016252E-5
0.14999999999999997       7.790800566845056E-5
0.14                      7.631466652235313E-5
0.13000000000000006       7.441370243392725E-5
0.12                      7.205039214369216E-5
0.10999999999999999       6.900247360494048E-5
0.10000000000000003       6.495641583898802E-5
0.09000000000000008       5.947866945953415E-5
0.07999999999999996       5.198830497855037E-5
0.07                      4.174497148286219E-5
0.06000000000000005       2.7880188154157193E-5
0.0500000000000001        9.518130316246634E-6
0.04000000000000015       -1.395893404551487E-5
0.029999999999999916      -4.247870124291473E-5
0.019999999999999907      -7.477860247247163E-5
0.009999999999999953      -1.0813728463926752E-4
0                         -1.3872908719052832E-4
-0.009999999999999953     -1.6273504642519215E-4
-0.020000000000000073     -1.7770939360992516E-4
-0.030000000000000027     -1.8332971593440047E-4
-0.03999999999999998      -1.8110949539002494E-4
-0.04999999999999993      -1.7345269444801533E-4
-0.06000000000000005      -1.6273750483233293E-4
-0.07                     -1.5081373207730697E-4
-0.07999999999999999      -1.388958275021285E-4
-0.08999999999999994      -1.2766781995194828E-4
-0.0999999999999999       -1.1744535810758694E-4
-0.11000000000000013      -1.0831841418614025E-4
-0.1200000000000001       -1.0025330591357422E-4
-0.13000000000000006      -9.315745317894275E-5
-0.14000000000000004      -8.691707651159592E-5
-0.15                     -8.141741545178759E-5
-0.1600000000000001       -7.655246793171374E-5
-0.17000000000000007      -7.222881902197708E-5
-0.18000000000000002      -6.836634372146584E-5
-0.19                     -6.489739302065543E-5
-0.19999999999999996      -6.17653499760547E-5
-0.21000000000000005      -5.8923023586782136E-5
-0.22000000000000003      -5.633111346564816E-5
-0.22999999999999998      -5.395684682544335E-5
-0.23999999999999994      -5.1772816562107046E-5
-0.2499999999999999       -4.975601279323962E-5
-0.2600000000000001       -4.788702600467648E-5
-0.2700000000000001       -4.6149397010146886E-5
-0.2800000000000001       -4.4529090064970496E-5
-0.29000000000000004      -4.3014067585736336E-5
-0.3                      -4.1594890981582E-5
