% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 22:29
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.2291586533028334E-8
-0.29                     8.408563908764497E-9
-0.27999999999999997      1.0392826435707594E-8
-0.27                     1.4061086185628885E-8
-0.26                     2.0298902563858928E-8
-0.25                     2.9396672489487155E-8
-0.24                     4.481648485862218E-8
-0.22999999999999998      6.689233755768664E-8
-0.21999999999999997      9.905145267591784E-8
-0.21                     1.4634861033138803E-7
-0.2                      2.160532843714383E-7
-0.19                     3.1883505964393164E-7
-0.18                     4.7039268596325864E-7
-0.16999999999999998      6.938216646260842E-7
-0.16                     1.023064461443612E-6
-0.15                     1.5223612658717324E-6
-0.13999999999999999      2.2460614778225053E-6
-0.13                     3.3076053372461076E-6
-0.12                     4.862787988381678E-6
-0.11000000000000001      7.1344864932429105E-6
-0.1                      1.0437586721940672E-5
-0.09                     1.5207746108403642E-5
-0.07999999999999999      2.2028382336664244E-5
-0.06999999999999998      3.164163359785385E-5
-0.06                     4.491460459783509E-5
-0.05000000000000002      6.271419162924879E-5
-0.03999999999999998      8.563588530380722E-5
-0.02999999999999997      1.135684733067009E-4
-0.020000000000000018     1.4518846029017268E-4
-0.009999999999999953     1.779864438762056E-4
0                         2.0807902606836823E-4
0.009999999999999953      2.3156779359086112E-4
0.020000000000000018      2.4597225533065404E-4
0.030000000000000027      2.509698208083261E-4
0.03999999999999998       2.4810091178907286E-4
0.04999999999999993       2.3980160229603023E-4
0.06                      2.2847138678476077E-4
0.07                      2.159681472331011E-4
0.07999999999999996       2.0350565780634987E-4
0.09000000000000002       1.917634327407363E-4
0.09999999999999998       1.810518471646844E-4
0.10999999999999999       1.7145621218210238E-4
0.12                      1.6293918041827396E-4
0.12999999999999995       1.5540545141878975E-4
0.14                      1.4873927512915652E-4
0.14999999999999997       1.4282446501147445E-4
0.16000000000000003       1.375539740953799E-4
0.16999999999999998       1.328336073723532E-4
0.18                      1.2858264194750147E-4
0.19                      1.247329542473203E-4
0.19999999999999996       1.2122753741156509E-4
0.21000000000000002       1.18018872346086E-4
0.22000000000000003       1.150673781764025E-4
0.23000000000000004       1.1234003766514287E-4
0.24000000000000005       1.0980922485932814E-4
0.24999999999999994       1.0745383855057134E-4
0.25999999999999995       1.0525318273185756E-4
0.26999999999999996       1.0318886114906463E-4
0.2800000000000001        1.0124621068722658E-4
0.29                      9.941366681017506E-5
0.3                       9.768108812812554E-5
0.29                      9.603341607022125E-5
0.2800000000000001        9.4468819210104E-5
0.26999999999999996       9.298182156090426E-5
0.25999999999999995       9.156237049995618E-5
0.25000000000000006       9.020303775753915E-5
0.23999999999999994       8.889848670204182E-5
0.22999999999999993       8.764235812818212E-5
0.22000000000000003       8.642700814913026E-5
0.21000000000000002       8.524389787114573E-5
0.20000000000000012       8.408271742078722E-5
0.19                      8.29299176322137E-5
0.18                      8.176708444763587E-5
0.16999999999999993       8.056864281410414E-5
0.15999999999999998       7.929473649784875E-5
0.14999999999999997       7.790364756919112E-5
0.14                      7.631244151313912E-5
0.13000000000000006       7.441399732925653E-5
0.12                      7.205360107002532E-5
0.10999999999999999       6.900890224368878E-5
0.10000000000000003       6.496607537708135E-5
0.09000000000000008       5.949087757294739E-5
0.07999999999999996       5.200097204795325E-5
0.07                      4.1753437253812806E-5
0.06000000000000005       2.7875571082287562E-5
0.0500000000000001        9.485528159816377E-6
0.04000000000000015       -1.404120634062516E-5
0.029999999999999916      -4.2636488891534837E-5
0.019999999999999907      -7.503334103830084E-5
0.009999999999999953      -1.0849227295441084E-4
0                         -1.3915777951562362E-4
-0.009999999999999953     -1.6318371553193414E-4
-0.020000000000000073     -1.7811682536419572E-4
-0.030000000000000027     -1.83651135234421E-4
-0.03999999999999998      -1.8132826951456222E-4
-0.04999999999999993      -1.7357611360286935E-4
-0.06000000000000005      -1.6278517525531087E-4
-0.07                     -1.5080753448584253E-4
-0.07999999999999999      -1.3885457793148652E-4
-0.08999999999999994      -1.2760567826045215E-4
-0.0999999999999999       -1.173721497291917E-4
-0.11000000000000013      -1.0824058618977084E-4
-0.1200000000000001       -1.0017490187573011E-4
-0.13000000000000006      -9.308089661314035E-5
-0.14000000000000004      -8.684373687527791E-5
-0.15                     -8.134799387930688E-5
-0.1600000000000001       -7.64872510016443E-5
-0.17000000000000007      -7.216784221655836E-5
-0.18000000000000002      -6.83094954253095E-5
-0.19                     -6.484448001129905E-5
-0.19999999999999996      -6.17161380919732E-5
-0.21000000000000005      -5.887726252782863E-5
-0.22000000000000003      -5.6288551625740136E-5
-0.22999999999999998      -5.391723996308159E-5
-0.23999999999999994      -5.1735932662360806E-5
-0.2499999999999999       -4.972163453655181E-5
-0.2600000000000001       -4.7854951714007366E-5
-0.2700000000000001       -4.6119440654844906E-5
-0.2800000000000001       -4.450108072503513E-5
-0.29000000000000004      -4.298784864476202E-5
-0.3                      -4.1570317986986904E-5
