% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 14:02
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      4.344502494179304E-10
-0.29                     7.568022304226287E-9
-0.27999999999999997      9.199867075089615E-9
-0.27                     1.2215141856510433E-8
-0.26                     1.7158488205657774E-8
-0.25                     2.478779965442626E-8
-0.24                     3.6271650629677454E-8
-0.22999999999999998      5.29316409893036E-8
-0.21999999999999997      7.642482266849792E-8
-0.21                     1.0985903760284529E-7
-0.2                      1.5743891071492906E-7
-0.19                     2.249790001021595E-7
-0.18                     3.2057709131037475E-7
-0.16999999999999998      4.554617792682262E-7
-0.16                     6.451372893457527E-7
-0.15                     9.109156187237968E-7
-0.13999999999999999      1.281948515307223E-6
-0.13                     1.7978984426191049E-6
-0.12                     2.51240884635344E-6
-0.11000000000000001      3.5047251119199246E-6
-0.1                      4.8632953255780775E-6
-0.09                     6.715365615061425E-6
-0.07999999999999999      9.227157493072E-6
-0.06999999999999998      1.2611754304037192E-5
-0.06                     1.7137432509204E-5
-0.05000000000000002      2.3133037890395513E-5
-0.03999999999999998      3.098650715095682E-5
-0.02999999999999997      4.1129994985429326E-5
-0.020000000000000018     5.400214514220973E-5
-0.009999999999999953     6.994729538038047E-5
0                         8.92098951528229E-5
0.009999999999999953      1.1158925111128916E-4
0.020000000000000018      1.3643571019926237E-4
0.030000000000000027      1.6243396926219294E-4
0.03999999999999998       1.8760864184811456E-4
0.04999999999999993       2.0958597155293455E-4
0.06                      2.261163970341434E-4
0.07                      2.3572122093083262E-4
0.07999999999999996       2.3816111118592833E-4
0.09000000000000002       2.3444818708080842E-4
0.09999999999999998       2.263827276398059E-4
0.10999999999999999       2.1589692524071912E-4
0.12                      2.045583932042177E-4
0.12999999999999995       1.933915754410462E-4
0.14                      1.8294295037065632E-4
0.14999999999999997       1.7343513666423412E-4
0.16000000000000003       1.6490613049310946E-4
0.16999999999999998       1.5730256419181317E-4
0.18                      1.505333430714862E-4
0.19                      1.444977256113756E-4
0.19999999999999996       1.3909880818214972E-4
0.21000000000000002       1.3424919124278183E-4
0.22000000000000003       1.2987266344526995E-4
0.23000000000000004       1.2590398042033912E-4
0.24000000000000005       1.2228782752355763E-4
0.24999999999999994       1.1897751890922043E-4
0.25999999999999995       1.159336985789795E-4
0.26999999999999996       1.1312315877871452E-4
0.2800000000000001        1.1051781475181574E-4
0.29                      1.0809600407765234E-4
0.3                       1.0583682363867005E-4
0.29                      1.0361532699660676E-4
0.2800000000000001        1.0156776770689954E-4
0.26999999999999996       9.96478940295988E-5
0.25999999999999995       9.781751954015916E-5
0.25000000000000006       9.606244030522085E-5
0.23999999999999994       9.437251897096489E-5
0.22999999999999993       9.273154137529512E-5
0.22000000000000003       9.112060095963424E-5
0.21000000000000002       8.952005781307797E-5
0.20000000000000012       8.790706835231138E-5
0.19                      8.625018092699396E-5
0.18                      8.452183485701487E-5
0.16999999999999993       8.267028389007774E-5
0.15999999999999998       8.063912338600927E-5
0.14999999999999997       7.835701818083596E-5
0.14                      7.573433166947832E-5
0.13000000000000006       7.266201066088155E-5
0.12                      6.901162520391209E-5
0.10999999999999999       6.463869862526178E-5
0.10000000000000003       5.9390929107875657E-5
0.09000000000000008       5.3122355532605374E-5
0.07999999999999996       4.571330772355537E-5
0.07                      3.7093939016015686E-5
0.06000000000000005       2.7266910868857766E-5
0.0500000000000001        1.6323469606262415E-5
0.04000000000000015       4.447737585411445E-6
0.029999999999999916      -8.093259692651425E-6
0.019999999999999907      -2.097243337969627E-5
0.009999999999999953      -3.3833503497799544E-5
0                         -4.632349048259038E-5
-0.009999999999999953     -5.8121400793304125E-5
-0.020000000000000073     -6.8957775594079E-5
-0.030000000000000027     -7.86258436661141E-5
-0.03999999999999998      -8.698448848929594E-5
-0.04999999999999993      -9.395545705216175E-5
-0.06000000000000005      -9.951601412767382E-5
-0.07                     -1.0369011349054898E-4
-0.07999999999999999      -1.0653986608490832E-4
-0.08999999999999994      -1.0815743619977426E-4
-0.0999999999999999       -1.0865750310996553E-4
-0.11000000000000013      -1.0817039088667657E-4
-0.1200000000000001       -1.0683576136829388E-4
-0.13000000000000006      -1.0479674532800409E-4
-0.14000000000000004      -1.0219451724115021E-4
-0.15                     -9.916346323548426E-5
-0.1600000000000001       -9.582717167166285E-5
-0.17000000000000007      -9.229545099959635E-5
-0.18000000000000002      -8.866248831397355E-5
-0.19                     -8.500615485812022E-5
-0.19999999999999996      -8.138835150456074E-5
-0.21000000000000005      -7.785618057116523E-5
-0.22000000000000003      -7.444366850514113E-5
-0.22999999999999998      -7.117376719040782E-5
-0.23999999999999994      -6.806040935434859E-5
-0.2499999999999999       -6.511045430264443E-5
-0.2600000000000001       -6.232541825225202E-5
-0.2700000000000001       -5.9702935851094555E-5
-0.2800000000000001       -5.723794353177266E-5
-0.29000000000000004      -5.492360604491442E-5
-0.3                      -5.2752022329643E-5
