% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 20:00
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.0868186898344796E-8
-0.29                     8.436398509352622E-9
-0.27999999999999997      1.0391352532306502E-8
-0.27                     1.4056766647096008E-8
-0.26                     2.0295719229202852E-8
-0.25                     2.939156791132832E-8
-0.24                     4.480670111249084E-8
-0.22999999999999998      6.687588468737361E-8
-0.21999999999999997      9.902408675023427E-8
-0.21                     1.4630315944009535E-7
-0.2                      2.1597788303395094E-7
-0.19                     3.187100472976991E-7
-0.18                     4.701855206753495E-7
-0.16999999999999998      6.93478539029094E-7
-0.16                     1.0224965283584218E-6
-0.15                     1.5213928135333098E-6
-0.13999999999999999      2.2444612628705383E-6
-0.13                     3.304967258417664E-6
-0.12                     4.858452997877627E-6
-0.11000000000000001      7.127394513825462E-6
-0.1                      1.042605770828718E-5
-0.09                     1.5189175326105068E-5
-0.07999999999999999      2.1998863056408158E-5
-0.06999999999999998      3.159559705428113E-5
-0.06                     4.484472892550726E-5
-0.05000000000000002      6.261208622725886E-5
-0.03999999999999998      8.549427120975102E-5
-0.02999999999999997      1.1338531034622594E-4
-0.020000000000000018     1.449706356493836E-4
-0.009999999999999953     1.7775446634809596E-4
0                         2.0786425548253342E-4
0.009999999999999953      2.314009575910836E-4
0.020000000000000018      2.458709042603797E-4
0.030000000000000027      2.509335220814048E-4
0.03999999999999998       2.4811606342384365E-4
0.04999999999999993       2.3985022104110274E-4
0.06                      2.2853763831668473E-4
0.07                      2.1604081570092618E-4
0.07999999999999996       2.035779212703381E-4
0.09000000000000002       1.9183167958181183E-4
0.09999999999999998       1.8111449681246897E-4
0.10999999999999999       1.7151284646580865E-4
0.12                      1.6298998776425558E-4
0.12999999999999995       1.554509001889174E-4
0.14                      1.4877993343495344E-4
0.14999999999999997       1.4286090735190647E-4
0.16000000000000003       1.3758673696690328E-4
0.16999999999999998       1.3286317140632998E-4
0.18                      1.2860942780219258E-4
0.19                      1.2475732519609496E-4
0.19999999999999996       1.2124980482866631E-4
0.21000000000000002       1.180393021089677E-4
0.22000000000000003       1.1508619699956089E-4
0.23000000000000004       1.1235743891648465E-4
0.24000000000000005       1.0982537369209317E-4
0.24999999999999994       1.0746887848940928E-4
0.25999999999999995       1.0526723805094367E-4
0.26999999999999996       1.0320203481475554E-4
0.2800000000000001        1.0125858981439261E-4
0.29                      9.942532869732202E-5
0.3                       9.769210116476633E-5
0.29                      9.604376604373681E-5
0.2800000000000001        9.447856837351173E-5
0.26999999999999996       9.299105004769105E-5
0.25999999999999995       9.157110922505694E-5
0.25000000000000006       9.021129782005E-5
0.23999999999999994       8.890628489569816E-5
0.22999999999999993       8.764970585540056E-5
0.22000000000000003       8.643390192333282E-5
0.21000000000000002       8.525032172439631E-5
0.20000000000000012       8.408864374972075E-5
0.19                      8.293530322268638E-5
0.18                      8.177186620700932E-5
0.16999999999999993       8.057273427874152E-5
0.15999999999999998       7.92980212311686E-5
0.14999999999999997       7.790598753880384E-5
0.14                      7.631365895134181E-5
0.13000000000000006       7.441388941612501E-5
0.12                      7.205196101511027E-5
0.10999999999999999       6.900556949389033E-5
0.10000000000000003       6.496104371115146E-5
0.09000000000000008       5.948450452287087E-5
0.07999999999999996       5.199435370971884E-5
0.07                      4.174901952438264E-5
0.06000000000000005       2.7878017627006198E-5
0.0500000000000001        9.50266785545306E-6
0.04000000000000015       -1.3997975584448004E-5
0.029999999999999916      -4.255357555184434E-5
0.019999999999999907      -7.489946658609202E-5
0.009999999999999953      -1.0830569834631525E-4
0                         -1.3893247251747163E-4
-0.009999999999999953     -1.6294794659681052E-4
-0.020000000000000073     -1.779027869786972E-4
-0.030000000000000027     -1.8348234593636414E-4
-0.03999999999999998      -1.8121343349352095E-4
-0.04999999999999993      -1.7351136454654258E-4
-0.06000000000000005      -1.627601918208928E-4
-0.07                     -1.5081081668196292E-4
-0.07999999999999999      -1.3887624533656247E-4
-0.08999999999999994      -1.2763829976955658E-4
-0.0999999999999999       -1.1741057098664114E-4
-0.11000000000000013      -1.0828142606085099E-4
-0.1200000000000001       -1.00216040212379E-4
-0.13000000000000006      -9.312106299705465E-5
-0.14000000000000004      -8.688221363001559E-5
-0.15                     -8.138441373114626E-5
-0.1600000000000001       -7.652146399611487E-5
-0.17000000000000007      -7.219983001019181E-5
-0.18000000000000002      -6.833931675936712E-5
-0.19                     -6.487223637840082E-5
-0.19999999999999996      -6.174195242150924E-5
-0.21000000000000005      -5.8901266192487314E-5
-0.22000000000000003      -5.631087667109773E-5
-0.22999999999999998      -5.393801456308899E-5
-0.23999999999999994      -5.175527856873141E-5
-0.2499999999999999       -4.97396657832603E-5
-0.2600000000000001       -4.787177412181147E-5
-0.2700000000000001       -4.6135151832167686E-5
-0.2800000000000001       -4.4515770351858174E-5
-0.29000000000000004      -4.3001598897492434E-5
-0.3                      -4.158320466101053E-5
