% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 21:43
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.205315622310001E-8
-0.29                     8.414486107993832E-9
-0.27999999999999997      1.0392559304251352E-8
-0.27                     1.4060258432184735E-8
-0.26                     2.0298357653733516E-8
-0.25                     2.9395801485480358E-8
-0.24                     4.4814809761736005E-8
-0.22999999999999998      6.688951917680718E-8
-0.21999999999999997      9.904676254404144E-8
-0.21                     1.4634081825939423E-7
-0.2                      2.1604035520993763E-7
-0.19                     3.1881362092947507E-7
-0.18                     4.703571551774781E-7
-0.16999999999999998      6.937628103884101E-7
-0.16                     1.022967039351472E-6
-0.15                     1.522195123339892E-6
-0.13999999999999999      2.2457869280507807E-6
-0.13                     3.3071526756171345E-6
-0.12                     4.862044077182445E-6
-0.11000000000000001      7.1332693229222235E-6
-0.1                      1.0435607791373069E-5
-0.09                     1.5204558053732004E-5
-0.07999999999999999      2.2023314071926112E-5
-0.06999999999999998      3.1633728416113194E-5
-0.06                     4.490260453622905E-5
-0.05000000000000002      6.269665524342839E-5
-0.03999999999999998      8.56115628123491E-5
-0.02999999999999997      1.1353701644348052E-4
-0.020000000000000018     1.4515105514836807E-4
-0.009999999999999953     1.7794661838839613E-4
0                         2.0804216871918993E-4
0.009999999999999953      2.3153917706668947E-4
0.020000000000000018      2.459548836414934E-4
0.030000000000000027      2.509636104200258E-4
0.03999999999999998       2.481035231872019E-4
0.04999999999999993       2.3980994896272332E-4
0.06                      2.284827535526468E-4
0.07                      2.1598061186701542E-4
0.07999999999999996       2.035180514946625E-4
0.09000000000000002       1.9177513686375783E-4
0.09999999999999998       1.8106259110314262E-4
0.10999999999999999       1.7146592445411204E-4
0.12                      1.629478934483781E-4
0.12999999999999995       1.5541324557291468E-4
0.14                      1.4874624784607255E-4
0.14999999999999997       1.428307148094277E-4
0.16000000000000003       1.375595929687942E-4
0.16999999999999998       1.3283867773321363E-4
0.18                      1.2858723592310768E-4
0.19                      1.24737134125115E-4
0.19999999999999996       1.2123135658022835E-4
0.21000000000000002       1.1802237639349797E-4
0.22000000000000003       1.1507060597571758E-4
0.23000000000000004       1.1234302237207201E-4
0.24000000000000005       1.0981199479203519E-4
0.24999999999999994       1.074564183188789E-4
0.25999999999999995       1.0525559364482761E-4
0.26999999999999996       1.0319112086259553E-4
0.2800000000000001        1.0124833413942899E-4
0.29                      9.941566725590133E-5
0.3                       9.76829772946028E-5
0.29                      9.603519152515686E-5
0.2800000000000001        9.447049162798795E-5
0.26999999999999996       9.298340468084333E-5
0.25999999999999995       9.156386962405455E-5
0.25000000000000006       9.020445479090965E-5
0.23999999999999994       8.88998245256399E-5
0.22999999999999993       8.764361869852172E-5
0.22000000000000003       8.642819087022309E-5
0.21000000000000002       8.52450000071365E-5
0.20000000000000012       8.408373424083007E-5
0.19                      8.293084172882356E-5
0.18                      8.176790500477444E-5
0.16999999999999993       8.056934500790237E-5
0.15999999999999998       7.929530036366247E-5
0.14999999999999997       7.790404943682611E-5
0.14                      7.631265089389753E-5
0.13000000000000006       7.441397942961716E-5
0.12                      7.205332040028405E-5
0.10999999999999999       6.900833121875979E-5
0.10000000000000003       6.496521284309639E-5
0.09000000000000008       5.94897847163441E-5
0.07999999999999996       5.1999836693440864E-5
0.07                      4.1752678778597256E-5
0.06000000000000005       2.7875989505820546E-5
0.0500000000000001        9.488467086539839E-6
0.04000000000000015       -1.4033789860688949E-5
0.029999999999999916      -4.2622260018345525E-5
0.019999999999999907      -7.501036135484852E-5
0.009999999999999953      -1.0846024266357733E-4
0                         -1.391190993027933E-4
-0.009999999999999953     -1.631432444055784E-4
-0.020000000000000073     -1.7808009381627837E-4
-0.030000000000000027     -1.8362217923174157E-4
-0.03999999999999998      -1.8130857777348978E-4
-0.04999999999999993      -1.735650169442477E-4
-0.06000000000000005      -1.6278089899526466E-4
-0.07                     -1.5080810415956544E-4
-0.07999999999999999      -1.3885829848997309E-4
-0.08999999999999994      -1.2761127550832015E-4
-0.0999999999999999       -1.1737874017652278E-4
-0.11000000000000013      -1.0824759043853388E-4
-0.1200000000000001       -1.0018195668648266E-4
-0.13000000000000006      -9.308778436878569E-5
-0.14000000000000004      -8.685033466911692E-5
-0.15                     -8.135423883833509E-5
-0.1600000000000001       -7.649311748141904E-5
-0.17000000000000007      -7.2173327114667E-5
-0.18000000000000002      -6.831460883904318E-5
-0.19                     -6.484923935683301E-5
-0.19999999999999996      -6.172056445467676E-5
-0.21000000000000005      -5.888137843743288E-5
-0.22000000000000003      -5.629237972525168E-5
-0.22999999999999998      -5.392080222991396E-5
-0.23999999999999994      -5.173924997130209E-5
-0.2499999999999999       -4.972472643820472E-5
-0.2600000000000001       -4.7857836350522616E-5
-0.2700000000000001       -4.612213476059088E-5
-0.2800000000000001       -4.450359967544867E-5
-0.29000000000000004      -4.2990206529081285E-5
-0.3                      -4.157252780050699E-5
