% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 18:23
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.6614910960155496E-8
-0.29                     8.490448896727235E-9
-0.27999999999999997      1.0388205002367268E-8
-0.27                     1.4045820055653763E-8
-0.26                     2.0286003591886118E-8
-0.25                     2.937588479201159E-8
-0.24                     4.477666921547467E-8
-0.22999999999999998      6.682532029687749E-8
-0.21999999999999997      9.89399657691885E-8
-0.21                     1.4616345036095113E-7
-0.2                      2.1574613931992687E-7
-0.19                     3.1832589997084255E-7
-0.18                     4.695490838561029E-7
-0.16999999999999998      6.924247204679865E-7
-0.16                     1.0207528495873644E-6
-0.15                     1.504092187442043E-6
-0.13999999999999999      2.235883915027989E-6
-0.13                     3.294689184096277E-6
-0.12                     4.843660885385406E-6
-0.11000000000000001      7.104542189119103E-6
-0.1                      1.0389874219276079E-5
-0.09                     1.5131634263159444E-5
-0.07999999999999999      2.1908002084344003E-5
-0.06999999999999998      3.145440945944369E-5
-0.06                     4.463087744119851E-5
-0.05000000000000002      6.229996726983814E-5
-0.03999999999999998      8.506161117168701E-5
-0.02999999999999997      1.1282567768273352E-4
-0.020000000000000018     1.443047637086222E-4
-0.009999999999999953     1.7704448100996868E-4
0                         2.0720568632294118E-4
0.009999999999999953      2.3088803536004457E-4
0.020000000000000018      2.4555810776275575E-4
0.030000000000000027      2.508203398474914E-4
0.03999999999999998       2.481612657939881E-4
0.04999999999999993       2.3999872233936733E-4
0.06                      2.2874071392609102E-4
0.07                      2.1626386636598607E-4
0.07999999999999996       2.0379986996990878E-4
0.09000000000000002       1.9204135347529805E-4
0.09999999999999998       1.8130699630893317E-4
0.10999999999999999       1.7168686461417298E-4
0.12                      1.6314609353812E-4
0.12999999999999995       1.5559052913408542E-4
0.14                      1.489048307923181E-4
0.14999999999999997       1.4297283943991382E-4
0.16000000000000003       1.3768735387996054E-4
0.16999999999999998       1.3295395168041484E-4
0.18                      1.2869166558570155E-4
0.19                      1.2483213812066555E-4
0.19999999999999996       1.2131815084536618E-4
0.21000000000000002       1.1810199917001452E-4
0.22000000000000003       1.1514394254173729E-4
0.23000000000000004       1.1241082775813226E-4
0.24000000000000005       1.098774354716757E-4
0.24999999999999994       1.0751684314381279E-4
0.25999999999999995       1.0531016842749204E-4
0.26999999999999996       1.0324131814654287E-4
0.2800000000000001        1.0129587595665896E-4
0.29                      9.946080710276526E-5
0.3                       9.772554731258199E-5
0.29                      9.607513906131127E-5
0.2800000000000001        9.450818405882872E-5
0.26999999999999996       9.301913392743168E-5
0.25999999999999995       9.159770259965445E-5
0.25000000000000006       9.02364339583671E-5
0.23999999999999994       8.893002699519238E-5
0.22999999999999993       8.767208431712953E-5
0.22000000000000003       8.645489838636608E-5
0.21000000000000002       8.526988537007394E-5
0.20000000000000012       8.410668934770367E-5
0.19                      8.295169600105186E-5
0.18                      8.178641015616036E-5
0.16999999999999993       8.058516228134648E-5
0.15999999999999998       7.930797433893231E-5
0.14999999999999997       7.791304046742125E-5
0.14                      7.631726477216458E-5
0.13000000000000006       7.441342501860684E-5
0.12                      7.204679246920374E-5
0.10999999999999999       6.899520720189285E-5
0.10000000000000003       6.494547560621611E-5
0.09000000000000008       5.9464840228076045E-5
0.07999999999999996       5.197397482073422E-5
0.07                      4.173545048189972E-5
0.06000000000000005       2.7885573040823684E-5
0.0500000000000001        9.555325336684788E-6
0.04000000000000015       -1.3865384782924487E-5
0.029999999999999916      -4.229960946951223E-5
0.019999999999999907      -7.44898120837595E-5
0.009999999999999953      -1.0773509638174456E-4
0                         -1.382433850874904E-4
-0.009999999999999953     -1.6222633954682527E-4
-0.020000000000000073     -1.7724680142290592E-4
-0.030000000000000027     -1.8296408118731935E-4
-0.03999999999999998      -1.8086002838992992E-4
-0.04999999999999993      -1.7331149073835972E-4
-0.06000000000000005      -1.6268253543340414E-4
-0.07                     -1.5082022461711215E-4
-0.07999999999999999      -1.3894239051583508E-4
-0.08999999999999994      -1.2773831183703015E-4
-0.0999999999999999       -1.1752855737798792E-4
-0.11000000000000013      -1.0840694759388998E-4
-0.1200000000000001       -1.0034254361116924E-4
-0.13000000000000006      -9.324461700514151E-5
-0.14000000000000004      -8.700059435883476E-5
-0.15                     -8.149648062767968E-5
-0.1600000000000001       -7.662674888056232E-5
-0.17000000000000007      -7.229827214135255E-5
-0.18000000000000002      -6.843109421310659E-5
-0.19                     -6.495765985951865E-5
-0.19999999999999996      -6.182139930430283E-5
-0.21000000000000005      -5.897514026363432E-5
-0.22000000000000003      -5.637958403275051E-5
-0.22999999999999998      -5.400194954562048E-5
-0.23999999999999994      -5.1814815835620444E-5
-0.2499999999999999       -4.979515632148461E-5
-0.2600000000000001       -4.7923543695568515E-5
-0.2700000000000001       -4.618350095987222E-5
-0.2800000000000001       -4.456097515507641E-5
-0.29000000000000004      -4.3043912391831406E-5
-0.3                      -4.1622860206169474E-5
