% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 18:51
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.8624849282124415E-8
-0.29                     8.466963540040184E-9
-0.27999999999999997      1.0389506339010303E-8
-0.27                     1.4050990030606579E-8
-0.26                     2.029074403165354E-8
-0.25                     2.9383549409382795E-8
-0.24                     4.479135507364516E-8
-0.22999999999999998      6.685005991405993E-8
-0.21999999999999997      9.898113123970322E-8
-0.21                     1.4623182207717603E-7
-0.2                      2.1585954989997868E-7
-0.19                     3.1851388311798424E-7
-0.18                     4.6986049907588617E-7
-0.16999999999999998      6.929403108184861E-7
-0.16                     1.0216058556252459E-6
-0.15                     1.5055020247797006E-6
-0.13999999999999999      2.2382827511224293E-6
-0.13                     3.2986422962019214E-6
-0.12                     4.850154107925354E-6
-0.11000000000000001      7.115158060941858E-6
-0.1                      1.0407118611684208E-5
-0.09                     1.5159388363787986E-5
-0.07999999999999999      2.19520815531386E-5
-0.06999999999999998      3.1523097846860635E-5
-0.06                     4.473506298516166E-5
-0.05000000000000002      6.24521376241512E-5
-0.03999999999999998      8.527264328237473E-5
-0.02999999999999997      1.1309874526683718E-4
-0.020000000000000018     1.446297972996419E-4
-0.009999999999999953     1.7739124067555823E-4
0                         2.075275735288758E-4
0.009999999999999953      2.3113896696128067E-4
0.020000000000000018      2.4571131669004644E-4
0.030000000000000027      2.5087592096353933E-4
0.03999999999999998       2.4813928870200314E-4
0.04999999999999993       2.3992611197008818E-4
0.06                      2.2864132794540623E-4
0.07                      2.1615466215724264E-4
0.07999999999999996       2.0369118339955914E-4
0.09000000000000002       1.9193866600567523E-4
0.09999999999999998       1.8121271333549943E-4
0.10999999999999999       1.7160162948661982E-4
0.12                      1.630696293604844E-4
0.12999999999999995       1.555221337702047E-4
0.14                      1.4884364998614267E-4
0.14999999999999997       1.429180083785747E-4
0.16000000000000003       1.3763806455003194E-4
0.16999999999999998       1.3290948002695583E-4
0.18                      1.2865137782597949E-4
0.19                      1.2479548690523044E-4
0.19999999999999996       1.2128466702062034E-4
0.21000000000000002       1.1807128214317051E-4
0.22000000000000003       1.1511565074082676E-4
0.23000000000000004       1.1238466986790118E-4
0.24000000000000005       1.098531588340554E-4
0.24999999999999994       1.0749423225946307E-4
0.25999999999999995       1.0528904679036691E-4
0.26999999999999996       1.0322152744459934E-4
0.2800000000000001        1.0127727791989805E-4
0.29                      9.944328602851338E-5
0.3                       9.770900289898836E-5
0.29                      9.605959287163581E-5
0.2800000000000001        9.449354149829537E-5
0.26999999999999996       9.30052743244499E-5
0.25999999999999995       9.15845797663961E-5
0.25000000000000006       9.022403127500703E-5
0.23999999999999994       8.891831915787282E-5
0.22999999999999993       8.766105424634675E-5
0.22000000000000003       8.644455147687312E-5
0.21000000000000002       8.526024579774864E-5
0.20000000000000012       8.409779881374228E-5
0.19                      8.294361973699624E-5
0.18                      8.177924333456264E-5
0.16999999999999993       8.05790352456699E-5
0.15999999999999998       7.930306249589096E-5
0.14999999999999997       7.790955160132823E-5
0.14                      7.631546621164278E-5
0.13000000000000006       7.441362128755453E-5
0.12                      7.20492931755282E-5
0.10999999999999999       6.900025094763032E-5
0.10000000000000003       6.495306673981214E-5
0.09000000000000008       5.947443350856284E-5
0.07999999999999996       5.198391280973993E-5
0.07                      4.174204942614426E-5
0.06000000000000005       2.788183110990423E-5
0.0500000000000001        9.529523931240921E-6
0.04000000000000015       -1.3930254531601461E-5
0.029999999999999916      -4.242376782780083E-5
0.019999999999999907      -7.468998823122221E-5
0.009999999999999953      -1.0801385038019132E-4
0                         -1.3858002739595732E-4
-0.009999999999999953     -1.6257897230894232E-4
-0.020000000000000073     -1.7756754298530074E-4
-0.030000000000000027     -1.8321767769180917E-4
-0.03999999999999998      -1.8103312220983732E-4
-0.04999999999999993      -1.7340951934056357E-4
-0.06000000000000005      -1.627207460355092E-4
-0.07                     -1.5081578519472914E-4
-0.07999999999999999      -1.3891013619388086E-4
-0.08999999999999994      -1.2768944190220702E-4
-0.0999999999999999       -1.1747085989244287E-4
-0.11000000000000013      -1.0834554105122111E-4
-0.1200000000000001       -1.0028064271717913E-4
-0.13000000000000006      -9.31841511674434E-5
-0.14000000000000004      -8.694265566478728E-5
-0.15                     -8.144162966956959E-5
-0.1600000000000001       -7.657521627539937E-5
-0.17000000000000007      -7.225008850854179E-5
-0.18000000000000002      -6.838617291981584E-5
-0.19                     -6.491584912696308E-5
-0.19999999999999996      -6.178251457306802E-5
-0.21000000000000005      -5.893898395212811E-5
-0.22000000000000003      -5.6345957369429355E-5
-0.22999999999999998      -5.397065948890433E-5
-0.23999999999999994      -5.178567895301427E-5
-0.2499999999999999       -4.976800076017954E-5
-0.2600000000000001       -4.7898209943490145E-5
-0.2700000000000001       -4.6159841859616174E-5
-0.2800000000000001       -4.453885549095633E-5
-0.29000000000000004      -4.302320826066289E-5
-0.3                      -4.160345733029878E-5
