% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 16:05
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      5.23746754722138E-9
-0.29                     8.124989165192127E-9
-0.27999999999999997      1.035395435278439E-8
-0.27                     1.3887197974252294E-8
-0.26                     1.9809283835520737E-8
-0.25                     2.915725240974597E-8
-0.24                     4.390323229207982E-8
-0.22999999999999998      6.567541667454918E-8
-0.21999999999999997      9.695530344016762E-8
-0.21                     1.428335558525964E-7
-0.2                      2.1023633729695428E-7
-0.19                     3.092205927425106E-7
-0.18                     4.5452170571200966E-7
-0.16999999999999998      6.676550941210914E-7
-0.16                     9.799784456887913E-7
-0.15                     1.4370757596990699E-6
-0.13999999999999999      2.1049706152793104E-6
-0.13                     3.1042327689617383E-6
-0.12                     4.538624192923593E-6
-0.11000000000000001      6.612649321727917E-6
-0.1                      9.599367182009477E-6
-0.09                     1.387160977177761E-5
-0.07999999999999999      1.992483599213347E-5
-0.06999999999999998      2.8389127902077058E-5
-0.06                     4.001164714910539E-5
-0.05000000000000002      5.5578196699184835E-5
-0.03999999999999998      7.573348763996331E-5
-0.02999999999999997      1.0067168242079813E-4
-0.020000000000000018     1.2965198791472848E-4
-0.009999999999999953     1.6104775113949017E-4
0                         1.91824926218275E-4
0.009999999999999953      2.182877305034333E-4
0.020000000000000018      2.3726074883079724E-4
0.030000000000000027      2.4717866312278696E-4
0.03999999999999998       2.4846874359713326E-4
0.04999999999999993       2.4303627119012826E-4
0.06                      2.3331164783048946E-4
0.07                      2.2146646719151914E-4
0.07999999999999996       2.0906393848620094E-4
0.09000000000000002       1.970554120972011E-4
0.09999999999999998       1.859283690818147E-4
0.10999999999999999       1.7587107538147002E-4
0.12                      1.669005699787413E-4
0.12999999999999995       1.589471342317738E-4
0.14                      1.5190465852996256E-4
0.14999999999999997       1.4565831505268919E-4
0.16000000000000003       1.4009844889860122E-4
0.16999999999999998       1.351266206228795E-4
0.18                      1.3065743174634688E-4
0.19                      1.2661823953488466E-4
0.19999999999999996       1.2294793151272282E-4
0.21000000000000002       1.1959538212322412E-4
0.22000000000000003       1.1651790365365529E-4
0.23000000000000004       1.1367983314947863E-4
0.24000000000000005       1.1105130673008055E-4
0.24999999999999994       1.0860950853600735E-4
0.25999999999999995       1.0633222261880167E-4
0.26999999999999996       1.0419935769256607E-4
0.2800000000000001        1.0219499360778454E-4
0.29                      1.0030679545835966E-4
0.3                       9.852392124452242E-5
0.29                      9.682466365194654E-5
0.2800000000000001        9.52133764234229E-5
0.26999999999999996       9.368603803358957E-5
0.25999999999999995       9.222863558816733E-5
0.25000000000000006       9.083215326137798E-5
0.23999999999999994       8.949172507909316E-5
0.22999999999999993       8.820056853843106E-5
0.22000000000000003       8.694985177665073E-5
0.21000000000000002       8.573004518455784E-5
0.20000000000000012       8.452992184813676E-5
0.19                      8.333470414623017E-5
0.18                      8.212442046460178E-5
0.16999999999999993       8.087168078013061E-5
0.15999999999999998       7.953433035178529E-5
0.14999999999999997       7.806904971182404E-5
0.14                      7.638996779988273E-5
0.13000000000000006       7.438829726511884E-5
0.12                      7.190947453300406E-5
0.10999999999999999       6.873540313933487E-5
0.10000000000000003       6.456502663226801E-5
0.09000000000000008       5.899284988621718E-5
0.07999999999999996       5.1492949209334086E-5
0.07                      4.142223117976807E-5
0.06000000000000005       2.8066470391192488E-5
0.0500000000000001        1.076127294243699E-5
0.04000000000000015       -1.0884598332811605E-5
0.029999999999999916      -3.6673948286086245E-5
0.019999999999999907      -6.550790493074058E-5
0.009999999999999953      -9.526802488131219E-5
0                         -1.2309232730771153E-4
-0.009999999999999953     -1.460761209525053E-4
-0.020000000000000073     -1.6212365321635776E-4
-0.030000000000000027     -1.705099851770505E-4
-0.03999999999999998      -1.718826160936581E-4
-0.04999999999999993      -1.677931866462845E-4
-0.06000000000000005      -1.6008357026448154E-4
-0.07                     -1.504144982916129E-4
-0.07999999999999999      -1.400406885173741E-4
-0.08999999999999994      -1.297855028300085E-4
-0.0999999999999999       -1.2011898541639675E-4
-0.11000000000000013      -1.1126282014283557E-4
-0.1200000000000001       -1.0328270356751683E-4
-0.13000000000000006      -9.615598160036096E-5
-0.14000000000000004      -8.981596099136424E-5
-0.15                     -8.4178641677579E-5
-0.1600000000000001       -7.915764597687552E-5
-0.17000000000000007      -7.467179895941522E-5
-0.18000000000000002      -7.064840614931776E-5
-0.19                     -6.702415893982984E-5
-0.19999999999999996      -6.374482089300649E-5
-0.21000000000000005      -6.076435443390411E-5
-0.22000000000000003      -5.804385387893497E-5
-0.22999999999999998      -5.5550479216252647E-5
-0.23999999999999994      -5.325648304304596E-5
-0.2499999999999999       -5.1138363589706944E-5
-0.2600000000000001       -4.91761459708102E-5
-0.2700000000000001       -4.735278112085107E-5
-0.2800000000000001       -4.565364823253736E-5
-0.29000000000000004      -4.406614610059717E-5
-0.3                      -4.25793592340058E-5
