% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 21:01
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.579866195350783E-11
-0.29                     2.406267624798543E-9
-0.27999999999999997      3.076516099886614E-9
-0.27                     4.0067811878462994E-9
-0.26                     5.335178535370794E-9
-0.25                     7.153992624412829E-9
-0.24                     9.671460468228088E-9
-0.22999999999999998      1.3028735676838667E-8
-0.21999999999999997      1.749711306899994E-8
-0.21                     2.3464603780768817E-8
-0.2                      3.141960511933763E-8
-0.19                     4.20625005284094E-8
-0.18                     5.613892218503656E-8
-0.16999999999999998      7.480570094891932E-8
-0.16                     9.954766345028937E-8
-0.15                     1.32306668116247E-7
-0.13999999999999999      1.7564021380839054E-7
-0.13                     2.3291330029981757E-7
-0.12                     3.085507211285362E-7
-0.11000000000000001      4.0836784013263884E-7
-0.1                      5.400029380215071E-7
-0.09                     7.134815361699498E-7
-0.07999999999999999      9.419513969529023E-7
-0.06999999999999998      1.242637040215357E-6
-0.06                     1.6380745807899562E-6
-0.05000000000000002      2.1577010275978834E-6
-0.03999999999999998      2.83988568325893E-6
-0.02999999999999997      3.7345022609036738E-6
-0.020000000000000018     4.906143500853867E-6
-0.009999999999999953     6.438065698853973E-6
0                         8.436901671769359E-6
0.009999999999999953      1.103806899271259E-5
0.020000000000000018      1.4411580987310312E-5
0.030000000000000027      1.8767574359581287E-5
0.03999999999999998       2.436020948347362E-5
0.04999999999999993       3.1487575839456425E-5
0.06                      4.048377732801501E-5
0.07                      5.169755717992902E-5
0.07999999999999996       6.545009899044586E-5
0.09000000000000002       8.196419716003312E-5
0.09999999999999998       1.0126015967026127E-4
0.10999999999999999       1.2302406183713516E-4
0.12                      1.464744607005041E-4
0.12999999999999995       1.7028289025626626E-4
0.14                      1.9262809876278964E-4
0.14999999999999997       2.1145500958645792E-4
0.16000000000000003       2.24935147135223E-4
0.16999999999999998       2.3199164956378437E-4
0.18                      2.3264189266259858E-4
0.19                      2.2794909034167568E-4
0.19999999999999996       2.1959147076538776E-4
0.21000000000000002       2.0929543969891199E-4
0.22000000000000003       1.9842427370764614E-4
0.23000000000000004       1.8784537137881818E-4
0.24000000000000005       1.78004165320989E-4
0.24999999999999994       1.6906783323544872E-4
0.25999999999999995       1.6104965025473566E-4
0.26999999999999996       1.5388963242105123E-4
0.2800000000000001        1.474994801023641E-4
0.29                      1.417853804513827E-4
0.3                       1.3665858704587698E-4
0.29                      1.3005164997171437E-4
0.2800000000000001        1.2485463932207768E-4
0.26999999999999996       1.2024714001567369E-4
0.25999999999999995       1.1580955067448757E-4
0.25000000000000006       1.1146955159467322E-4
0.23999999999999994       1.071305661320756E-4
0.22999999999999993       1.026969332425374E-4
0.22000000000000003       9.808703386068723E-5
0.21000000000000002       9.323121582341509E-5
0.20000000000000012       8.807645016879375E-5
0.19                      8.259331702885373E-5
0.18                      7.678265589243937E-5
0.16999999999999993       7.068009776042384E-5
0.15999999999999998       6.435005998454846E-5
0.14999999999999997       5.7911431615485114E-5
0.14                      5.147073450172587E-5
0.13000000000000006       4.516010561699329E-5
0.12                      3.9102743276570845E-5
0.10999999999999999       3.3402211243104866E-5
0.10000000000000003       2.8135775890307184E-5
0.09000000000000008       2.3350887697021357E-5
0.07999999999999996       1.9065926360927404E-5
0.07                      1.5274042467426524E-5
0.06000000000000005       1.1948659749386844E-5
0.0500000000000001        9.049428301642336E-6
0.04000000000000015       6.527750449605678E-6
0.029999999999999916      4.331373804786111E-6
0.019999999999999907      2.412631130289196E-6
0.009999999999999953      7.137320494756798E-7
0                         -8.118590402451555E-7
-0.009999999999999953     -2.203497162464624E-6
-0.020000000000000073     -3.4983894357306787E-6
-0.030000000000000027     -4.730349794779046E-6
-0.03999999999999998      -5.928520478590157E-6
-0.04999999999999993      -7.118140245036065E-6
-0.06000000000000005      -8.321468959599054E-6
-0.07                     -9.558133540455128E-6
-0.07999999999999999      -1.084537336249978E-5
-0.08999999999999994      -1.2198368408134058E-5
-0.0999999999999999       -1.3630516525264612E-5
-0.11000000000000013      -1.5153515905654642E-5
-0.1200000000000001       -1.6777338839195097E-5
-0.13000000000000006      -1.8510616700714496E-5
-0.14000000000000004      -2.0359627499520836E-5
-0.15                     -2.2328658385840567E-5
-0.1600000000000001       -2.441964243868739E-5
-0.17000000000000007      -2.66318106726587E-5
-0.18000000000000002      -2.8960988285474108E-5
-0.19                     -3.139920996068309E-5
-0.19999999999999996      -3.3934348459253725E-5
-0.21000000000000005      -3.654960668485987E-5
-0.22000000000000003      -3.922311632806247E-5
-0.22999999999999998      -4.1927738948505616E-5
-0.23999999999999994      -4.4631140095595735E-5
-0.2499999999999999       -4.729610418838366E-5
-0.2600000000000001       -4.9881185706562086E-5
-0.2700000000000001       -5.233730901380683E-5
-0.2800000000000001       -5.46276310769211E-5
-0.29000000000000004      -5.6702518891407754E-5
-0.3                      -5.851751719689396E-5
