% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 05:19
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      6.312936294577788E-9
-0.295                    3.487221061454558E-9
-0.29                     6.475696143412632E-9
-0.285                    6.4412365502435564E-9
-0.27999999999999997      7.387123829776485E-9
-0.27499999999999997      8.746062625454238E-9
-0.27                     1.0620676809626275E-8
-0.265                    1.2810488798876757E-8
-0.26                     1.5425917442498044E-8
-0.255                    1.8643047747670813E-8
-0.25                     2.2567850563113958E-8
-0.245                    2.7325153978573194E-8
-0.24                     3.310010382772662E-8
-0.235                    4.0115405249286983E-8
-0.22999999999999998      4.862976695113233E-8
-0.22499999999999998      5.8989327341290513E-8
-0.21999999999999997      7.145690751655449E-8
-0.215                    8.661128008552018E-8
-0.21                     1.0500300789781624E-7
-0.20500000000000002      1.2730065856374025E-7
-0.2                      1.5432806022573718E-7
-0.195                    1.8708151085168774E-7
-0.19                     2.2676544928878063E-7
-0.185                    2.7483591666437093E-7
-0.18                     3.3305201945470777E-7
-0.175                    4.0353782694838195E-7
-0.16999999999999998      4.888565862277529E-7
-0.16499999999999998      5.92099474480246E-7
-0.16                     7.169915175326307E-7
-0.15499999999999997      8.680176762715073E-7
-0.15                     1.050572488702181E-6
-0.14500000000000002      1.2711370277304496E-6
-0.13999999999999999      1.537487248528516E-6
-0.13499999999999998      1.858937990523514E-6
-0.13                     2.2466268705317627E-6
-0.12500000000000003      2.7138419129673537E-6
-0.12                     3.2763958068665913E-6
-0.11499999999999999      3.953047873395508E-6
-0.11000000000000001      4.765971783975052E-6
-0.10499999999999998      5.7412622744146825E-6
-0.1                      6.909466896313049E-6
-0.095                    8.306118427618016E-6
-0.09                     9.972229005414343E-6
-0.08500000000000002      1.1954687393612472E-5
-0.07999999999999999      1.4306475270818865E-5
-0.07500000000000001      1.708658675751769E-5
-0.06999999999999998      2.0359498450157508E-5
