% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 02:24
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.6418842509066903E-9
-0.29                     8.517721918648972E-9
-0.27999999999999997      1.012522116274536E-8
-0.27                     1.3449382123602571E-8
-0.26                     1.9197577606270196E-8
-0.25                     2.8160046069533577E-8
-0.24                     4.2107468495642135E-8
-0.22999999999999998      6.262686266303807E-8
-0.21999999999999997      9.196805476132522E-8
-0.21                     1.3466570372942166E-7
-0.2                      1.9687963422661117E-7
-0.19                     2.874233648108054E-7
-0.18                     4.190207585140071E-7
-0.16999999999999998      6.099629006374995E-7
-0.16                     8.864603136989563E-7
-0.15                     1.2859272339865145E-6
-0.13999999999999999      1.8615143898400336E-6
-0.13                     2.704552884359404E-6
-0.12                     3.900259687645129E-6
-0.11000000000000001      5.600213855424404E-6
-0.1                      8.00661151496493E-6
-0.09                     1.139075061550185E-5
-0.07999999999999999      1.6109466252207014E-5
-0.06999999999999998      2.261720043598355E-5
-0.06                     3.146569057975396E-5
-0.05000000000000002      4.32768880473749E-5
-0.03999999999999998      5.866802865401178E-5
-0.02999999999999997      7.810490391952404E-5
-0.020000000000000018     1.0158286882507257E-4
-0.009999999999999953     1.2870238234616725E-4
0                         1.57869293944893E-4
0.009999999999999953      1.8667951496208465E-4
0.020000000000000018      2.1207343706119844E-4
0.030000000000000027      2.3116162135088325E-4
0.03999999999999998       2.4216277228271372E-4
0.04999999999999993       2.4494903117196475E-4
0.06                      2.4090250826227407E-4
0.07                      2.3219942471242513E-4
0.07999999999999996       2.210064224318717E-4
0.09000000000000002       2.0898961680464143E-4
0.09999999999999998       1.97203769714198E-4
0.10999999999999999       1.8620522292943156E-4
0.12                      1.762208884400675E-4
0.12999999999999995       1.6728851308840835E-4
0.14                      1.5934999746446417E-4
0.14999999999999997       1.5230646478905336E-4
0.16000000000000003       1.4604810244129297E-4
0.16999999999999998       1.4046898235359236E-4
0.18                      1.3547350180827605E-4
0.19                      1.3097840438739541E-4
0.19999999999999996       1.2691262104774195E-4
0.21000000000000002       1.2321614858852497E-4
0.22000000000000003       1.1983860015600145E-4
0.23000000000000004       1.1673774051263064E-4
0.24000000000000005       1.1387814597916735E-4
0.24999999999999994       1.112300393162062E-4
0.25999999999999995       1.0877058850662488E-4
0.26999999999999996       1.064776725838175E-4
0.2800000000000001        1.0433085531711557E-4
0.29                      1.023139552097038E-4
0.3                       1.0041460089256869E-4
0.29                      9.859451674184433E-5
0.2800000000000001        9.687433656230727E-5
0.26999999999999996       9.525372961411693E-5
0.25999999999999995       9.370844084679992E-5
0.25000000000000006       9.222547292942364E-5
0.23999999999999994       9.080127703929E-5
0.22999999999999993       8.94280359524352E-5
0.22000000000000003       8.809392321009428E-5
0.21000000000000002       8.678695925092447E-5
0.20000000000000012       8.549369234613563E-5
0.19                      8.419637228200345E-5
0.18                      8.287130208570069E-5
0.16999999999999993       8.14836869275083E-5
0.15999999999999998       7.999959371264416E-5
0.14999999999999997       7.835247742472337E-5
0.14                      7.646135947746323E-5
0.13000000000000006       7.421455341747141E-5
0.12                      7.145885091933073E-5
0.10999999999999999       6.798884946578851E-5
0.10000000000000003       6.353580280080299E-5
0.09000000000000008       5.77605748595342E-5
0.07999999999999996       5.025751637938285E-5
0.07                      4.0579294011470164E-5
0.06000000000000005       2.8294468993551386E-5
0.0500000000000001        1.3085983880855857E-5
0.04000000000000015       -5.114593614841549E-6
0.029999999999999916      -2.5985949817916402E-5
0.019999999999999907      -4.872333325570763E-5
0.009999999999999953      -7.205415644098863E-5
0                         -9.440624535764188E-5
-0.009999999999999953     -1.141806769233543E-4
-0.020000000000000073     -1.300726033016916E-4
-0.030000000000000027     -1.4131361116156502E-4
-0.03999999999999998      -1.4775819906192428E-4
-0.04999999999999993      -1.4981047440116113E-4
-0.06000000000000005      -1.4824376565770482E-4
-0.07                     -1.4398943237573203E-4
-0.07999999999999999      -1.379587660418849E-4
-0.08999999999999994      -1.3092973077199671E-4
-0.0999999999999999       -1.234993106309537E-4
-0.11000000000000013      -1.1608424926697679E-4
-0.1200000000000001       -1.0894861265312341E-4
-0.13000000000000006      -1.0224059799109589E-4
-0.14000000000000004      -9.602772585629756E-5
-0.15                     -9.032549532918686E-5
-0.1600000000000001       -8.51184606235366E-5
-0.17000000000000007      -8.037461396530895E-5
-0.18000000000000002      -7.605459792649431E-5
-0.19                     -7.211725404395626E-5
-0.19999999999999996      -6.852273881918589E-5
-0.21000000000000005      -6.523410565127348E-5
-0.22000000000000003      -6.221795965683619E-5
-0.22999999999999998      -5.9444577559326234E-5
-0.23999999999999994      -5.688774087844601E-5
-0.2499999999999999       -5.4524435007432184E-5
-0.2600000000000001       -5.233450205322372E-5
-0.2700000000000001       -5.0300293517734446E-5
-0.2800000000000001       -4.840634487369228E-5
-0.29000000000000004      -4.663908171828081E-5
-0.3                      -4.498656085762901E-5
