% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 04:28
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      5.448410328159295E-9
-0.295                    3.762540584926104E-9
-0.29                     6.412390340622122E-9
-0.285                    6.437733537983921E-9
-0.27999999999999997      7.3786519451141785E-9
-0.27499999999999997      8.726689246269432E-9
-0.27                     1.0592189896139845E-8
-0.265                    1.2775236538955263E-8
-0.26                     1.538122752051105E-8
-0.255                    1.858494899663172E-8
-0.25                     2.249298783143738E-8
-0.245                    2.7229261921225148E-8
-0.24                     3.297707809229178E-8
-0.235                    3.995741330587653E-8
-0.22999999999999998      4.8426985246525914E-8
-0.22499999999999998      5.872888903703497E-8
-0.21999999999999997      7.112409035584377E-8
-0.215                    8.618450262092955E-8
-0.21                     1.0445570925380313E-7
-0.20500000000000002      1.2659906591211274E-7
-0.2                      1.5342887007495452E-7
-0.195                    1.859293645156976E-7
-0.19                     2.2528961533886988E-7
-0.185                    2.7294605805721735E-7
-0.18                     3.3063282825191393E-7
-0.175                    4.004422190076124E-7
-0.16999999999999998      4.848970815080939E-7
-0.16499999999999998      5.870372980581897E-7
-0.16                     7.105228446755756E-7
-0.15499999999999997      8.597563113944174E-7
-0.15                     1.0400281096595109E-6
-0.14500000000000002      1.257687942270559E-6
-0.13999999999999999      1.5203463996392807E-6
-0.13499999999999998      1.837110716225075E-6
-0.13                     2.218858681924033E-6
-0.12500000000000003      2.6785543221703487E-6
-0.12                     3.231608048799839E-6
-0.11499999999999999      3.896282278807254E-6
-0.11000000000000001      4.694140663583057E-6
-0.10499999999999998      5.650534596281011E-6
-0.1                      6.7951139683358115E-6
-0.095                    8.162339493048788E-6
-0.09                     9.791960462000825E-6
-0.08500000000000002      1.172940367727369E-5
-0.07999999999999999      1.40259957796318E-5
-0.07500000000000001      1.673891199067684E-5
-0.06999999999999998      1.993071009409947E-5
-0.065                    2.3668271724498273E-5
-0.06                     2.8020938932184185E-5
-0.05499999999999999      3.305761181586285E-5
-0.05000000000000002      3.8842577243511906E-5
-0.044999999999999984     4.5429889467335446E-5
-0.03999999999999998      5.285624527290113E-5
-0.034999999999999976     6.113251337582026E-5
-0.02999999999999997      7.023440446686368E-5
-0.025000000000000022     8.009319415949341E-5
-0.020000000000000018     9.058788240760402E-5
-0.015000000000000013     1.0154057784342221E-4
-0.009999999999999953     1.1271706492969321E-4
-0.0050000000000000044    1.2383425213649134E-4
0                         1.3457536484674456E-4
0.0050000000000000044     1.4461234064934339E-4
0.009999999999999953      1.5363314551375377E-4
0.015000000000000013      1.6137013524546355E-4
0.020000000000000018      1.6762472632238194E-4
0.024999999999999967      1.7228396573200098E-4
0.030000000000000027      1.7532616139545224E-4
0.03500000000000003       1.7681512067397549E-4
0.03999999999999998       1.7688496877812143E-4
0.044999999999999984      1.7571920698648908E-4
0.04999999999999993       1.7352819143485107E-4
0.05499999999999999       1.7052862255367236E-4
0.06                      1.6692736190735967E-4
0.06500000000000006       1.6291047774137602E-4
0.07                      1.5863727735974064E-4
0.07500000000000001       1.5423839702981133E-4
0.07999999999999996       1.498167693929993E-4
0.08499999999999996       1.4545034614490702E-4
0.09000000000000002       1.411956721525997E-4
0.09499999999999997       1.3709167050336485E-4
0.09999999999999998       1.331632374243258E-4
0.10499999999999998       1.2942443239067158E-4
0.10999999999999999       1.2588117813549919E-4
0.11499999999999999       1.2253346618296585E-4
0.12                      1.1937710831310358E-4
0.12499999999999994       1.1640509475388498E-4
0.12999999999999995       1.1360862519651581E-4
0.13500000000000006       1.1097787558322813E-4
0.14                      1.0850255638659431E-4
0.14500000000000002       1.0617230944719284E-4
0.14999999999999997       1.0397698185597117E-4
0.15499999999999997       1.0190769527657145E-4
0.16000000000000003       9.99573862353065E-5
0.16499999999999998       9.811360845263115E-5
0.16999999999999998       9.636632231689193E-5
0.175                     9.47097945944327E-5
0.18                      9.313822328081012E-5
0.185                     9.164484631160771E-5
0.19                      9.022356519650393E-5
0.19499999999999995       8.886924895783122E-5
0.19999999999999996       8.757714674385892E-5
0.20500000000000002       8.634275384944353E-5
0.21000000000000002       8.516196854626926E-5
0.21500000000000002       8.403109279467149E-5
0.22000000000000003       8.294673975637927E-5
0.22500000000000003       8.190579556428578E-5
0.23000000000000004       8.090541313698747E-5
0.23500000000000004       7.994299068880228E-5
0.24000000000000005       7.901614286090796E-5
0.24499999999999994       7.812267952552619E-5
0.24999999999999994       7.726058938400925E-5
0.25500000000000006       7.642802345233259E-5
0.25999999999999995       7.562327925918937E-5
0.26499999999999996       7.48447871246703E-5
0.26999999999999996       7.409109806119428E-5
0.27499999999999997       7.336087270298777E-5
0.2800000000000001        7.265287125812445E-5
0.2850000000000001        7.196594452012274E-5
