% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 18:50
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.0929437704196807E-11
-0.29                     1.1981580562028805E-9
-0.27999999999999997      1.5616313956238586E-9
-0.27                     2.0429458785167E-9
-0.26                     2.703209672760856E-9
-0.25                     3.5882522354660464E-9
-0.24                     4.784711860379085E-9
-0.22999999999999998      6.362594923459691E-9
-0.21999999999999997      8.444986207962677E-9
-0.21                     1.1202846526926885E-8
-0.2                      1.4850963708431515E-8
-0.19                     1.9669053879530014E-8
-0.18                     2.602830284991055E-8
-0.16999999999999998      3.446689569487468E-8
-0.16                     4.555204578449081E-8
-0.15                     6.015389477922933E-8
-0.13999999999999999      7.939114151006554E-8
-0.13                     1.0472454556186042E-7
-0.12                     1.3807426355969123E-7
-0.11000000000000001      1.8196274095076964E-7
-0.1                      2.3970252262903996E-7
-0.09                     3.156425662615456E-7
-0.07999999999999999      4.1549045662294274E-7
-0.06999999999999998      5.467335132242832E-7
-0.06                     7.191882879667466E-7
-0.05000000000000002      9.457160798135289E-7
-0.03999999999999998      1.2431520239229253E-6
-0.02999999999999997      1.6335070252531702E-6
-0.020000000000000018     2.145514936386428E-6
-0.009999999999999953     2.8166108134943636E-6
0                         3.6954373227852765E-6
0.009999999999999953      4.844980452787989E-6
0.020000000000000018      6.346423458363612E-6
0.030000000000000027      8.303763375554355E-6
0.03999999999999998       1.0849130663984314E-5
0.04999999999999993       1.4148546829161778E-5
0.06                      1.8407483336875608E-5
0.07                      2.387496055630526E-5
0.07999999999999996       3.0843947110628025E-5
0.09000000000000002       3.9644413507960446E-5
0.09999999999999998       5.062361432215955E-5
0.10999999999999999       6.410641693007204E-5
0.12                      8.032785115414438E-5
0.12999999999999995       9.933271584055218E-5
0.14                      1.2084641273199616E-4
0.14999999999999997       1.4414048166291017E-4
0.16000000000000003       1.6794483292532046E-4
0.16999999999999998       1.9048470121775345E-4
0.18                      2.097164103916218E-4
0.19                      2.2376953488731485E-4
0.19999999999999996       2.3147369981346266E-4
0.21000000000000002       2.327304002623331E-4
0.22000000000000003       2.2850890183649346E-4
0.23000000000000004       2.2044753503365323E-4
0.24000000000000005       2.1028760017849067E-4
0.24999999999999994       1.9943759755579034E-4
0.25999999999999995       1.8881296069925345E-4
0.26999999999999996       1.7889500688411455E-4
0.2800000000000001        1.6987257083665537E-4
0.29                      1.6177013427282898E-4
0.3                       1.5453270421886638E-4
0.29                      1.431847310989309E-4
0.2800000000000001        1.3494002130978752E-4
0.26999999999999996       1.279413176088524E-4
0.25999999999999995       1.2119061717803949E-4
0.25000000000000006       1.1456904398260678E-4
0.23999999999999994       1.0793876010975606E-4
0.22999999999999993       1.0118287321349065E-4
0.22000000000000003       9.423824529611559E-5
0.21000000000000002       8.708733401186838E-5
0.20000000000000012       7.975488048782703E-5
0.19                      7.230943497967202E-5
0.18                      6.487152002678519E-5
0.16999999999999993       5.75482108245967E-5
0.15999999999999998       5.047597491867796E-5
0.14999999999999997       4.377898483721673E-5
0.14                      3.755835023619501E-5
0.13000000000000006       3.188598637814089E-5
0.12                      2.680172878443976E-5
0.10999999999999999       2.2314968937439052E-5
0.10000000000000003       1.8409407870460028E-5
0.09000000000000008       1.504932804998356E-5
0.07999999999999996       1.2186109745053963E-5
0.07                      9.76410767094592E-6
0.06000000000000005       7.725411978874876E-6
0.0500000000000001        6.018503119729226E-6
0.04000000000000015       4.581997871879284E-6
0.029999999999999916      3.3677937179730208E-6
0.019999999999999907      2.3362738374887306E-6
0.009999999999999953      1.4506486350911016E-6
0                         6.782179896758501E-7
-0.009999999999999953     -8.349330892423597E-9
-0.020000000000000073     -6.319666709729926E-7
-0.030000000000000027     -1.212235936727192E-6
-0.03999999999999998      -1.7659262054983986E-6
-0.04999999999999993      -2.307361525016153E-6
-0.06000000000000005      -2.8489248282405745E-6
-0.07                     -3.4015109854772072E-6
-0.07999999999999999      -3.974864457887071E-6
-0.08999999999999994      -4.5778530715745615E-6
-0.0999999999999999       -5.21870248460025E-6
-0.11000000000000013      -5.905182324726344E-6
-0.1200000000000001       -6.6447425641118955E-6
-0.13000000000000006      -7.444607230218137E-6
-0.14000000000000004      -8.31182916219565E-6
-0.15                     -9.253298475072902E-6
-0.1600000000000001       -1.0275778542027952E-5
-0.17000000000000007      -1.1385703579556312E-5
-0.18000000000000002      -1.2589283552792731E-5
-0.19                     -1.389215461099707E-5
-0.19999999999999996      -1.5299215046254764E-5
-0.21000000000000005      -1.681445881773629E-5
-0.22000000000000003      -1.8440660481287822E-5
-0.22999999999999998      -2.017902621182462E-5
-0.23999999999999994      -2.2028678837724175E-5
-0.2499999999999999       -2.3986292217409806E-5
-0.2600000000000001       -2.6045695286081634E-5
-0.2700000000000001       -2.819733933523134E-5
-0.2800000000000001       -3.0427838465529065E-5
-0.29000000000000004      -3.2719599578384015E-5
-0.3                      -3.505061495907441E-5
