% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 22:07
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.987429521999928E-8
-0.29                     8.548034971021935E-9
-0.27999999999999997      1.0386340731157542E-8
-0.27                     1.4024580801454093E-8
-0.26                     2.0265036266374244E-8
-0.25                     2.934183708285409E-8
-0.24                     4.4397230434401E-8
-0.22999999999999998      6.683419837350305E-8
-0.21999999999999997      9.879331579352681E-8
-0.21                     1.4585852394254692E-7
-0.2                      2.1524667858492585E-7
-0.19                     3.174953928292266E-7
-0.18                     4.6817049037186675E-7
-0.16999999999999998      6.901419659963234E-7
-0.16                     1.0169774601864476E-6
-0.15                     1.4978557831911615E-6
-0.13999999999999999      2.22528176046105E-6
-0.13                     3.277232313362683E-6
-0.12                     4.815013518171831E-6
-0.11000000000000001      7.057753404343405E-6
-0.1                      1.0313952257164409E-5
-0.09                     1.5009577209535072E-5
-0.07999999999999999      2.1714364486398412E-5
-0.06999999999999998      3.115297976920816E-5
-0.06                     4.417406504454772E-5
-0.05000000000000002      6.163310987413523E-5
-0.03999999999999998      8.413679628608227E-5
-0.02999999999999997      1.116280897534848E-4
-0.020000000000000018     1.428772514793536E-4
-0.009999999999999953     1.7551753497925386E-4
0                         2.0578268273325234E-4
0.009999999999999953      2.2977280434719694E-4
0.020000000000000018      2.448719046643422E-4
0.030000000000000027      2.50566338730138E-4
0.03999999999999998       2.4825287264224175E-4
0.04999999999999993       2.4031717323299564E-4
0.06                      2.2917978409181937E-4
0.07                      2.167476711267612E-4
0.07999999999999996       2.042820164090219E-4
0.09000000000000002       1.9249717751631672E-4
0.09999999999999998       1.817256328072346E-4
0.10999999999999999       1.7206536168250534E-4
0.12                      1.634856360306203E-4
0.12999999999999995       1.5589421676381733E-4
0.14                      1.4917645197957044E-4
0.14999999999999997       1.432162356062411E-4
0.16000000000000003       1.3790611672720888E-4
0.16999999999999998       1.3315130080837574E-4
0.18                      1.2887041962741051E-4
0.19                      1.249947314438704E-4
0.19999999999999996       1.2146667002388885E-4
0.21000000000000002       1.1823822577334322E-4
0.22000000000000003       1.1526939555058295E-4
0.23000000000000004       1.1252680255077189E-4
0.24000000000000005       1.099850554352352E-4
0.24999999999999994       1.0761706642626633E-4
0.25999999999999995       1.0540377951249879E-4
0.26999999999999996       1.033290207081124E-4
0.2800000000000001        1.0137828456028284E-4
0.29                      9.953843587665508E-5
0.3                       9.779884188968506E-5
0.29                      9.614400190962649E-5
0.2800000000000001        9.457303569042947E-5
0.26999999999999996       9.308051122854261E-5
0.25999999999999995       9.165581047613674E-5
0.25000000000000006       9.029134559672293E-5
0.23999999999999994       8.8981854405897E-5
0.22999999999999993       8.772090295163338E-5
0.22000000000000003       8.650068361841156E-5
0.21000000000000002       8.531252898824582E-5
0.20000000000000012       8.414600520316622E-5
0.19                      8.298739331977009E-5
0.18                      8.181806509974728E-5
0.16999999999999993       8.061219486370055E-5
0.15999999999999998       7.932960480445188E-5
0.14999999999999997       7.792834610770195E-5
0.14                      7.6325060133414E-5
0.13000000000000006       7.441236264559867E-5
0.12                      7.203550773611813E-5
0.10999999999999999       6.897265910214445E-5
0.10000000000000003       6.491167435447684E-5
0.09000000000000008       5.9422246861366216E-5
0.07999999999999996       5.1929987439059295E-5
0.07                      4.170642349171887E-5
0.06000000000000005       2.790245989763678E-5
0.0500000000000001        9.669723937934037E-6
0.04000000000000015       -1.3578878280334662E-5
0.029999999999999916      -4.175264512901714E-5
0.019999999999999907      -7.36095067917647E-5
0.009999999999999953      -1.0651020333100971E-4
0                         -1.36763523966964E-4
-0.009999999999999953     -1.606734344128917E-4
-0.020000000000000073     -1.7582994381372716E-4
-0.030000000000000027     -1.818390529163408E-4
-0.03999999999999998      -1.8008795549796696E-4
-0.04999999999999993      -1.7287082375218893E-4
-0.06000000000000005      -1.6250751520026962E-4
-0.07                     -1.508355634188779E-4
-0.07999999999999999      -1.3908243925710663E-4
-0.08999999999999994      -1.2795321071606012E-4
-0.0999999999999999       -1.1778348016573446E-4
-0.11000000000000013      -1.0867892594311278E-4
-0.1200000000000001       -1.0061710861639075E-4
-0.13000000000000006      -9.351305850358948E-5
-0.14000000000000004      -8.725796384752684E-5
-0.15                     -8.174022264374041E-5
-0.1600000000000001       -7.685579671150605E-5
-0.17000000000000007      -7.251246325262196E-5
-0.18000000000000002      -6.863079736900872E-5
-0.19                     -6.514353995278337E-5
-0.19999999999999996      -6.199427110194023E-5
-0.21000000000000005      -5.913587899367941E-5
-0.22000000000000003      -5.652907174487259E-5
-0.22999999999999998      -5.414104370342874E-5
-0.23999999999999994      -5.1944331716356195E-5
-0.2499999999999999       -4.991585807280868E-5
-0.2600000000000001       -4.803614083819344E-5
-0.2700000000000001       -4.628864823018012E-5
-0.2800000000000001       -4.4659274262296014E-5
-0.29000000000000004      -4.3135914762778925E-5
-0.3                      -4.170907445823033E-5
