% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 17:58
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.334615787114386E-8
-0.29                     8.523098239520443E-9
-0.27999999999999997      1.0386719442399906E-8
-0.27                     1.4036598724818052E-8
-0.26                     2.0277122654730537E-8
-0.25                     2.936148086297816E-8
-0.24                     4.443457079206707E-8
-0.22999999999999998      6.689814273987376E-8
-0.21999999999999997      9.889863261347705E-8
-0.21                     1.4603336651382972E-7
-0.2                      2.1553661476978305E-7
-0.19                     3.179756450122805E-7
-0.18                     4.6896551470497226E-7
-0.16999999999999998      6.914572143814856E-7
-0.16                     1.0191515718170178E-6
-0.15                     1.5014457223598795E-6
-0.13999999999999999      2.2313824804045064E-6
-0.13                     3.2872741163045765E-6
-0.12                     4.831486984727227E-6
-0.11000000000000001      7.084649511624785E-6
-0.1                      1.0357579234477907E-5
-0.09                     1.507968818375514E-5
-0.07999999999999999      2.1825550332538016E-5
-0.06999999999999998      3.1325998862169574E-5
-0.06                     4.4436197931272974E-5
-0.05000000000000002      6.201570777781751E-5
-0.03999999999999998      8.466740031758875E-5
-0.02999999999999997      1.1231538441129206E-4
-0.020000000000000018     1.4369691157703444E-4
-0.009999999999999953     1.763950995419415E-4
0                         2.0660163546637187E-4
0.009999999999999953      2.304158254993808E-4
0.020000000000000018      2.4526863090123277E-4
0.030000000000000027      2.5071422196681545E-4
0.03999999999999998       2.482013150969319E-4
0.04999999999999993       2.4013446492783994E-4
0.06                      2.289272059532668E-4
0.07                      2.1646907818058413E-4
0.07999999999999996       2.0400424787936442E-4
0.09000000000000002       1.9223451405278716E-4
0.09999999999999998       1.814843737365426E-4
0.10999999999999999       1.718472275754282E-4
0.12                      1.6328995311246967E-4
0.12999999999999995       1.55719202303914E-4
0.14                      1.4901992366606347E-4
0.14999999999999997       1.4307597935144827E-4
0.16000000000000003       1.3778006186076808E-4
0.16999999999999998       1.3303759096500785E-4
0.18                      1.287674295469598E-4
0.19                      1.249010574141951E-4
0.19999999999999996       1.2138110888271816E-4
0.21000000000000002       1.1815975024672098E-4
0.22000000000000003       1.1519712979748732E-4
0.23000000000000004       1.1245999968095197E-4
0.24000000000000005       1.0992306774451364E-4
0.24999999999999994       1.0755934148595444E-4
0.25999999999999995       1.0534986507944986E-4
0.26999999999999996       1.0327851111432076E-4
0.2800000000000001        1.0133082551373806E-4
0.29                      9.949373101283366E-5
0.3                       9.775663433964146E-5
0.29                      9.610434823107896E-5
0.2800000000000001        9.453569344823937E-5
0.26999999999999996       9.3045170806575E-5
0.25999999999999995       9.16223538232556E-5
0.25000000000000006       9.025973065544087E-5
0.23999999999999994       8.895201669258194E-5
0.22999999999999993       8.769279905933962E-5
0.22000000000000003       8.647432787055053E-5
0.21000000000000002       8.528798391540988E-5
0.20000000000000012       8.412337827412541E-5
0.19                      8.296685232596201E-5
0.18                      8.179985453917914E-5
0.16999999999999993       8.059664921602232E-5
0.15999999999999998       7.93171736096773E-5
0.14999999999999997       7.791956112729042E-5
0.14                      7.632060422127082E-5
0.13000000000000006       7.441301139668195E-5
0.12                      7.204204558806395E-5
0.10999999999999999       6.898568238640386E-5
0.10000000000000003       6.493117149500028E-5
0.09000000000000008       5.944679200304687E-5
0.07999999999999996       5.1955310142203524E-5
0.07                      4.172310047709837E-5
0.06000000000000005       2.7892681580260398E-5
0.0500000000000001        9.603842669701036E-6
0.04000000000000015       -1.3743668060571232E-5
0.029999999999999916      -4.206697894709564E-5
0.019999999999999907      -7.411511851233556E-5
0.009999999999999953      -1.0721356576749593E-4
0                         -1.3761343979791122E-4
-0.009999999999999953     -1.615658716802358E-4
-0.020000000000000073     -1.766450961233435E-4
-0.030000000000000027     -1.8248729071590377E-4
-0.03999999999999998      -1.805336868344953E-4
-0.04999999999999993      -1.7312594384196928E-4
-0.06000000000000005      -1.626095266142326E-4
-0.07                     -1.508276621099169E-4
-0.07999999999999999      -1.390024133437023E-4
-0.08999999999999994      -1.278298219625867E-4
-0.0999999999999999       -1.1763685007806237E-4
-0.11000000000000013      -1.0852234164943036E-4
-0.1200000000000001       -1.0045894953169045E-4
-0.13000000000000006      -9.335837451266004E-5
-0.14000000000000004      -8.710962781693845E-5
-0.15                     -8.159972137914887E-5
-0.1600000000000001       -7.67237541005382E-5
-0.17000000000000007      -7.238897872184242E-5
-0.18000000000000002      -6.851566191430469E-5
-0.19                     -6.503637245368529E-5
-0.19999999999999996      -6.189460313543878E-5
-0.21000000000000005      -5.90432067168346E-5
-0.22000000000000003      -5.644288703912606E-5
-0.22999999999999998      -5.406085241507588E-5
-0.23999999999999994      -5.186966387680359E-5
-0.2499999999999999       -4.984627309801042E-5
-0.2600000000000001       -4.7971229579532975E-5
-0.2700000000000001       -4.622803309526399E-5
-0.2800000000000001       -4.460260822305625E-5
-0.29000000000000004      -4.308287978340379E-5
-0.3                      -4.1659377189320714E-5
