% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 11:52
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      2.754549795800804E-10
-0.29                     7.329883532195936E-9
-0.27999999999999997      8.678844025178042E-9
-0.27                     1.1302953252625648E-8
-0.26                     1.5825146367902032E-8
-0.25                     2.247612056945844E-8
-0.24                     3.289369858155497E-8
-0.22999999999999998      4.744090204733105E-8
-0.21999999999999997      6.784879018392989E-8
-0.21                     9.638706805457567E-8
-0.2                      1.3655621137976946E-7
-0.19                     1.9292528178255842E-7
-0.18                     2.7173057070536416E-7
-0.16999999999999998      3.815167849881003E-7
-0.16                     5.339252620685721E-7
-0.15                     7.447485845918049E-7
-0.13999999999999999      1.0353219656809912E-6
-0.13                     1.4343428348334064E-6
-0.12                     1.980231803577073E-6
-0.11000000000000001      2.724164380775026E-6
-0.1                      3.738012613944125E-6
-0.09                     5.106992254614341E-6
-0.07999999999999999      6.947123289376833E-6
-0.06999999999999998      9.408935497915428E-6
-0.06                     1.2683928755192711E-5
-0.05000000000000002      1.7011711744403154E-5
-0.03999999999999998      2.268502292133319E-5
-0.02999999999999997      3.0049603462144292E-5
-0.020000000000000018     3.94938571236534E-5
-0.009999999999999953     5.140719298516207E-5
0                         6.617404493135017E-5
0.009999999999999953      8.4000526458959E-5
0.020000000000000018      1.048547706329872E-4
0.030000000000000027      1.2828831766377373E-4
0.03999999999999998       1.5327886643959926E-4
0.04999999999999993       1.7818037170340106E-4
0.06                      2.0086051561789026E-4
0.07                      2.1908545289825635E-4
0.07999999999999996       2.3109445590230378E-4
0.09000000000000002       2.3614242766095854E-4
0.09999999999999998       2.3471908235857204E-4
0.10999999999999999       2.282973423785286E-4
0.12                      2.1875425299527565E-4
0.12999999999999995       2.077972448816944E-4
0.14                      1.966513548418347E-4
0.14999999999999997       1.860318694055108E-4
0.16000000000000003       1.762712100330455E-4
0.16999999999999998       1.674682826480384E-4
0.18                      1.5959979663968352E-4
0.19                      1.5258767311847655E-4
0.19999999999999996       1.4633539313616806E-4
0.21000000000000002       1.4074600437309393E-4
0.22000000000000003       1.3573015764347738E-4
0.23000000000000004       1.312089965365734E-4
0.24000000000000005       1.2711452697361262E-4
0.24999999999999994       1.2338885061776022E-4
0.25999999999999995       1.1998297049861481E-4
0.26999999999999996       1.1685551711019367E-4
0.2800000000000001        1.1397155389688079E-4
0.29                      1.1130152361754488E-4
0.3                       1.0882262848397646E-4
0.29                      1.0634743499985054E-4
0.2800000000000001        1.0409451692580552E-4
0.26999999999999996       1.0199393814259608E-4
0.25999999999999995       9.999000182239282E-5
0.25000000000000006       9.806496712822321E-5
0.23999999999999994       9.620708479258195E-5
0.22999999999999993       9.439505335166108E-5
0.22000000000000003       9.260385932025472E-5
0.21000000000000002       9.080821472609734E-5
0.20000000000000012       8.897631411675188E-5
0.19                      8.708085597877062E-5
0.18                      8.507170874317304E-5
0.16999999999999993       8.289698677597524E-5
0.15999999999999998       8.049383994266069E-5
0.14999999999999997       7.778680213831553E-5
0.14                      7.468881502524796E-5
0.13000000000000006       7.110348662661896E-5
0.12                      6.693012447684228E-5
0.10999999999999999       6.207213906478452E-5
0.10000000000000003       5.644857785165535E-5
0.09000000000000008       5.000747898654714E-5
0.07999999999999996       4.273854285313788E-5
0.07                      3.468193790125981E-5
0.06000000000000005       2.5930434920724134E-5
0.0500000000000001        1.662360308032433E-5
0.04000000000000015       6.9349803114651625E-6
0.029999999999999916      -2.9449556025993167E-6
0.019999999999999907      -1.282630625754943E-5
0.009999999999999953      -2.2534418703407477E-5
0                         -3.191959925435355E-5
-0.009999999999999953     -4.0861425433960454E-5
-0.020000000000000073     -4.926860966349369E-5
-0.030000000000000027     -5.707458922894087E-5
-0.03999999999999998      -6.423231906206693E-5
-0.04999999999999993      -7.07090702238779E-5
-0.06000000000000005      -7.648144053510076E-5
-0.07                     -8.153203714822894E-5
-0.07999999999999999      -8.584769726505608E-5
-0.08999999999999994      -8.941930041113559E-5
-0.0999999999999999       -9.224294606563939E-5
-0.11000000000000013      -9.432187595305858E-5
-0.1200000000000001       -9.566865453184645E-5
-0.13000000000000006      -9.630714473797497E-5
-0.14000000000000004      -9.627381586406708E-5
-0.15                     -9.561803191255028E-5
-0.1600000000000001       -9.440113718398552E-5
-0.17000000000000007      -9.269436020650377E-5
-0.18000000000000002      -9.057576129178479E-5
-0.19                     -8.812659179607154E-5
-0.19999999999999996      -8.542750079086554E-5
-0.21000000000000005      -8.255502790965321E-5
-0.22000000000000003      -7.957875020484027E-5
-0.22999999999999998      -7.655931010537866E-5
-0.23999999999999994      -7.354738454119806E-5
-0.2499999999999999       -7.058351355656298E-5
-0.2600000000000001       -6.769861591375923E-5
-0.2700000000000001       -6.49149789749858E-5
-0.2800000000000001       -6.224751047849872E-5
-0.29000000000000004      -5.970507014176122E-5
-0.3                      -5.7291747811844896E-5
