% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 22:02
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.319715882265239E-11
-0.29                     2.9002874922110334E-9
-0.27999999999999997      3.663285951117375E-9
-0.27                     4.768209582979104E-9
-0.26                     6.368219444422067E-9
-0.25                     8.576640574904148E-9
-0.24                     1.1663663308470013E-8
-0.22999999999999998      1.5798951571288487E-8
-0.21999999999999997      2.132203990302599E-8
-0.21                     2.8724835291056026E-8
-0.2                      3.862713328887793E-8
-0.19                     5.19182487576855E-8
-0.18                     6.954410352087165E-8
-0.16999999999999998      9.297982523245951E-8
-0.16                     1.2411799773363404E-7
-0.15                     1.6543535954754637E-7
-0.13999999999999999      2.2019638802101873E-7
-0.13                     2.926988065415859E-7
-0.12                     3.885963173027592E-7
-0.11000000000000001      5.153214038678512E-7
-0.1                      6.82637291150725E-7
-0.09                     9.033571762213224E-7
-0.07999999999999999      1.1942787969963825E-6
-0.06999999999999998      1.5773942358782748E-6
-0.06                     2.0814481798309085E-6
-0.05000000000000002      2.7439315057798873E-6
-0.03999999999999998      3.6136085131715236E-6
-0.02999999999999997      4.753680370633826E-6
-0.020000000000000018     6.245675108403311E-6
-0.009999999999999953     8.194109510067662E-6
0                         1.0731863312868795E-5
0.009999999999999953      1.4025997851163757E-5
0.020000000000000018      1.8283374784926744E-5
0.030000000000000027      2.3754797328404062E-5
0.03999999999999998       3.073540428857828E-5
0.04999999999999993       3.9557621318445255E-5
0.06                      5.057117168305757E-5
0.07                      6.410287696493947E-5
0.07999999999999996       8.038834953943246E-5
0.09000000000000002       9.9470428110964E-5
0.09999999999999998       1.2106875315596277E-4
0.10999999999999999       1.4444452995533412E-4
0.12                      1.6831340422015197E-4
0.12999999999999995       1.9088539291758317E-4
0.14                      2.101059703688963E-4
0.14999999999999997       2.2410398948469673E-4
0.16000000000000003       2.3172101309503715E-4
0.16999999999999998       2.328794579277649E-4
0.18                      2.285697285564434E-4
0.19                      2.2044317540033132E-4
0.19999999999999996       2.1024340388554202E-4
0.21000000000000002       1.9937387968690283E-4
0.22000000000000003       1.887428845617195E-4
0.23000000000000004       1.7882583344643505E-4
0.24000000000000005       1.69807773537481E-4
0.24999999999999994       1.6171107628663053E-4
0.25999999999999995       1.5447966520629246E-4
0.26999999999999996       1.4802641154926886E-4
0.2800000000000001        1.4225735021625556E-4
0.29                      1.3708301300209807E-4
0.3                       1.3242302764760236E-4
0.29                      1.2668763988786657E-4
0.2800000000000001        1.2207516163119088E-4
0.26999999999999996       1.1794775815593387E-4
0.25999999999999995       1.1398035341014336E-4
0.25000000000000006       1.101112647924351E-4
0.23999999999999994       1.0625748318677169E-4
0.22999999999999993       1.0233465118224715E-4
0.22000000000000003       9.826623988701456E-5
0.21000000000000002       9.398123112563962E-5
0.20000000000000012       8.941757082134534E-5
0.19                      8.452829624110795E-5
0.18                      7.928866815379164E-5
0.16999999999999993       7.370301684608037E-5
0.15999999999999998       6.780932782789478E-5
0.14999999999999997       6.167309560299116E-5
0.14                      5.541343374905669E-5
0.13000000000000006       4.9135703953006804E-5
0.12                      4.2970135646332874E-5
0.10999999999999999       3.703754964072348E-5
0.10000000000000003       3.143904675687501E-5
0.09000000000000008       2.624970044116151E-5
0.07999999999999996       2.151528010584629E-5
0.07                      1.7253101507508652E-5
0.06000000000000005       1.3455849261563664E-5
0.0500000000000001        1.0096970905388143E-5
0.04000000000000015       7.1364761379061155E-6
0.029999999999999916      4.52630122067762E-6
0.019999999999999907      2.219458992842848E-6
0.009999999999999953      1.5678233902334864E-7
0                         -1.7117829952147304E-6
-0.009999999999999953     -3.429980993504217E-6
-0.020000000000000073     -5.039570332183511E-6
-0.030000000000000027     -6.578897920592347E-6
-0.03999999999999998      -8.081438609512633E-6
-0.04999999999999993      -9.576350612376786E-6
-0.06000000000000005      -1.108927248800098E-5
-0.07                     -1.2642606020008971E-5
-0.07999999999999999      -1.4255695279774541E-5
-0.08999999999999994      -1.5945175780053925E-5
-0.0999999999999999       -1.7724954946926516E-5
-0.11000000000000013      -1.9606714811451168E-5
-0.1200000000000001       -2.1599159248662764E-5
-0.13000000000000006      -2.370842220755662E-5
-0.14000000000000004      -2.593755295590271E-5
-0.15                     -2.828635365231175E-5
-0.1600000000000001       -3.0750793818705114E-5
-0.17000000000000007      -3.332256572986986E-5
-0.18000000000000002      -3.598878733395783E-5
-0.19                     -3.873149150828169E-5
-0.19999999999999996      -4.152728946723746E-5
-0.21000000000000005      -4.4347200047188234E-5
-0.22000000000000003      -4.7156807909161196E-5
-0.22999999999999998      -4.99166791152727E-5
-0.23999999999999994      -5.258312472048916E-5
-0.2499999999999999       -5.510471495682986E-5
-0.2600000000000001       -5.744325257915146E-5
-0.2700000000000001       -5.9547376410724466E-5
-0.2800000000000001       -6.137162545561373E-5
-0.29000000000000004      -6.28771185767666E-5
-0.3                      -6.403277872423746E-5
