% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 22:27
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.293085078389428E-8
-0.295                    6.038216267832814E-9
-0.29                     6.097243861343289E-9
-0.285                    6.550707685904155E-9
-0.27999999999999997      7.522523545326143E-9
-0.27499999999999997      8.858833770360974E-9
-0.27                     1.0758595552321547E-8
-0.265                    1.3002214374327037E-8
-0.26                     1.567306462584697E-8
-0.255                    1.8956726315569084E-8
-0.25                     2.297127838838025E-8
-0.245                    2.784504951518722E-8
-0.24                     3.376847424031782E-8
-0.235                    4.099767151502344E-8
-0.22999999999999998      4.9711145179168165E-8
-0.22499999999999998      6.032806165831174E-8
-0.21999999999999997      7.324062348307103E-8
-0.215                    8.892982990999343E-8
-0.21                     1.0799115701874646E-7
-0.20500000000000002      1.3114713574058864E-7
-0.2                      1.5927488468130844E-7
-0.195                    1.9343945625071246E-7
-0.19                     2.349336238248969E-7
-0.185                    2.8532618673496303E-7
-0.18                     3.4652043026904036E-7
-0.175                    4.2082475407730946E-7
-0.16999999999999998      5.110379074668596E-7
-0.16499999999999998      6.205517006859211E-7
-0.16                     7.534745521218383E-7
-0.15499999999999997      9.147797715106796E-7
-0.15                     1.1104830504573793E-6
-0.14500000000000002      1.3478542035536985E-6
-0.13999999999999999      1.6356687223739937E-6
-0.13499999999999998      1.984505082397266E-6
-0.13                     2.4070938409699246E-6
-0.12500000000000003      2.9187241721841836E-6
-0.12                     3.5377122903189735E-6
-0.11499999999999999      4.285933767738615E-6
-0.11000000000000001      5.189417424563734E-6
-0.10499999999999998      6.278991395915788E-6
-0.1                      7.5909610391327585E-6
-0.095                    9.167782118467276E-6
-0.09                     1.105866956389111E-5
-0.08500000000000002      1.3320050374115952E-5
-0.07999999999999999      1.6015727643957446E-5
-0.07500000000000001      1.9216571163462958E-5
-0.06999999999999998      2.2999491033369044E-5
-0.065                    2.7445391322444994E-5
-0.06                     3.263575524887692E-5
-0.05499999999999999      3.864750601737485E-5
-0.05000000000000002      4.5545854217881283E-5
-0.044999999999999984     5.3375028955466676E-5
-0.03999999999999998      6.21471406680482E-5
-0.034999999999999976     7.18299622961323E-5
-0.02999999999999997      8.233511014345243E-5
-0.025000000000000022     9.35088306875696E-5
-0.020000000000000018     1.0512811384477905E-4
-0.015000000000000013     1.1690483055538116E-4
-0.009999999999999953     1.2849973285965574E-4
-0.0050000000000000044    1.3954636743738008E-4
0                         1.496825342872808E-4
0.0050000000000000044     1.585845829038626E-4
0.009999999999999953      1.6599848628663422E-4
0.015000000000000013      1.7176194259176968E-4
0.020000000000000018      1.7581376620594277E-4
0.024999999999999967      1.7818986261283754E-4
0.030000000000000027      1.7900804922759537E-4
0.03500000000000003       1.7844593283697837E-4
0.03999999999999998       1.767165677758326E-4
0.044999999999999984      1.7404588673390758E-4
0.04999999999999993       1.7065447495778378E-4
0.05499999999999999       1.6674474465442474E-4
0.06                      1.6249336722154011E-4
0.06500000000000006       1.5804809386285256E-4
0.07                      1.5352780570571353E-4
0.07500000000000001       1.4902465466023392E-4
0.07999999999999996       1.4460734491473593E-4
0.08499999999999996       1.4032485151302916E-4
0.09000000000000002       1.362101083112857E-4
0.09499999999999997       1.3228339023944652E-4
0.09999999999999998       1.28555255786217E-4
0.10499999999999998       1.2502900962132395E-4
0.10999999999999999       1.2170270210495657E-4
0.11499999999999999       1.1857071260681015E-4
0.12                      1.1562497608236783E-4
0.12499999999999994       1.128559141041887E-4
0.12999999999999995       1.1025312734474621E-4
0.13500000000000006       1.0780589951249059E-4
0.14                      1.0550355488540001E-4
0.14500000000000002       1.033366482908332E-4
0.14999999999999997       1.0129707879432022E-4
0.15499999999999997       9.936866929995998E-5
0.16000000000000003       9.754766611448095E-5
0.16499999999999998       9.582654699603132E-5
0.16999999999999998       9.419473754748908E-5
0.175                     9.264526928608817E-5
0.18                      9.117314812364679E-5
0.185                     8.977268478504943E-5
0.19                      8.843815384762162E-5
0.19499999999999995       8.716469646935417E-5
0.19999999999999996       8.594803721425564E-5
0.20500000000000002       8.478414200352899E-5
0.21000000000000002       8.366927605795574E-5
0.21500000000000002       8.260007381992333E-5
0.22000000000000003       8.157347847303098E-5
0.22500000000000003       8.05866824762637E-5
0.23000000000000004       7.963711330323517E-5
0.23500000000000004       7.87224209172377E-5
0.24000000000000005       7.784045345314773E-5
0.24499999999999994       7.698923520557982E-5
0.24999999999999994       7.616695084099579E-5
0.25500000000000006       7.537193108347073E-5
0.25999999999999995       7.460263852622219E-5
0.26499999999999996       7.385765491601559E-5
0.26999999999999996       7.313567013477055E-5
0.27499999999999997       7.243547227997593E-5
0.2800000000000001        7.175593862677012E-5
0.2850000000000001        7.109602751905611E-5
0.29                      7.045477112436667E-5
0.295                     6.983126891818675E-5
0.3                       6.922468181160208E-5
0.295                     6.863134816929666E-5
0.29                      6.805387077125842E-5
0.2850000000000001        6.749259533796886E-5
0.2800000000000001        6.694522142062194E-5
0.2750000000000001        6.64106109980155E-5
0.26999999999999996       6.588867476879052E-5
0.26499999999999996       6.53789387358112E-5
0.25999999999999995       6.488060741359292E-5
0.25500000000000006       6.439304829362487E-5
0.25000000000000006       6.3915750395563E-5
0.24499999999999994       6.344815164660979E-5
0.23999999999999994       6.298964437968674E-5
0.23499999999999993       6.253962018147436E-5
0.22999999999999993       6.209745427245602E-5
0.22500000000000003       6.1662476178894E-5
0.22000000000000003       6.123395773146174E-5
0.21500000000000002       6.0811102088758905E-5
0.21000000000000002       6.039302334722104E-5
0.20500000000000002       5.997872126689953E-5
0.20000000000000012       5.956705332258499E-5
0.19499999999999995       5.915670135000018E-5
0.19                      5.874613063673148E-5
0.185                     5.8333540569426094E-5
0.18                      5.791680539293181E-5
0.17500000000000004       5.74934028381399E-5
0.16999999999999993       5.706032808791147E-5
0.16499999999999992       5.6613990258835206E-5
0.15999999999999998       5.615008805205954E-5
0.15499999999999997       5.5663460641526055E-5
0.14999999999999997       5.514790930774279E-5
0.14500000000000002       5.459598476764694E-5
0.14                      5.3998734629886864E-5
0.13500000000000006       5.334540502603575E-5
0.13000000000000006       5.2623090377525106E-5
0.1250000000000001        5.1816325662188195E-5
0.12                      5.090476733890405E-5
0.11499999999999999       4.987386521291575E-5
0.10999999999999999       4.8690156247633914E-5
0.10500000000000004       4.7323633754384035E-5
0.10000000000000003       4.5738593487033045E-5
0.09499999999999992       4.389239900782301E-5
0.09000000000000008       4.173570083402507E-5
0.08499999999999996       3.921195801962368E-5
0.07999999999999996       3.6257248939777546E-5
0.07500000000000001       3.28006016829018E-5
0.07                      2.876503481667113E-5
0.06500000000000006       2.4069618895900185E-5
0.06000000000000005       1.8632910012735106E-5
0.05499999999999994       1.2378109457003258E-5
0.0500000000000001        5.240235844435329E-6
0.044999999999999984      -2.824591820544336E-6
0.04000000000000015       -1.1828012760375741E-5
0.03500000000000003       -2.1737201989449013E-5
0.029999999999999916      -3.2463061645087015E-5
0.025000000000000022      -4.385175992441893E-5
0.019999999999999907      -5.5680128463228345E-5
0.015000000000000069      -6.765969096429672E-5
0.009999999999999953      -7.945103437673434E-5
0.0050000000000000044     -9.06888641849021E-5
0                         -1.0101259116246885E-4
-0.0050000000000000044    -1.1009982418235902E-4
-0.009999999999999953     -1.1769757263572593E-4
-0.014999999999999958     -1.236445752153105E-4
-0.020000000000000073     -1.2788055126128234E-4
-0.02499999999999991      -1.304419414752031E-4
-0.030000000000000027     -1.3144666375145618E-4
-0.034999999999999865     -1.310720645183806E-4
-0.03999999999999998      -1.2953069898052164E-4
-0.045000000000000095     -1.2704789214382296E-4
-0.04999999999999993      -1.2384361922101062E-4
-0.05500000000000008      -1.2011974629377418E-4
-0.06000000000000005      -1.1605250010101766E-4
-0.06500000000000003      -1.1178930606589628E-4
-0.07                     -1.0744883337798659E-4
-0.07500000000000001      -1.0312311419714348E-4
-0.07999999999999999      -9.888080174828896E-5
-0.0850000000000001       -9.477087162068233E-5
-0.08999999999999994      -9.082629573273782E-5
-0.09500000000000006      -8.706741054003845E-5
-0.0999999999999999       -8.350484720014351E-5
-0.10500000000000001      -8.014198658872194E-5
-0.11000000000000013      -7.697695567602987E-5
-0.11499999999999999      -7.400420951973924E-5
-0.1200000000000001       -7.1215756360556E-5
-0.12499999999999994      -6.86020870215196E-5
-0.13000000000000006      -6.61528664675579E-5
-0.13500000000000004      -6.385743781712481E-5
-0.14000000000000004      -6.170518043748946E-5
-0.14500000000000002      -5.968575602671535E-5
-0.15                     -5.778927017553552E-5
-0.15499999999999997      -5.6006371373513415E-5
-0.1600000000000001       -5.432830454264082E-5
-0.16499999999999995      -5.2746932086009544E-5
-0.17000000000000007      -5.12547322236684E-5
