% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 20:28
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.132164218143614E-8
-0.29                     8.42895065071087E-9
-0.27999999999999997      1.0391791541959336E-8
-0.27                     1.4058024025406787E-8
-0.26                     2.0296719527460125E-8
-0.25                     2.939317533598E-8
-0.24                     4.480977683571573E-8
-0.22999999999999998      6.688105643667645E-8
-0.21999999999999997      9.903268711445047E-8
-0.21                     1.463174413834243E-7
-0.2                      2.1600157404911628E-7
-0.19                     3.18749323235355E-7
-0.18                     4.702506030663978E-7
-0.16999999999999998      6.935863277474336E-7
-0.16                     1.0226749264190463E-6
-0.15                     1.5216969983550462E-6
-0.13999999999999999      2.2449638427524507E-6
-0.13                     3.3057957332401887E-6
-0.12                     4.859814258000356E-6
-0.11000000000000001      7.129621300297616E-6
-0.1                      1.0429677290352018E-5
-0.09                     1.5195005069888209E-5
-0.07999999999999999      2.200812873841784E-5
-0.06999999999999998      3.161004575103055E-5
-0.06                     4.486665760036781E-5
-0.05000000000000002      6.26441273343908E-5
-0.03999999999999998      8.553870949719864E-5
-0.02999999999999997      1.134427892803963E-4
-0.020000000000000018     1.4503899891018802E-4
-0.009999999999999953     1.7782728663419045E-4
0                         2.079316956934107E-4
0.009999999999999953      2.3145336807435066E-4
0.020000000000000018      2.459027621388199E-4
0.030000000000000027      2.509449491063118E-4
0.03999999999999998       2.481113228057536E-4
0.04999999999999993       2.3983495914001372E-4
0.06                      2.2851683059693396E-4
0.07                      2.1601798790226557E-4
0.07999999999999996       2.035552184519404E-4
0.09000000000000002       1.9181023761159448E-4
0.09999999999999998       1.8109481295269583E-4
0.10999999999999999       1.7149505245245747E-4
0.12                      1.6297402456390538E-4
0.12999999999999995       1.55436620716039E-4
0.14                      1.4876715921299398E-4
0.14999999999999997       1.4284945787333456E-4
0.16000000000000003       1.375764436540746E-4
0.16999999999999998       1.3285388323081167E-4
0.18                      1.286010125788482E-4
0.19                      1.247496687713633E-4
0.19999999999999996       1.2124280935748281E-4
0.21000000000000002       1.180328840432305E-4
0.22000000000000003       1.1508028509791225E-4
0.23000000000000004       1.1235197241659269E-4
0.24000000000000005       1.0982030069797054E-4
0.24999999999999994       1.0746415390174902E-4
0.25999999999999995       1.0526282281956416E-4
0.26999999999999996       1.0319789658562726E-4
0.2800000000000001        1.012547012147929E-4
0.29                      9.942166543898862E-5
0.3                       9.76886417588486E-5
0.29                      9.604051496333979E-5
0.2800000000000001        9.44755060572407E-5
0.26999999999999996       9.298815131365609E-5
0.25999999999999995       9.156836436076191E-5
0.25000000000000006       9.020870334084878E-5
0.23999999999999994       8.890383552662379E-5
0.22999999999999993       8.764739801557485E-5
0.22000000000000003       8.643173671112089E-5
0.21000000000000002       8.524830416056352E-5
0.20000000000000012       8.40867825113588E-5
0.19                      8.293361189236538E-5
0.18                      8.17703646135961E-5
0.16999999999999993       8.057144959419008E-5
0.15999999999999998       7.92969900436277E-5
0.14999999999999997       7.790525321850647E-5
0.14                      7.631327734655935E-5
0.13000000000000006       7.441392423330798E-5
0.12                      7.2052477185113E-5
0.10999999999999999       6.90066173829352E-5
0.10000000000000003       6.496262514252999E-5
0.09000000000000008       5.9486506971646554E-5
0.07999999999999996       5.199643257329497E-5
0.07                      4.1750406218277194E-5
0.06000000000000005       2.7877247243026427E-5
0.0500000000000001        9.497282186420807E-6
0.04000000000000015       -1.4011554005178777E-5
0.029999999999999916      -4.257961099013699E-5
0.019999999999999907      -7.494149622840716E-5
0.009999999999999953      -1.0836426647176324E-4
0                         -1.3900319868576823E-4
-0.009999999999999953     -1.6302196492911313E-4
-0.020000000000000073     -1.7796999751194665E-4
-0.030000000000000027     -1.8353536336207214E-4
-0.03999999999999998      -1.8124951697072494E-4
-0.04999999999999993      -1.7353171955181092E-4
-0.06000000000000005      -1.627680541703087E-4
-0.07                     -1.5080979605375236E-4
-0.07999999999999999      -1.3886944510014163E-4
-0.08999999999999994      -1.2762805499218544E-4
-0.0999999999999999       -1.1739850180004663E-4
-0.11000000000000013      -1.0826859546108532E-4
-0.1200000000000001       -1.0020311486649956E-4
-0.13000000000000006      -9.310844244484287E-5
-0.14000000000000004      -8.68701236223815E-5
-0.15                     -8.137296983591547E-5
-0.1600000000000001       -7.651071343836937E-5
-0.17000000000000007      -7.21897786201236E-5
-0.18000000000000002      -6.832994611749171E-5
-0.19                     -6.486351461322496E-5
-0.19999999999999996      -6.173384091474589E-5
-0.21000000000000005      -5.8893723667513616E-5
-0.22000000000000003      -5.630386163766361E-5
-0.22999999999999998      -5.393148674617554E-5
-0.23999999999999994      -5.17491997098021E-5
-0.2499999999999999       -4.973400004726021E-5
-0.2600000000000001       -4.786648825348566E-5
-0.2700000000000001       -4.613021515681583E-5
-0.2800000000000001       -4.4511154686866616E-5
-0.29000000000000004      -4.2997278418919344E-5
-0.3                      -4.1579155550454905E-5
