% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Oct 7 2022, 19:57
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.080049391407845E-8
-0.29                     8.437449931485001E-9
-0.27999999999999997      1.039128921417117E-8
-0.27                     1.4056583929821215E-8
-0.26                     2.029557037956099E-8
-0.25                     2.9391328536556356E-8
-0.24                     4.480624316787908E-8
-0.22999999999999998      6.687511456925045E-8
-0.21999999999999997      9.902280606200555E-8
-0.21                     1.463010327143335E-7
-0.2                      2.1597435524573581E-7
-0.19                     3.187041988909789E-7
-0.18                     4.7017582976021197E-7
-0.16999999999999998      6.934624894648374E-7
-0.16                     1.022469965968901E-6
-0.15                     1.5213475240177794E-6
-0.13999999999999999      2.2443864375404124E-6
-0.13                     3.304843918206845E-6
-0.12                     4.858250347925682E-6
-0.11000000000000001      7.127063030088618E-6
-0.1                      1.0425518919182932E-5
-0.09                     1.5188307594403037E-5
-0.07999999999999999      2.1997483978761672E-5
-0.06999999999999998      3.159344666826857E-5
-0.06                     4.4841465454160125E-5
-0.05000000000000002      6.260731795630783E-5
-0.03999999999999998      8.548765807992561E-5
-0.02999999999999997      1.1337675634024049E-4
-0.020000000000000018     1.449604612791393E-4
-0.009999999999999953     1.7774362744959888E-4
0                         2.0785421569913343E-4
0.009999999999999953      2.3139315352607847E-4
0.020000000000000018      2.4586615903020553E-4
0.030000000000000027      2.5093181866376685E-4
0.03999999999999998       2.4811676778175847E-4
0.04999999999999993       2.398524926515926E-4
0.06                      2.2854073622789742E-4
0.07                      2.1604421473910013E-4
0.07999999999999996       2.0358130187631639E-4
0.09000000000000002       1.9183487252101084E-4
0.09999999999999998       1.8111742798405643E-4
0.10999999999999999       1.7151549622506008E-4
0.12                      1.6299236488879205E-4
0.12999999999999995       1.5545302657621432E-4
0.14                      1.4878183566097598E-4
0.14999999999999997       1.4286261229694145E-4
0.16000000000000003       1.3758826973551657E-4
0.16999999999999998       1.328645544900257E-4
0.18                      1.286106808864419E-4
0.19                      1.2475846528109727E-4
0.19999999999999996       1.2125084648590155E-4
0.21000000000000002       1.1804025778073553E-4
0.22000000000000003       1.1508707729536716E-4
0.23000000000000004       1.1235825288522987E-4
0.24000000000000005       1.0982612906224584E-4
0.24999999999999994       1.0746958197723353E-4
0.25999999999999995       1.0526789547184856E-4
0.26999999999999996       1.0320265098689763E-4
0.2800000000000001        1.0125916881407582E-4
0.29                      9.942587414151646E-5
0.3                       9.769261625355097E-5
0.29                      9.604425011041609E-5
0.2800000000000001        9.447902433118666E-5
0.26999999999999996       9.299148164663005E-5
0.25999999999999995       9.15715179115198E-5
0.25000000000000006       9.021168411274431E-5
0.23999999999999994       8.890664958001821E-5
0.22999999999999993       8.765004946445638E-5
0.22000000000000003       8.643422429333744E-5
0.21000000000000002       8.525062210740002E-5
0.20000000000000012       8.408892085325518E-5
0.19                      8.293555502374026E-5
0.18                      8.177208975236784E-5
0.16999999999999993       8.057292552170225E-5
0.15999999999999998       7.929817472291993E-5
0.14999999999999997       7.790609682084093E-5
0.14                      7.631371570752661E-5
0.13000000000000006       7.44138841611522E-5
0.12                      7.205188408314651E-5
0.10999999999999999       6.900541339085708E-5
0.10000000000000003       6.496080817574863E-5
0.09000000000000008       5.9484206326312496E-5
0.07999999999999996       5.199404418448561E-5
0.07                      4.174881313003896E-5
0.06000000000000005       2.7878132476649205E-5
0.0500000000000001        9.503469884298836E-6
0.04000000000000015       -1.3995953932751019E-5
0.029999999999999916      -4.25496997467713E-5
0.019999999999999907      -7.489321039928609E-5
0.009999999999999953      -1.0829698086716545E-4
0                         -1.3892194544064672E-4
-0.009999999999999953     -1.62936928851547E-4
-0.020000000000000073     -1.7789278140785107E-4
-0.030000000000000027     -1.834744520067873E-4
-0.03999999999999998      -1.8120805985591678E-4
-0.04999999999999993      -1.7350833243807778E-4
-0.06000000000000005      -1.6275901994735077E-4
-0.07                     -1.5081096778918665E-4
-0.07999999999999999      -1.388772573633425E-4
-0.08999999999999994      -1.276398249674477E-4
-0.0999999999999999       -1.1741236804064335E-4
-0.11000000000000013      -1.082833366221642E-4
-0.1200000000000001       -1.002179649623663E-4
-0.13000000000000006      -9.312294240814136E-5
-0.14000000000000004      -8.688401406382549E-5
-0.15                     -8.138611796389986E-5
-0.1600000000000001       -7.652306498593204E-5
-0.17000000000000007      -7.220132688287478E-5
-0.18000000000000002      -6.834071225439716E-5
-0.19                     -6.487353524030256E-5
-0.19999999999999996      -6.1743160400637E-5
-0.21000000000000005      -5.890238943558857E-5
-0.22000000000000003      -5.6311921356905595E-5
-0.22999999999999998      -5.393898668943482E-5
-0.23999999999999994      -5.175618383323864E-5
-0.2499999999999999       -4.9740509522747136E-5
-0.2600000000000001       -4.7872561288981085E-5
-0.2700000000000001       -4.613588699543992E-5
-0.2800000000000001       -4.45164577084992E-5
-0.29000000000000004      -4.300224229346604E-5
-0.3                      -4.158380764357719E-5
