% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 10:36
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      3.61626841754217E-10
-0.295                    3.451330823806289E-9
-0.29                     5.3104385939371186E-9
-0.285                    5.428593961286142E-9
-0.27999999999999997      6.114216173002669E-9
-0.27499999999999997      7.111337204390525E-9
-0.27                     8.447678122145277E-9
-0.265                    1.003578917953415E-8
-0.26                     1.1927415356350695E-8
-0.255                    1.4210460720881433E-8
-0.25                     1.6950780985607766E-8
-0.245                    2.0222832127881313E-8
-0.24                     2.4127003070717715E-8
-0.235                    2.878283082075992E-8
-0.22999999999999998      3.432770663068206E-8
-0.22499999999999998      4.0923518314333564E-8
-0.21999999999999997      4.8781417656515394E-8
-0.215                    5.807485381650365E-8
-0.21                     6.910210490938114E-8
-0.20500000000000002      8.217875267231358E-8
-0.2                      9.766744522119217E-8
-0.195                    1.159955812089538E-7
-0.19                     1.3766408505807194E-7
-0.185                    1.632588807114543E-7
-0.18                     1.9346463477308873E-7
-0.175                    2.2908054322290667E-7
-0.16999999999999998      2.710385292095261E-7
-0.16499999999999998      3.204241958866379E-7
-0.16                     3.785009049852892E-7
-0.15499999999999997      4.4673740631300377E-7
-0.15                     5.268394940703887E-7
-0.14500000000000002      6.20786217894955E-7
-0.13999999999999999      7.308712303107621E-7
-0.13499999999999998      8.597499058345834E-7
-0.13                     1.0104929179005298E-6
-0.12500000000000003      1.1866470044295158E-6
-0.12                     1.3923036861703864E-6
-0.11499999999999999      1.6321767167657064E-6
-0.11000000000000001      1.9116890301656564E-6
-0.10499999999999998      2.2370698964856656E-6
-0.1                      2.615462884386898E-6
-0.095                    3.055045033824556E-6
-0.09                     3.56515733815796E-6
-0.08500000000000002      4.156446181513143E-6
-0.07999999999999999      4.841014728491961E-6
-0.07500000000000001      5.632582359999915E-6
-0.06999999999999998      6.546649019567912E-6
-0.065                    7.600659694215578E-6
-0.06                     8.814162105183486E-6
-0.05499999999999999      1.0208947919774939E-5
-0.05000000000000002      1.1809164306604914E-5
-0.044999999999999984     1.3641378343569082E-5
-0.03999999999999998      1.573457158354587E-5
-0.034999999999999976     1.8120035985731277E-5
-0.02999999999999997      2.0831135545007582E-5
-0.025000000000000022     2.390289059897943E-5
-0.020000000000000018     2.737133454436568E-5
-0.015000000000000013     3.127258653236072E-5
-0.009999999999999953     3.5641580150830736E-5
-0.0050000000000000044    4.05103893194315E-5
0                         4.5906101558215116E-5
0.0050000000000000044     5.184820911702088E-5
0.009999999999999953      5.834552436293649E-5
0.015000000000000013      6.539268145332083E-5
0.020000000000000018      7.29663646884567E-5
0.024999999999999967      8.102150524703543E-5
0.030000000000000027      8.948780733892658E-5
0.03500000000000003       9.826708943138382E-5
0.03999999999999998       1.0723203321767167E-4
0.044999999999999984      1.1622698858439929E-4
0.04999999999999993       1.250714449146736E-4
0.05499999999999999       1.3356660529658263E-4
0.06                      1.4150516229512167E-4
0.06500000000000006       1.4868387689748194E-4
0.07                      1.549179630881004E-4
0.07500000000000001       1.6005569682721004E-4
0.07999999999999996       1.6399126495127814E-4
0.08499999999999996       1.6667381698811135E-4
0.09000000000000002       1.6811109126051345E-4
0.09499999999999997       1.683668400201968E-4
0.09999999999999998       1.6755240359585653E-4
0.10499999999999998       1.658138842578606E-4
0.10999999999999999       1.6331712736505742E-4
0.11499999999999999       1.602329156933819E-4
0.12                      1.5672440299330917E-4
0.12499999999999994       1.5293803194641356E-4
0.12999999999999995       1.489982854727923E-4
0.13500000000000006       1.4500587589243573E-4
0.14                      1.4103853593318944E-4
