% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 29 2022, 17:20
% Dimension:          1
% Nodes:              121
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      1.0811697949025795E-8
-0.29                     8.116324518028902E-9
-0.27999999999999997      1.0448015210562882E-8
-0.27                     1.3958890165232445E-8
-0.26                     1.994939567757127E-8
-0.25                     2.940538919876763E-8
-0.24                     4.4354915635696505E-8
-0.22999999999999998      6.64475708577485E-8
-0.21999999999999997      9.822674375936336E-8
-0.21                     1.44933428532768E-7
-0.2                      2.1370188127141967E-7
-0.19                     3.149335335507751E-7
-0.18                     4.639305697132903E-7
-0.16999999999999998      6.831338769549785E-7
-0.16                     1.0054089145361489E-6
-0.15                     1.478786269833279E-6
-0.13999999999999999      2.1732372538608317E-6
-0.13                     3.2188095710206944E-6
-0.12                     4.724981611704575E-6
-0.11000000000000001      6.9141199850142644E-6
-0.1                      1.0083522902758275E-5
-0.09                     1.4641682776083675E-5
-0.07999999999999999      2.1133625411343606E-5
-0.06999999999999998      3.025246707313343E-5
-0.06                     4.2813289135081205E-5
-0.05000000000000002      5.964984759098889E-5
-0.03999999999999998      8.138582187452485E-5
-0.02999999999999997      1.0805613961180908E-4
-0.020000000000000018     1.385985948031331E-4
-0.009999999999999953     1.7089998352121485E-4
0                         2.0142155451246838E-4
0.009999999999999953      2.2629124469801957E-4
0.020000000000000018      2.426696968621702E-4
0.030000000000000027      2.4969090773749607E-4
0.03999999999999998       2.484632334845276E-4
0.04999999999999993       2.412542309753912E-4
0.06                      2.3051112928824976E-4
0.07                      2.1823132075175186E-4
0.07999999999999996       2.0576834460407192E-4
0.09000000000000002       1.939059161148521E-4
0.09999999999999998       1.8302092935288801E-4
0.10999999999999999       1.7323693890730036E-4
0.12                      1.6453662863739419E-4
0.12999999999999995       1.5683400258100234E-4
0.14                      1.5001669509608062E-4
0.14999999999999997       1.439688344211256E-4
0.16000000000000003       1.3858222484908217E-4
0.16999999999999998       1.337609280756902E-4
0.18                      1.2942233365158598E-4
0.19                      1.2549650563652522E-4
0.19999999999999996       1.2192479541857852E-4
0.21000000000000002       1.1865824358581917E-4
0.22000000000000003       1.1565602906455242E-4
0.23000000000000004       1.12884078536442E-4
0.24000000000000005       1.1031387256846944E-4
0.24999999999999994       1.0792362515700164E-4
0.25999999999999995       1.0569203180859886E-4
0.26999999999999996       1.0360002062521146E-4
0.2800000000000001        1.0163242649733126E-4
0.29                      9.977737534291341E-5
0.3                       9.802444459625166E-5
0.29                      9.635594299176716E-5
0.2800000000000001        9.477248127740425E-5
0.26999999999999996       9.326915591484504E-5
0.25999999999999995       9.183434582466703E-5
0.25000000000000006       9.045999239127446E-5
0.23999999999999994       8.914094250430152E-5
0.22999999999999993       8.787066686145075E-5
0.22000000000000003       8.664104871218477E-5
0.21000000000000002       8.544315358170572E-5
0.20000000000000012       8.4266303864289E-5
0.19                      8.309645733148696E-5
0.18                      8.191457319066786E-5
0.16999999999999993       8.069434227976156E-5
0.15999999999999998       7.93949719349526E-5
0.14999999999999997       7.797407926661326E-5
0.14                      7.634750860545088E-5
0.13000000000000006       7.440740387941889E-5
0.12                      7.199901447688986E-5
0.10999999999999999       6.890157590229052E-5
0.10000000000000003       6.480628271551189E-5
0.09000000000000008       5.929046796148939E-5
0.07999999999999996       5.1794927227791E-5
0.07                      4.1618391365166444E-5
0.06000000000000005       2.7955526884544182E-5
0.0500000000000001        1.0018927181051897E-5
0.04000000000000015       -1.2711849737093629E-5
0.029999999999999916      -4.0107789494954954E-5
0.019999999999999907      -7.097345807154958E-5
0.009999999999999953      -1.0284771070109624E-4
0                         -1.3232853134263528E-4
-0.009999999999999953     -1.559884190504579E-4
-0.020000000000000073     -1.715076516108378E-4
-0.030000000000000027     -1.7835404252311657E-4
-0.03999999999999998      -1.7764765106768342E-4
-0.04999999999999993      -1.7143566735694236E-4
-0.06000000000000005      -1.6189523903787818E-4
-0.07                     -1.5082406745607025E-4
-0.07999999999999999      -1.394714886296081E-4
-0.08999999999999994      -1.2858725649272777E-4
-0.0999999999999999       -1.1855202231163924E-4
-0.11000000000000013      -1.0950807388971956E-4
-0.1200000000000001       -1.0145972388951835E-4
-0.13000000000000006      -9.434038466794937E-5
-0.14000000000000004      -8.805338890910616E-5
-0.15                     -8.249493914435602E-5
-0.1600000000000001       -7.756589910565129E-5
-0.17000000000000007      -7.317705122970747E-5
-0.18000000000000002      -6.925075544513892E-5
-0.19                     -6.572076314151167E-5
-0.19999999999999996      -6.253118114658759E-5
-0.21000000000000005      -5.963512685107312E-5
-0.22000000000000003      -5.6993357329430166E-5
-0.22999999999999998      -5.457300875056349E-5
-0.23999999999999994      -5.234649849163081E-5
-0.2499999999999999       -5.02905971667913E-5
-0.2600000000000001       -4.838565738489103E-5
-0.2700000000000001       -4.661497947740485E-5
-0.2800000000000001       -4.496429377737647E-5
-0.29000000000000004      -4.3421340246707785E-5
-0.3                      -4.1976490636557857E-5
