% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Sep 30 2022, 13:53
% Dimension:          1
% Nodes:              241
% Expressions:        1
% Description:        Global
% -E_time (V)             Value
-0.3                      8.310840518111876E-10
-0.295                    5.148642484301738E-9
-0.29                     5.686394154829831E-9
-0.285                    6.031998249130587E-9
-0.27999999999999997      6.851293275777644E-9
-0.27499999999999997      8.005316622396897E-9
-0.27                     9.60508959597131E-9
-0.265                    1.1512532702652992E-8
-0.26                     1.3782157829005076E-8
-0.255                    1.6540457503828225E-8
-0.25                     1.9880673179568572E-8
-0.245                    2.3901697343821788E-8
-0.24                     2.8740150397527762E-8
-0.235                    3.456236241918025E-8
-0.22999999999999998      4.156121171807866E-8
-0.22499999999999998      4.996627471217073E-8
-0.21999999999999997      6.008095878869464E-8
-0.215                    7.214581587500423E-8
-0.21                     8.661812315418805E-8
-0.20500000000000002      1.0396539098610614E-7
-0.2                      1.247332308176837E-7
-0.195                    1.4957633745514732E-7
-0.19                     1.7927233134306857E-7
-0.185                    2.1474265153426117E-7
-0.18                     2.5707809027769555E-7
-0.175                    3.075683936440456E-7
-0.16999999999999998      3.677367647325161E-7
-0.16499999999999998      4.393799998978502E-7
-0.16                     5.24615043037675E-7
-0.15499999999999997      6.259328529111632E-7
-0.15                     7.462605696827908E-7
-0.14500000000000002      8.890330514331534E-7
-0.13999999999999999      1.0582749256833496E-6
-0.13499999999999998      1.2586943548260648E-6
-0.13                     1.4957897346711918E-6
-0.12500000000000003      1.7759705140509903E-6
-0.12                     2.1066932159610213E-6
-0.11499999999999999      2.4966135240543985E-6
-0.11000000000000001      2.9557549289172165E-6
-0.10499999999999998      3.495693849773604E-6
-0.1                      4.129760286541647E-6
-0.095                    4.873251823211617E-6
-0.09                     5.74365708402983E-6
-0.08500000000000002      6.760882404345777E-6
-0.07999999999999999      7.947472362617337E-6
-0.07500000000000001      9.328810757974704E-6
-0.06999999999999998      1.0933283435114995E-5
-0.065                    1.2792377902591388E-5
